State,District,Block,Habitation Name,Habitation ID,Facility Name,Address,File Upload Date,Facility Category,Facility Subcategory,Lattitude,Longitude
Mizoram,Champhai,Khawzawl,Biate,159538,State Vety Dispensary,Biakin Veng,31:31.8,Medical ,Veterinary Hospital,23.24513833,93.12355333
Mizoram,Champhai,Khawzawl,Biate,159538,Govt. AD HOC Biate Higher Secondary School,Bethel Veng,20:42.3,Education ,Higher Secondary School,23.24969833,93.12414333
Mizoram,Champhai,Khawzawl,Biate,159538,Supply Godown,Bawk Veng,33:24.6,Agro ,Warehouse,23.24393,93.12546167
Mizoram,Champhai,Khawzawl,Biate,159538,"Community Health Centre, Biate","Dawmdawiin Veng, Biate",36:19.7,Medical ,Community Health Centre,23.25133333,93.119865
Mizoram,Champhai,Khawzawl,Biate,159538,State Bank of India,Mual Veng,34:46.0,Transport/Admin,Bank,23.24701833,93.12139667
Mizoram,Champhai,Khawzawl,Biate,159538,"Samuel Tea Factory, Biate","Bawk Veng, Biate",34:06.0,Agro ,Agro Industry,23.24370833,93.131435
Mizoram,Champhai,Khawzawl,Biate,159538,"Govt. Eastern High School, Biate",Khawthar Veng,35:38.8,Education ,High School - General,23.24951667,93.12106167
Mizoram,Saiha,Tuipang,Council Veng,237461,Grace Academy,Lower Council veng,37:18.5,Education ,High School - General,22.480265,92.98396333
Mizoram,Saiha,Tuipang,Council Veng,237461,Bus stand Middle Council Veng,Middle Council Veng,50:28.8,Transport/Admin,Bus Stand,22.48694167,92.98013
Mizoram,Saiha,Tuipang,Council Veng,237461,ECM High School,Council Veng ECM Complex,50:01.3,Education ,High School - General,22.48555167,92.97739
Mizoram,Saiha,Tuipang,Council Veng,237461,Grace Academy High School(General),Lower Council veng,21:54.6,Education ,High School - General,22.480265,92.98396333
Mizoram,Saiha,Tuipang,Council Veng,237461,ECM Higher Secondary,Council Veng ECM Complex,22:48.2,Education ,Higher Secondary School,22.48547667,92.97742167
Mizoram,Saiha,Tuipang,Council Veng,237461,ECM Theological College,Council veng ECM Complex,42:14.5,Education ,Degree College,22.48474833,92.97800667
Mizoram,Lunglei,Bunghmun,Sertlangpui,973303,V. C House,Sertlangpui,53:25.1,Transport/Admin,Panchayat Headquarter,23.13075,92.68853667
Mizoram,Lunglei,Bunghmun,Sertlangpui,973303,Highschool,Sertlangpui,20:42.5,Education ,High School - General,23.12560833,92.68797333
Mizoram,Lunglei,Bunghmun,Sertlangpui,973303,Vetirinary Hospital,Sertlangpui,19:50.6,Medical ,Veterinary Hospital,23.12795167,92.68611833
Mizoram,Aizawl,Darlawn,Hmunnghak,424372,Village Council House at Hmunnghak,Hmunnghak,47:51.6,Transport/Admin,Panchayat Headquarter,23.85985558,92.88947965
Mizoram,Lunglei,Lungsen,Belthei,123741,Rice mill,Belthei,06:51.8,Agro ,Sugar Mills,22.90877,92.62383
Mizoram,Lunglei,Lungsen,Belthei,123741,Panchayat headquarter,Belthei,07:08.7,Transport/Admin,Panchayat Headquarter,22.90039833,92.62519833
Mizoram,Mamit,Reiek,Chungtlang,236051,Maxi Cab Stand,Chungtlang,58:25.4,Transport/Admin,Bus Stand,23.69291651,92.5701746
Mizoram,Lunglei,Lunglei,Thualthu,1054134,Thualthu high school,Thualthu,10:30.6,Education ,High School - General,22.76840569,92.84376283
Mizoram,Saiha,Tuipang,Tuipang D,1064396,Supply Godown,Tuipang D,07:15.3,Agro ,Warehouse,22.31035253,93.02468071
Mizoram,Saiha,Tuipang,Tuipang D,1064396,Bus Stand,Tuipang D,31:13.5,Transport/Admin,Bus Stand,22.31586277,93.0260976
Mizoram,Saiha,Tuipang,Tuipang D,1064396,Vetynery Hospital,Tuipang D,49:58.2,Medical ,Veterinary Hospital,22.30949352,93.0248521
Mizoram,Lunglei,Lunglei,Tawipui  S,1036313,Primary Health center,Tawipui South,07:57.2,Medical ,Primary Health Centre,22.66888407,92.85064867
Mizoram,Lunglei,Lunglei,Tawipui  S,1036313,Government High School,Tawipui South,13:28.7,Education ,High School - General,22.67458687,92.84559795
Mizoram,Lunglei,Lunglei,Tawipui  S,1036313,Veterinary hospital,Tawipui south,18:23.8,Medical ,Veterinary Hospital,22.67022908,92.85023868
Mizoram,Aizawl,Aibawk,Thiak,1049867,HORTICULTURE CENTRE,THIAK,15:07.9,Agro ,GRaM (Notified),23.4724963,92.7156312
Mizoram,Aizawl,Aibawk,Thiak,1049867,GOVERNMENT AWITHANGPA HIGH SCHOOL,THIAK,36:15.6,Education ,High School - General,23.4724963,92.7156312
Mizoram,Aizawl,Aibawk,Thiak,1049867,ROAD SITE MARKET,THIAK,14:09.3,Agro ,GRaM (Notified),23.4724963,92.7156312
Mizoram,Aizawl,Aibawk,Thiak,1049867,VC HOUSE,THIAK,38:09.6,Transport/Admin,Panchayat Headquarter,23.4724963,92.7156312
Mizoram,Aizawl,Aibawk,Thiak,1049867,Sumo Stand,THIAK,34:52.0,Transport/Admin,Bus Stand,23.4724963,92.7156312
Mizoram,Saiha,Tuipang,Tuisih,1064422,Bus Stand,Tuisih,50:16.8,Transport/Admin,Bus Stand,22.35116418,93.06351643
Mizoram,Saiha,Tuipang,Tuisih,1064422,Bazar shed,Tuisih,47:17.8,Agro ,Collection Centre or Pack House,22.35084166,93.06361621
Mizoram,Saiha,Tuipang,Tuisih,1064422,VC House,Tuisih,37:01.9,Transport/Admin,Panchayat Headquarter,22.3486708,93.06300492
Mizoram,Saiha,Tuipang,Tuisih,1064422,High school,Tuisih,27:18.1,Education ,High School - General,22.3487385,93.0629811
Mizoram,Lunglei,Lungsen,Tlabung  I,1061172,sbi,tlabung,18:07.6,Transport/Admin,Bank,22.90836333,92.467645
Mizoram,Lunglei,Lungsen,Tlabung  I,1061172,bus station,tlabung l,26:45.0,Transport/Admin,Bus Stand,22.9058,92.46910167
Mizoram,Lunglei,Lungsen,Tlabung  I,1061172,"Gov,t high school",tlabung l,03:15.3,Education ,High School - General,22.90861,92.46653
Mizoram,Mamit,W.Phaileng,Andermanik,37585,Bazar Shed,Andermanik,11:55.9,Agro ,Mandi (Notified),23.73987333,92.30062
Mizoram,Mamit,W.Phaileng,Andermanik,37585,Godown,Andermanik,12:01.1,Agro ,Collection Centre or Pack House,23.73983833,92.300155
Mizoram,Mamit,W.Phaileng,Andermanik,37585,VC House,Andermanik,12:05.8,Transport/Admin,Panchayat Headquarter,23.740285,92.30115833
Mizoram,Mamit,W.Phaileng,Tuipuibari C,1064406,Godown,"Godown veng, Tuipuibari",12:11.1,Agro ,Collection Centre or Pack House,23.7135,92.32936333
Mizoram,Mamit,W.Phaileng,Tuipuibari C,1064406,SM High School,"Venglai, Tuipuibari",12:30.4,Education ,High School - General,23.71237,92.32779667
Mizoram,Serchhip,Serchhip,Khumtung,561509,"SBI,Khumtung",Bazaar veng khtunh,29:02.5,Transport/Admin,Bank,23.55494167,92.85159333
Mizoram,Serchhip,Serchhip,Khumtung,561509,Village council House Khumtung,Venglai Khungtung,41:56.8,Transport/Admin,Panchayat Headquarter,23.557945,92.851915
Mizoram,Aizawl,Aibawk,Hmuifang,424367,MOUNT HERMON HIGH SCHOOL,HMUIFANG,55:48.7,Education ,High School - General,23.4532572,92.752938
Mizoram,Aizawl,Aibawk,Hmuifang,424367,VC HOUSE,HMUIFANG,54:48.0,Transport/Admin,Panchayat Headquarter,23.7388078,92.7320992
Mizoram,Aizawl,Aibawk,Hmuifang,424367,LOCAL MARKET,HMUIFANG,54:21.1,Agro ,GRaM (Notified),23.4598277,92.7386335
Mizoram,Aizawl,Aibawk,Hmuifang,424367,Sumo Stand,HMUIFANG,55:21.9,Transport/Admin,Bus Stand,23.7386546,92.7310822
Mizoram,Aizawl,Aibawk,Hmuifang,424367,ROAD  SITE. MARKET,HMUIFANG,54:03.9,Agro ,GRaM (Notified),23.4499003,92.75356
Mizoram,Aizawl,Darlawn,Darlawn,251861,Village Council House at Darlawn,Darlawn,12:37.5,Transport/Admin,Panchayat Headquarter,24.01054882,92.92173897
Mizoram,Aizawl,Darlawn,Darlawn,251861,Primary Health Centre at Darlawn,Darlawn,16:13.9,Medical ,Primary Health Centre,24.00643657,92.92306615
Mizoram,Aizawl,Darlawn,Darlawn,251861,Darlawn Higher Secondary School,Darlawn,26:45.8,Education ,Higher Secondary School,24.01370635,92.92423381
Mizoram,Aizawl,Darlawn,Darlawn,251861,State Bank of India at Darlawn,Darlawn,42:31.2,Transport/Admin,Bank,24.01601819,92.92814134
Mizoram,Aizawl,Darlawn,Darlawn,251861,Bazar Shed at Darlawn,Darlawn,43:54.6,Agro ,Mandi (Notified),24.01747133,92.92900828
Mizoram,Aizawl,Darlawn,Darlawn,251861,"Block Headquarter, Darlawn RD Block",Darlawn,12:09.1,Transport/Admin,Block Headquarter,24.01973496,92.92679816
Mizoram,Lunglei,Hnahthial,Tarpho,1034905,highschool,tarpho,47:28.4,Education ,High School - General,23.00526746,93.00394634
Mizoram,Aizawl,Thingsulthliah,Thingsulthliah,1050781,Block Headquarter,Thingsulthliah,07:05.3,Transport/Admin,Block Headquarter,23.70143881,92.86126376
Mizoram,Mamit,Zawlnuam,Zawlnuam,1112570,State Bank of India,Thuampui,34:24.1,Transport/Admin,Bank,24.13461396,92.33516397
Mizoram,Mamit,Zawlnuam,Zawlnuam,1112570,PHC,Vengpui,01:37.1,Medical ,Primary Health Centre,24.13344862,92.33235853
Mizoram,Mamit,Zawlnuam,Zawlnuam,1112570,Vermi compost house,Borai veng,11:13.2,Agro ,Agro Industry,24.14450664,92.34009357
Mizoram,Mamit,Zawlnuam,Zawlnuam,1112570,Bazar Building,thuampui,58:11.1,Agro ,Mandi (Notified),24.13493214,92.33484179
Mizoram,Mamit,Zawlnuam,Zawlnuam,1112570,Vety Dispensary,Thuampui veng,25:42.0,Medical ,Veterinary Hospital,24.1382874,92.33559764
Mizoram,Lunglei,Bunghmun,Thenhlum,1048929,"RMSA Secondary School, Thenhlum","Thenhlum, Bethlehem Veng",33:47.0,Education ,High School - General,23.20092833,92.58323167
Mizoram,Lunglei,Bunghmun,Thenhlum,1048929,Panchayat Headquarter,Thenhlum,50:29.7,Transport/Admin,Panchayat Headquarter,23.19855833,92.58628333
Mizoram,Lunglei,Bunghmun,Thenhlum,1048929,Rice mill cum Saw mil,Thenhlum,52:03.7,Agro ,Sugar Mills,23.199305,92.58596833
Mizoram,Lunglei,Bunghmun,Thenhlum,1048929,Bus stand,Thenhlum,49:27.7,Transport/Admin,Bus Stand,23.198405,92.58627333
Mizoram,Lunglei,Bunghmun,Thenhlum,1048929,VC House,"Thenhlum, Venglai",32:57.5,Transport/Admin,Panchayat Headquarter,23.19819833,92.58658333
Mizoram,Lunglei,Bunghmun,Thenhlum,1048929,High School,Thenhlum,53:12.4,Education ,High School - General,23.200745,92.58317167
Mizoram,Saiha,Tuipang,Tuipui F,1064405,Kawn Veng Bus Stand,Kawn Veng,46:02.4,Transport/Admin,Bus Stand,22.51389167,92.93812
Mizoram,Saiha,Tuipang,Tuipui F,1064405,Bus Stand,Quarter veng,36:12.9,Transport/Admin,Bus Stand,22.51345833,92.94039
Mizoram,Saiha,Tuipang,Tuipui F,1064405,Super Market,vengthlang,38:36.9,Agro ,Agro Industry,22.51403333,92.93813333
Mizoram,Saiha,Tuipang,Tuipui F,1064405,Village Council Court house,Tuipui ferry vengthar,47:16.2,Transport/Admin,Panchayat Headquarter,22.51668904,92.93697705
Mizoram,Champhai,Khawzawl,Chhawrtui,217907,Bazar shed,Chhawrtui,45:18.5,Agro ,Collection Centre or Pack House,23.50041234,93.06770249
Mizoram,Champhai,Khawzawl,Chhawrtui,217907,High School,Chhawrtui,41:42.4,Education ,High School - General,23.61270221,93.08302386
Mizoram,Saiha,Tuipang,Chhuanlung,220358,Govt aided high school,chhuarlung,55:59.2,Education ,High School - General,22.44047757,93.09917844
Mizoram,Saiha,Tuipang,Chhuanlung,220358,VC house,chhuarlung,56:27.1,Transport/Admin,Panchayat Headquarter,22.44001398,93.10077622
Mizoram,Saiha,Tuipang,Chhuanlung,220358,fcs supply godown,chhuarlung,57:12.0,Agro ,Collection Centre or Pack House,22.43801139,93.1000293
Mizoram,Saiha,Tuipang,Chhuanlung,220358,phc,chhuarlung,53:57.7,Medical ,Primary Health Centre,22.44227537,93.09883863
Mizoram,Saiha,Tuipang,Chhuanlung,220358,rural haat,Chhuarlung,54:58.1,Transport/Admin,Panchayat Headquarter,22.44034767,93.10032785
Mizoram,Lawngtlai,Lawngtlai,Paithar,806630,High School,Paithar,14:15.1,Education ,High School - General,22.43650644,92.90828208
Mizoram,Mamit,Zawlnuam,Kanhmun,503298,Maxi Cab stand,Kanhmun Zawl veng,55:33.4,Transport/Admin,Bus Stand,24.23685768,92.29589848
Mizoram,Mamit,Zawlnuam,Kanhmun,503298,Market,Kanhmun Zawlveng,56:02.2,Agro ,Mandi (Notified),24.23480202,92.29542583
Mizoram,Mamit,Zawlnuam,Kanhmun,503298,Govt High School,Kanhmun,53:08.7,Education ,High School - General,24.23895644,92.29653548
Mizoram,Mamit,Zawlnuam,Kanhmun,503298,Village Council Hall,kanhmun field veng,54:03.2,Transport/Admin,Panchayat Headquarter,24.23735469,92.29614412
Mizoram,Mamit,Zawlnuam,Kanhmun,503298,Mizoram Rural Bank,Kanhmun Zawl Veng,54:54.6,Transport/Admin,Bank,24.23674582,92.29557585
Mizoram,Champhai,Khawzawl,Mualkawi,719183,Horticulture Bazaar,Zero Point,20:45.4,Agro ,Mandi (Notified),23.4193887,93.33272039
Mizoram,Aizawl,Phullen,Suangpuilawn,1011576,Storage centre,Suangpuilawn,00:22.4,Agro ,Collection Centre or Pack House,23.95183729,93.04052607
Mizoram,Aizawl,Phullen,Suangpuilawn,1011576,MGNREGA House,Suangpuilawn,59:37.2,Transport/Admin,Panchayat Headquarter,23.95508443,93.0420173
Mizoram,Aizawl,Phullen,Suangpuilawn,1011576,HSS chool,Suangpuilawn,02:26.0,Education ,Higher Secondary School,23.95909823,93.04070846
Mizoram,Aizawl,Phullen,Suangpuilawn,1011576,PHC,Suangpuilawn,57:59.0,Medical ,Primary Health Centre,23.95022092,93.03893619
Mizoram,Aizawl,Phullen,Suangpuilawn,1011576,Rural Bank,Suangpuilawn,58:30.4,Agro ,Agro Industry,23.95362976,93.04172033
Mizoram,Lawngtlai,Lawngtlai,Hruitezawl,427290,Hruitezawl primary school,Hruitezawk,15:34.4,Education ,High School - General,22.24681577,92.83019549
Mizoram,Serchhip,E.Lungdar,Bawktlang,116277,Panchayat Headquarter,Venglai,57:14.4,Transport/Admin,Panchayat Headquarter,23.14458167,93.07000833
Mizoram,Lawngtlai,Lawngtlai,Tuisentlang,1064420,Govt. Primary School,Tuisentlang,42:08.0,Education ,High School - General,22.11614708,92.68017262
Mizoram,Lawngtlai,Lawngtlai,Tuisentlang,1064420,Community Hall,Tuisentlang,38:06.1,Transport/Admin,Panchayat Headquarter,22.1171093,92.68031538
Mizoram,Aizawl,Aibawk,Aibawk,18970,Accademy for ITI,AIbbawk,42:00.0,Education ,ITI,23.74062927,92.70472902
Mizoram,Aizawl,Aibawk,Aibawk,18970,bank,Aibawk,30:21.7,Transport/Admin,Bank,23.556995,92.704425
Mizoram,Aizawl,Aibawk,Aibawk,18970,Aibawk Local Market,Aibawk,48:35.8,Agro ,GRaM (Notified),23.74079545,92.70438611
Mizoram,Aizawl,Aibawk,Aibawk,18970,market,aibawk,30:33.8,Agro ,Collection Centre or Pack House,23.55987667,92.70522167
Mizoram,Aizawl,Aibawk,Aibawk,18970,Aibawk BQ,Aibawk,25:48.1,Transport/Admin,Block Headquarter,23.5607493,92.7069305
Mizoram,Aizawl,Aibawk,Aibawk,18970,PHC,aibawk,31:37.0,Medical ,Primary Health Centre,23.55357833,92.70553667
Mizoram,Aizawl,Aibawk,Aibawk,18970,VC house,aibawk,31:25.3,Transport/Admin,Panchayat Headquarter,23.559335,92.706695
Mizoram,Aizawl,Aibawk,Aibawk,18970,Aibawk Maxi Cab Stand,Aibawk kawn,02:35.8,Transport/Admin,Bus Stand,23.74075301,92.70465743
Mizoram,Aizawl,Aibawk,Aibawk,18970,aibawk higher secondary school,Aibawk,30:48.8,Education ,Higher Secondary School,23.56102833,92.70646333
Mizoram,Lawngtlai,Chawngte,Ajasora,19863,sub centre,Ajasora,12:32.2,Medical ,Community Health Centre,22.43214548,92.63750196
Mizoram,Lawngtlai,Chawngte,Ajasora,19863,High school General,Ajasora,13:47.2,Education ,High School - General,22.43224087,92.63730015
Mizoram,Lawngtlai,Chawngte,Ajasora,19863,Village council court,Ajasora,11:39.5,Transport/Admin,Panchayat Headquarter,22.43393177,92.63741215
Mizoram,Lawngtlai,Chawngte,Ajasora,19863,Private High School,Ajasora,16:06.8,Education ,High School - General,22.43228833,92.637205
Mizoram,Champhai,Khawbung,Khuangleng,560715,Veterinary Dispensary,Dil Veng,21:45.0,Medical ,Veterinary Hospital,23.30466501,93.31163974
Mizoram,Champhai,Khawbung,Khuangleng,560715,Bazaar,Venglai,21:57.8,Agro ,Mandi (Notified),23.30727379,93.31277079
Mizoram,Champhai,Khawbung,Khuangleng,560715,Govt. Khuangleng High School,Khuangleng,16:45.9,Education ,High School - General,23.30409936,93.31085502
Mizoram,Serchhip,Serchhip,Hmuntha,424375,Village Council Court,Hmuntha,48:36.4,Transport/Admin,Panchayat Headquarter,23.49105616,92.94008775
Mizoram,Serchhip,Serchhip,Hmuntha,424375,Hualliana High School,Hmuntha,52:50.5,Education ,High School - General,23.49286488,92.94029459
Mizoram,Serchhip,Serchhip,Hmuntha,424375,Bazaar Shed,Hmuntha,05:09.7,Agro ,GRaM (Notified),23.49277507,92.94225691
Mizoram,Champhai,Khawzawl,Hnahlan,424382,Hnahlan Higher Secondary School,Hnahlan,13:48.9,Education ,Higher Secondary School,23.696055,93.38338667
Mizoram,Champhai,Khawzawl,Hnahlan,424382,Primary Healh Centre,Hnahlan,14:05.2,Medical ,Primary Health Centre,23.69569667,93.38369833
Mizoram,Lunglei,Hnahthial,Aithur,19506,vc house,Aithur,51:15.4,Transport/Admin,Panchayat Headquarter,22.96296048,92.99540555
Mizoram,Saiha,Tuipang,Theiva,1048401,Bus Stand,Theiva,18:21.4,Transport/Admin,Bus Stand,22.39904162,93.0129737
Mizoram,Saiha,Tuipang,Theiva,1048401,Sumo stand,Theiva,22:53.5,Transport/Admin,Bus Stand,22.39808594,93.0132844
Mizoram,Saiha,Tuipang,Thingsen,1050780,Woman polytacnic,Vengthlang,42:13.5,Education ,Higher Secondary School,22.47040333,92.978985
Mizoram,Saiha,Tuipang,Thingsen,1050780,Thingsen Village Market,Vengchhak,57:57.0,Agro ,Warehouse,22.474545,92.98017667
Mizoram,Saiha,Tuipang,Thingsen,1050780,Jawahar Navodaya Vidyalaya,Vengthlang,45:51.7,Education ,Higher Secondary School,22.47073333,92.97941667
Mizoram,Saiha,Tuipang,Thingsen,1050780,Bus Stand Vengthang,Venghnuai,51:33.8,Transport/Admin,Bus Stand,22.47232,92.98006167
