State,District,Block,Habitation Name,Habitation ID,Facility Name,Address,File Upload Date,Facility Category,Facility Subcategory,Lattitude,Longitude
Meghalaya,East Garo Hills,Kharkutta,Upper Bolmedang,1076328,Community Hall,Upper Bolmedang,03:03.1,Transport/Admin,Panchayat Headquarter,25.90064244,90.80828231
Meghalaya,West Garo Hills,Dalu,UPPER MIBONPARA,1076485,Mibon Rongsep Collection Centre,Mibon Rongsep,03:32.4,Agro ,Collection Centre or Pack House,25.30907628,90.26528919
Meghalaya,West Garo Hills,Dalu,UPPER MIBONPARA,1076485,Upper Mibonpara Bus Stop,Upper Mibonpara,02:55.6,Transport/Admin,Bus Stand,25.31502442,90.2758699
Meghalaya,West Garo Hills,Dalu,UPPER MIBONPARA,1076485,Mibonpara Sec School,Daramgre,26:08.4,Education ,Higher Secondary School,25.30310046,90.26910764
Meghalaya,West Garo Hills,Dalu,UPPER MIBONPARA,1076485,Upper Mibonpara Collection Centre,Upper Mibonpara,19:35.8,Agro ,Collection Centre or Pack House,25.31484232,90.27679147
Meghalaya,East Khasi Hills,Mawsynram,Domsohpian,308481,Dorbar Hall,Domsohpian,47:10.2,Transport/Admin,Panchayat Headquarter,25.39273539,91.58938913
Meghalaya,Jaintia,Amlarem,Tarangblang,1033644,Rashtriya Madhyamik Shiksha Abhiyan (RMSA) Secondary School,Trangblang,11:16.8,Education ,High School - General,25.20622351,92.20779054
Meghalaya,Jaintia,Amlarem,Tarangblang,1033644,Community Hall Trangblang Village,Trangblang,25:54.2,Transport/Admin,Panchayat Headquarter,25.20326067,92.20491635
Meghalaya,Jaintia,Amlarem,Tarangblang,1033644,Joyly One Memorial Secondary School Trangblang,Trangblang,25:43.2,Education ,High School - General,25.20209142,92.20548594
Meghalaya,Jaintia,Laskein,Thadmuthlong,1042368,The Jowai Co operative Urban Bank Ltd,"Thadmuthlong, Phramer",14:12.8,Transport/Admin,Bank,25.46533933,92.29745814
Meghalaya,Jaintia,Laskein,Thadmuthlong,1042368,Thadmuthlong Community Hall,Thadmuthlong,20:32.2,Transport/Admin,Panchayat Headquarter,25.48345901,92.31309908
Meghalaya,Jaintia,Laskein,Thadmuthlong,1042368,Ms Heimon Filling Station,Thadmuthlong,15:59.3,Transport/Admin,Fuel Station,25.46810838,92.30783374
Meghalaya,Jaintia,Laskein,Thadmuthlong,1042368,Thadmuthlong C Phramer Market place,Thadmuthlong C Phramer,32:24.4,Agro ,Mandi (Notified),25.46503271,92.29634019
Meghalaya,Ribhoi,Umling,Upper Nerbong,1076499,Head panchayat,Upper nerbong,57:49.4,Transport/Admin,Panchayat Headquarter,26.01940691,91.82316184
Meghalaya,Ribhoi,Umling,Upper Nerbong,1076499,Collection center,Upper nerbong,07:22.0,Agro ,Collection Centre or Pack House,26.01939619,91.82358563
Meghalaya,Ribhoi,Umling,Upper Nerbong,1076499,Collection center or pack house,Upper nerbong,12:15.6,Agro ,Collection Centre or Pack House,26.01939619,91.82358563
Meghalaya,East Garo Hills,Kharkutta,Upper Sambrak,1076550,Community Hall,Gairong,12:50.7,Transport/Admin,Panchayat Headquarter,25.847085,90.79321833
Meghalaya,Jaintia,Thadlaskein,Nongbah,788626,UNITED BANK OF INDIA,NONGBAH MOOKOISYIEM,35:43.8,Transport/Admin,Bank,25.51926263,92.24753805
Meghalaya,Jaintia,Thadlaskein,Nongbah,788626,SUNABE SECONDARY SCHOOL,NONGBAH VILLAGE WEST JAINTIA HILLS DISTRICT,40:10.0,Education ,High School - General,25.52273505,92.25029443
Meghalaya,Jaintia,Thadlaskein,Nongbah,788626,NONGBAH PHC,NONGBAH VILLAGE WEST JAINTIA HILLS DISTRICT,42:13.3,Medical ,Primary Health Centre,25.51826999,92.24557472
Meghalaya,Jaintia,Thadlaskein,Nongbah,788626,ALBIN LAMARE MEMORIAL SECONDARY SCHOOL NONGBAH,NONGBAH VILLAGE WEST JAINTIA HILLS DISTRICT,31:13.8,Education ,High School - General,25.51671008,92.2453534
Meghalaya,Jaintia,Thadlaskein,Nongbah,788626,NONGBAH PRIMARY HEALTH CENTRE,NONGBAH VILLAGE,22:48.4,Medical ,Primary Health Centre,25.51851313,92.24521973
Meghalaya,Jaintia,Thadlaskein,Nongbah,788626,ST JOHN VIANNEY SECONDARY SCHOOL,NONGBAH VILLAGE WEST JAINTIA HILLS DISTRICT,41:08.7,Education ,High School - General,25.5239195,92.2453696
Meghalaya,Jaintia,Thadlaskein,Nongbah,788626,NONGBAH SERVICE CO OPERATIVE SOCIETY,NONGBAH KHLOOPANO,37:04.5,Agro ,Collection Centre or Pack House,25.51897404,92.25104331
Meghalaya,Jaintia,Thadlaskein,Nongbah,788626,"Community Hall, Moomala",Nangbah,32:20.8,Transport/Admin,Panchayat Headquarter,25.5170749,92.25100058
Meghalaya,Jaintia,Thadlaskein,Nongbah,788626,"Dorbar Hall, Nangbah Village",Nangbah,29:46.8,Transport/Admin,Panchayat Headquarter,25.51830945,92.24692083
Meghalaya,Jaintia,Thadlaskein,Nongbah,788626,"Community Hall, Khloopano",Nongbah,33:16.9,Transport/Admin,Panchayat Headquarter,25.51861905,92.25278669
Meghalaya,Jaintia,Thadlaskein,Nongbah,788626,NONGBAH VILLAGE COMMUNITY HALL,NONGBAH LUM MUKOISYIEM,32:47.1,Transport/Admin,Panchayat Headquarter,25.51823919,92.24702923
Meghalaya,Jaintia,Thadlaskein,Nongbah,788626,VETERINARY DISPENSARY NONGBAH,NONGBAH BEH KHLA,38:44.0,Medical ,Veterinary Hospital,25.51914887,92.25687555
Meghalaya,Ribhoi,Jirang,Nongbyrthem Mawtamur,788643,Community Hall,Nongbirthem,01:58.1,Transport/Admin,Panchayat Headquarter,25.87345833,91.67565333
Meghalaya,West Khasi Hills,Mawthadraishan,Nongjlak,788677,village dorbar ,Mawkamoit ,18:12.3,Transport/Admin,Panchayat Headquarter,25.59002167,91.47184
Meghalaya,West Khasi Hills,Nongstoin,Nonglwai,788724,Dorbar Hall,nonglwai,16:56.8,Transport/Admin,Panchayat Headquarter,25.45892148,91.32607031
Meghalaya,Ribhoi,Umling,Nongtyrlaw,788826,Ingdorbar,Nongtarlaw ri bhoi,18:52.5,Transport/Admin,Panchayat Headquarter,25.93596611,91.91013748
Meghalaya,Ribhoi,Umling,Nongtyrlaw,788826,Nongtyrlaw community Hall,Nongtyrlaw,07:51.3,Transport/Admin,Panchayat Headquarter,25.9819656,91.82003916
Meghalaya,East Garo Hills,Resubelpara,Dilma Soksan,302843,Indian Oil Petrol Pump,Dilma Soksan,38:11.1,Transport/Admin,Fuel Station,25.90397841,90.63370032
Meghalaya,East Khasi Hills,Mawsynram,Mawksing,689704,Indian Oil Fuel Station,Mawksing,50:56.7,Transport/Admin,Fuel Station,25.30714263,91.58629672
Meghalaya,West Garo Hills,Dalu,ANGALANGGRE,38703,Angalanggre Collection Centre ,Angalanggre ,55:34.9,Agro ,Collection Centre or Pack House,25.33987817,90.17392035
Meghalaya,West Garo Hills,Dalu,ANGALANGGRE,38703,Angalanggre Bus Stand,Angalanggre ,56:18.2,Transport/Admin,Bus Stand,25.33917332,90.18076196
Meghalaya,Ribhoi,Umsning,Sohphoh,1003015,Sohphoh durbar hall,"Sohphoh, Ri Bhoi district, Meghalaya",49:20.1,Transport/Admin,Panchayat Headquarter,25.81579475,92.13609728
Meghalaya,West Khasi Hills,Mawshynrut,Proin,866705,Panchayat Headquarter,Proin,41:23.0,Transport/Admin,Panchayat Headquarter,25.46591167,91.36401167
Meghalaya,West Garo Hills,Selsella,Puskarnipara,881579,Rongai secondary school ,Puskarnipara,37:07.7,Education ,High School - General,25.87361953,90.07652544
Meghalaya,West Garo Hills,Rongram,Kalchenggre,488235,Kalchenggre Arecanut collection center ,Kalchenggre ,29:52.8,Agro ,Collection Centre or Pack House,25.67004,90.275065
Meghalaya,West Garo Hills,Rongram,Kalchenggre,488235,Saint Anthonys Secondary School ,Kalchenggre ,31:30.5,Education ,High School - General,25.674615,90.27125833
Meghalaya,West Garo Hills,Rongram,Kalchenggre,488235,Kalchenggre Weekly market ,Kalchenggre ,29:27.1,Agro ,Mandi (Notified),25.66988,90.27511
Meghalaya,West Garo Hills,Dalu,SOROPAGRE,1008061,Collection centre,Soropagre,07:52.9,Agro ,Collection Centre or Pack House,25.30832585,90.24432127
Meghalaya,West Garo Hills,Dalu,RENGSIPARA,921372,Rengsipara Collection Centre ,Rengsipara ,11:32.5,Agro ,Collection Centre or Pack House,25.29264269,90.21214705
Meghalaya,East Garo Hills,Dambo Rongjeng ,Rongbang,925016,Rongbang Bus Waiting Shed,Rongbang,40:57.7,Transport/Admin,Bus Stand,25.698095,90.77722833
Meghalaya,East Garo Hills,Dambo Rongjeng ,Rongmil,925165,Multi Facility Building,Rongmil,41:37.3,Transport/Admin,Panchayat Headquarter,25.785275,90.81188167
Meghalaya,East Garo Hills,Dambo Rongjeng ,Rongmil,925165,Govt Higher Secondary School,Rongmil,49:56.3,Education ,High School - General,25.73553833,90.82093
Meghalaya,East Garo Hills,Kharkutta,Sakware,940341,Community Hall,Sakware,23:26.5,Transport/Admin,Panchayat Headquarter,25.884335,91.002885
Meghalaya,West Khasi Hills,Ranikor,Nonghyllam,788676,Jingaiti School,Nonghyllam,12:23.6,Education ,High School - General,25.24109274,91.14968039
Meghalaya,Jaintia,Thadlaskein,Nongsutnga,788795,COMMUNITY HALL NONGSUTNGA,NONGSUTNGA,12:09.1,Transport/Admin,Panchayat Headquarter,25.62241183,92.21636609
Meghalaya,West Garo Hills,Dalu,CHONGPOT DOPOGRE,231633,Chongpot Dopogre Collection Centre ,Chongpot Dopogre ,08:21.8,Agro ,Collection Centre or Pack House,25.31385182,90.18890913
Meghalaya,Ribhoi,Umling,Umbimathan,1072937,community hall,umbi mathan,58:40.5,Transport/Admin,Panchayat Headquarter,25.9550719,92.08630297
Meghalaya,Ribhoi,Umsning,Umdohthli,1073007,community Hall,Umdohthli,40:51.3,Transport/Admin,Panchayat Headquarter,25.77722333,92.09890667
Meghalaya,Ribhoi,Umling,Umkaduh,1073207,Umkaduh Community hall,Umkaduh,10:29.9,Transport/Admin,Panchayat Headquarter,25.87256658,91.94404769
Meghalaya,West Garo Hills,Zikzak,Doromchas,310464,Weekly Market,Doromchas ,10:43.8,Agro ,Mandi (Notified),25.35196592,89.84861615
Meghalaya,West Garo Hills,Selsella,Thakimagri,1042857,thakimagre higher sec school,thakimagre,58:08.2,Education ,Higher Secondary School,25.82359451,90.05151826
Meghalaya,West Khasi Hills,Mawthadraishan,Nongkasen,788681,collection of squash ,Nongkasen ,26:28.6,Agro ,Collection Centre or Pack House,25.51707833,91.26490333
Meghalaya,West Khasi Hills,Mairang,Nongkhlaw,788690,Meghalaya Rural Bank,Nongkhlaw,05:08.3,Transport/Admin,Bank,25.68529982,91.6369691
Meghalaya,West Khasi Hills,Mairang,Nongkhlaw,788690,Iew Shyllong Nongkhlaw Market,Nongkhlaw,04:44.4,Agro ,Mandi (Notified),25.68752646,91.63842201
Meghalaya,West Khasi Hills,Mairang,Nongkhlaw,788690,St. Francis Xavier High School,Nongkhlaw,05:33.4,Education ,High School - General,25.67780854,91.63487323
Meghalaya,West Khasi Hills,Mairang,Nongkhlaw,788690,Nongkhlaw Presbyterian Secondary School,Nongkhlaw,02:50.6,Education ,High School - General,25.68475306,91.63885653
Meghalaya,West Khasi Hills,Mairang,Nongkhlaw,788690,Nongkhlaw CHC,Nongkhlaw,45:44.0,Medical ,Community Health Centre,25.68700162,91.6370958
Meghalaya,West Khasi Hills,Mairang,Nongkhlaw,788690,Nongkhlaw Market (Iew Shyllong),Nongkhlaw,27:49.7,Agro ,Mandi (Notified),25.68752646,91.63842201
Meghalaya,West Khasi Hills,Mairang,Nongkhlaw,788690,Tirot Sing Memorial Govt. Hr. Sec. School,Nongkhlaw,03:39.1,Education ,Higher Secondary School,25.68075117,91.63740785
Meghalaya,West Khasi Hills,Nongstoin,Nongspung,788788,F G E M Higher Secondary School,Nongspung,13:19.7,Education ,Higher Secondary School,25.54243668,91.33135988
Meghalaya,West Khasi Hills,Nongstoin,Nongspung,788788,Indian Oil Petrol Pump,Nongspung,12:38.9,Transport/Admin,Fuel Station,25.54129764,91.33523601
Meghalaya,West Khasi Hills,Nongstoin,Nongspung,788788,Dorbar Hall,Nongspung,12:52.2,Transport/Admin,Panchayat Headquarter,25.54286165,91.33513147
Meghalaya,West Garo Hills,Dalu,ONTAPARA,795497,Ontapara Collection Centre ,Ontapara,38:28.0,Agro ,Collection Centre or Pack House,25.2834138,90.18007515
Meghalaya,West Garo Hills,Rongram,Ading Nokatgre,795901,Ading Nokatgre Secondary school,Ading Nokatgre,19:24.9,Education ,High School - General,25.55341833,90.322715
Meghalaya,West Garo Hills,Rongram,Ading Nokatgre,795901,Ading Nokatgre daily  market,Ading Nokatgre,40:10.2,Agro ,Mandi (Notified),25.55153333,90.32854833
Meghalaya,West Garo Hills,Selsella,Chokchokhia,230919,New Model Secondary School,Chokchokia,44:49.8,Education ,High School - General,25.75468564,89.99010846
Meghalaya,Ribhoi,Umling,Umduba ,1073002,Head panchayat,Umduba,24:48.8,Transport/Admin,Panchayat Headquarter,26.07855499,91.83072567
Meghalaya,Ribhoi,Umsning,Umsning,1073870,THE MEGHALAYA CO OPERATIVE APEX BANK LTD,Umsning,42:01.8,Transport/Admin,Bank,25.74984404,91.88709603
Meghalaya,Ribhoi,Umsning,Umsning,1073870,State Bank of India,Umsning,41:30.5,Transport/Admin,Bank,25.74695829,91.8865318
Meghalaya,Ribhoi,Umsning,Umsning,1073870,St Michaels Higher Secondary School,Umsning,46:56.1,Education ,Higher Secondary School,25.74355063,91.88613087
Meghalaya,Ribhoi,Umsning,Umsning,1073870,Gorkha Pathshala Secondary School,Umsning,41:45.7,Education ,High School - General,25.74887155,91.8875611
Meghalaya,Ribhoi,Umsning,Umsning,1073870,EDEN ACADEMY SECONDARY SCHOOL,Umsning,42:16.7,Education ,High School - General,25.74939648,91.88849686
Meghalaya,Ribhoi,Umsning,Umsning,1073870,Balawn College,Umsning,47:23.8,Education ,Degree College,25.74297332,91.88599231
Meghalaya,Ribhoi,Umsning,Umsning,1073870,NEHRU MEMORIAL HIGHER SECONDARY SCHOOL,Umsning,48:42.7,Education ,Higher Secondary School,25.74894623,91.88725111
Meghalaya,West Khasi Hills,Nongstoin,Mawkhmahtyngkoh,788675,United Christian high school,mawkhmahtyngkoh,17:29.9,Education ,High School - General,25.42130271,91.27806848
Meghalaya,West Khasi Hills,Nongstoin,Mawkhmahtyngkoh,788675,Dorbar Hall,mawkhmahtyngkoh,22:01.9,Transport/Admin,Panchayat Headquarter,25.41774843,91.28140927
Meghalaya,West Khasi Hills,Nongstoin,Mawkhmahtyngkoh,788675,United christian High school,Mawkhmahtyngkoh,17:45.1,Education ,High School - General,25.46568286,91.24145264
Meghalaya,Ribhoi,Umsning,Nongsangu,788777,nongsangu village dorbar hall,nongsangu,25:43.7,Transport/Admin,Panchayat Headquarter,25.88036049,92.04259708
Meghalaya,Ribhoi,Umsning,Nongsangu,788777,nongsangu high school,nongsangu,25:57.3,Education ,High School - General,25.87688434,92.03615171
Meghalaya,Ribhoi,Umling,Nongthymmai Garo,788811,Head panchayat,Nongthymmai garo,48:54.9,Transport/Admin,Panchayat Headquarter,26.1000663,91.80942893
Meghalaya,West Garo Hills,Dalu,CHELIPARA,213282,Chilipara Collection Centre,Chilipara,04:03.0,Agro ,Collection Centre or Pack House,25.29188626,90.25767902
Meghalaya,East Garo Hills,Resubelpara,Chibagok,220553,Monfort Secondary School,Chibagok Bolsaldam,00:57.9,Education ,High School - General,25.8825053,90.60599571
Meghalaya,East Garo Hills,Resubelpara,Chichotcheng,220885,Riverside Adventist Academy Higher Secondary School,Chichotcheng,06:08.4,Education ,Higher Secondary School,25.85619,90.47750833
Meghalaya,Ribhoi,Umling,Umdohkha,1073004,community hall,umdohkha,09:15.6,Transport/Admin,Panchayat Headquarter,25.9307196,92.05955809
Meghalaya,East Khasi Hills,Mawsynram,Umkseh,1073221,Post Office ,Umkseh ,09:57.9,Transport/Admin,Bank,25.4105748,91.66410006
Meghalaya,East Khasi Hills,Mawsynram,Umkseh,1073221,Meghalaya Rural Bank ,Tyrsad umkseh ,07:19.0,Transport/Admin,Bank,25.41030491,91.66429494
Meghalaya,East Khasi Hills,Mawsynram,Umkseh,1073221,Higher Secondary School,Umkseh,51:50.6,Education ,Higher Secondary School,25.40802046,91.66182093
Meghalaya,East Khasi Hills,Mawsynram,Umkseh,1073221,Bus Stand ,Umkseh,52:35.2,Transport/Admin,Bus Stand,25.40765258,91.66139371
Meghalaya,East Khasi Hills,Mawsynram,Umkseh,1073221,Community Hall ,Umkseh ,04:28.9,Transport/Admin,Panchayat Headquarter,25.40985966,91.66325063
Meghalaya,East Khasi Hills,Mawsynram,Umkseh,1073221,Seng Khasi High School ,Umkseb,04:40.5,Education ,High School - General,25.40957686,91.66352606
Meghalaya,East Khasi Hills,Mawsynram,Umkseh,1073221,Tyrsad Market,umkseh ,04:08.9,Agro ,Mandi (Notified),25.40977018,91.66370736
Meghalaya,Ribhoi,Umsning,Umshiaw,1073859,Umshiaw dorbar hall,"Umshiaw, Ri Bhoi district",49:59.2,Transport/Admin,Panchayat Headquarter,25.77119815,92.0407535
Meghalaya,East Khasi Hills,Mawsynram,Domskong,308325,Dorbar Hall,Domskong,41:24.8,Transport/Admin,Panchayat Headquarter,25.3003572,91.55901762
Meghalaya,Ribhoi,Umling,Iewmawlong,430661,Mandi,Nongpoh,58:45.6,Agro ,Mandi (Notified),25.89652892,91.88372898
Meghalaya,West Khasi Hills,Mawthadraishan,Wahliewlong,1101918,Wahliewlong dorbar hall ,Wahliewlong N ,26:33.4,Transport/Admin,Panchayat Headquarter,25.48895667,91.454095
Meghalaya,East Garo Hills,Resubelpara,Dainadubi,242026,State Bank Of India,Dainadubi,26:55.5,Transport/Admin,Bank,25.90618112,90.77586268
Meghalaya,East Garo Hills,Resubelpara,Dainadubi,242026,Primary Health Centre,Dainadubi,27:12.0,Medical ,Primary Health Centre,25.90806244,90.77455235
Meghalaya,East Khasi Hills,Mawsynram,Nongtrai,788819,Community Hall,Nongtrai,31:18.9,Transport/Admin,Panchayat Headquarter,25.20955229,91.6037093
Meghalaya,Jaintia,Laskein,Umdinlieng,1072996,Community Hall Umdienlieng,Umdienlieng,59:53.2,Transport/Admin,Panchayat Headquarter,25.51504765,92.57077147
Meghalaya,Ribhoi,Umling,Umkharoh Pamkroh ,1073213,Community Hall,Umkharoh Pamkroh,09:46.6,Transport/Admin,Panchayat Headquarter,26.00410804,92.08850977
Meghalaya,Ribhoi,Umsning,Umroi,1073799,Bank,Jaiawpdeng,55:27.1,Transport/Admin,Bank,25.7176911,91.9803542
Meghalaya,Ribhoi,Umsning,Umroi,1073799,Community Hall Umroi Pyllun,Jaiawpdeng,24:01.9,Transport/Admin,Panchayat Headquarter,25.7176911,91.9803542
Meghalaya,Ribhoi,Umsning,Umroi,1073799,Communication Hall Umroi Jaiawpdeng,Jaiawpdeng,24:51.4,Transport/Admin,Panchayat Headquarter,25.7113976,91.9809658
Meghalaya,Ribhoi,Umsning,Umroi,1073799,State Bank,Jaiawpdeng,10:39.9,Transport/Admin,Bank,25.7176911,91.9803542
Meghalaya,Ribhoi,Umsning,Umroi,1073799,A.H &Vet Dispensary,Jaiawpdeng,51:01.3,Medical ,Veterinary Hospital,25.7118112,91.9814498
Meghalaya,Ribhoi,Umsning,Umroi,1073799,Umroi Presbyterian Higher Secondary  School,Jaiawpdeng,22:35.1,Education ,Higher Secondary School,25.7150203,91.9864705
Meghalaya,Ribhoi,Umsning,Umroi,1073799,Community Hall Umroi Labansaro,Labansaro,26:14.4,Transport/Admin,Panchayat Headquarter,25.722584,91.9739329
Meghalaya,Ribhoi,Umsning,Umroi,1073799,Umroi Madan Community Hall,Umroi Madan,27:35.4,Transport/Admin,Panchayat Headquarter,25.7073697,92.0135608
Meghalaya,Ribhoi,Jirang,Umshru ,1073864,Umshru,Umshru,23:09.9,Transport/Admin,Panchayat Headquarter,25.93011965,91.5304977
Meghalaya,West Khasi Hills,Nongstoin,Umsiej,1073867,Dorbar Hall,Umsiej,33:09.0,Transport/Admin,Panchayat Headquarter,25.64786782,91.34352168
Meghalaya,West Khasi Hills,Mairang,Umthlong,1073914,Umthlong Nongthliew Secondary School,Umthlong,05:48.0,Education ,High School - General,25.55645667,91.71965833
Meghalaya,West Khasi Hills,Mairang,Umthlong,1073914,Umthlong Market,Umthlong,42:17.9,Agro ,Mandi (Notified),25.56015833,91.72819333
Meghalaya,West Khasi Hills,Mairang,Umthlong,1073914,Nongthliew Area Secondary School,Umthlong,05:12.6,Education ,High School - General,25.55939667,91.72676833
Meghalaya,West Garo Hills,Gambegre,Balamagre,78807,Mother Camino Secondary School,Balamagre,42:41.3,Education ,High School - General,25.45671672,90.2069605
Meghalaya,South Garo Hills,Gasuapara,Dimapara,302955,Dimapara health sub center,Dimapara,57:50.7,Medical ,Community Health Centre,25.22921737,90.24899919
Meghalaya,South Garo Hills,Gasuapara,Dimapara,302955,Dimapara weekly market,Dimapara,17:21.2,Agro ,Mandi (Notified),25.23016,90.24620407
Meghalaya,South Garo Hills,Gasuapara,Dimapara,302955,state veterinary dispensary,dimapara,01:15.7,Medical ,Veterinary Hospital,25.22936262,90.24834697
Meghalaya,South Garo Hills,Gasuapara,Dimapara,302955,Dimapara High School,Dimapara,33:26.0,Education ,High School - General,25.23028342,90.24676035
Meghalaya,Jaintia,Amlarem,Twahusdiah,1067315,Community Hall Twahusdiah,Twahusdiah,34:25.1,Transport/Admin,Panchayat Headquarter,25.19791292,92.09164093
Meghalaya,West Garo Hills,Dadenggre,Dadenggre,239579,Govt Community Health Centre,Dadenggre,23:08.7,Medical ,Community Health Centre,25.70895388,90.18658221
Meghalaya,South Garo Hills,Chokpot,Chokpotgre,231262,Abisa Filling Station,Chokpot,16:57.8,Transport/Admin,Fuel Station,25.32373192,90.41776688
Meghalaya,South Garo Hills,Chokpot,Chokpotgre,231262,Chokpot High School,Chokpot,51:25.6,Education ,High School - General,25.32243767,90.42375307
Meghalaya,South Garo Hills,Chokpot,Chokpotgre,231262,Chokpot RMSA English School,Chokpot,18:10.5,Education ,High School - General,25.32289272,90.42410804
Meghalaya,South Garo Hills,Chokpot,Chokpotgre,231262,Chokpotgre Higher Secondary School,Chokpot,19:29.1,Education ,Higher Secondary School,25.32254433,90.42376581
Meghalaya,South Garo Hills,Chokpot,Chokpotgre,231262,Community Health Centre,Chokpot,14:50.0,Medical ,Community Health Centre,25.32283447,90.4210587
Meghalaya,South Garo Hills,Chokpot,Chokpotgre,231262,Chokpot Degree College,Chokpot,18:37.0,Education ,Degree College,25.32235347,90.42380654
Meghalaya,Ribhoi,Umsning,Umden Arka,1072991,Step Up Secondary School,Umden Arka,16:20.8,Education ,High School - General,25.69377807,91.97608799
Meghalaya,Ribhoi,Umsning,Umden Arka,1072991,Umroi Umden High School,Umden Arka,31:13.9,Education ,High School - General,25.6975091,91.97600769
Meghalaya,Ribhoi,Umsning,Umden Arka,1072991,Panchayat Headquarter,Umden Arka,32:05.9,Transport/Admin,Panchayat Headquarter,25.69704881,91.97543705
Meghalaya,Ribhoi,Umling,Umjari,1073195,community Hall,umjari,02:51.8,Transport/Admin,Panchayat Headquarter,25.96889893,92.09945141
Meghalaya,Jaintia,Thadlaskein,Umladang,1073234,community hall,umladang community hall ,36:57.4,Transport/Admin,Panchayat Headquarter,25.66495606,92.22109396
Meghalaya,Jaintia,Thadlaskein,Umladang,1073234,High School general,Umladang Presbyterian Secondary School Umladang,41:18.2,Education ,High School - General,25.6592862,92.2228773
