State,District,Block,Habitation Name,Habitation ID,Facility Name,Address,File Upload Date,Facility Category,Facility Subcategory,Lattitude,Longitude
Chhattisgarh,Dantewada,Geedam,Hiranar,422996,Collection Center,Village Hiranar,49:23.0,Agro ,Collection Centre or Pack House,19.0181384,81.36116099
Chhattisgarh,Dantewada,Geedam,Hiranar,422996,Saraswati Shishu Mandir,Village Hiranar,37:06.1,Education ,Higher Secondary School,19.01328926,81.37631991
Chhattisgarh,Dantewada,Geedam,Hiranar,422996,Gram Panchayat Office,Village Hiranar,48:56.5,Transport/Admin,Panchayat Headquarter,19.00834008,81.35817611
Chhattisgarh,Kawardha,Pandariya,Rehutakala,920542,fuel,Rehutakala,58:00.3,Transport/Admin,Fuel Station,22.20599167,81.41904
Chhattisgarh,Bastar,Tokapal,Sadakpara,931288,Bazaar Haat Raikot,Sadakpara Raikot,28:46.9,Agro ,GRaM (Notified),19.01362918,81.82524593
Chhattisgarh,Raipur,Tilda,Saddo,931888,panchayat bhavan,saddo,15:27.9,Transport/Admin,Panchayat Headquarter,21.50534086,81.69071938
Chhattisgarh,Raipur,Tilda,Saddo,931888,vetnary hospital,saddo,16:47.4,Medical ,Veterinary Hospital,21.50645207,81.68593679
Chhattisgarh,Bilaspur,Takhatpur,SAGAR,933267,health centre,sagar,18:38.7,Medical ,Primary Health Centre,22.07060499,81.99197119
Chhattisgarh,Bilaspur,Takhatpur,SAGAR,933267,rajiv Gandhi seva Kendra sagar,sagar,20:27.9,Transport/Admin,Panchayat Headquarter,22.0698528,81.99080507
Chhattisgarh,Bilaspur,Takhatpur,SAGAR,933267,hat bajar sagar,sagar,20:06.7,Agro ,Mandi (Notified),22.06664638,81.99774601
Chhattisgarh,Raigarh,Raigarh,Sahaspuri,935232,Gram Panchyat Bhawan,Sahaspuri,26:42.8,Transport/Admin,Panchayat Headquarter,21.80046585,83.23156094
Chhattisgarh,Bilaspur,Takhatpur,SAKARI,939076,high school girls,sakari,48:57.8,Education ,High School - Girls,22.10482882,82.08458876
Chhattisgarh,Bilaspur,Takhatpur,SAKARI,939076,school,sakari,42:55.6,Education ,Higher Secondary School,22.10789439,82.07851067
Chhattisgarh,Kawardha,Sahaspur/Lohara,Saliha,942720,Mandi Notified,Saliha,41:12.1,Agro ,Mandi (Notified),21.8952661,81.17385454
Chhattisgarh,Korba,Podiuproda,Salihabhatha,942727,panchayat head quarters ,Salihabhatha,51:58.8,Transport/Admin,Panchayat Headquarter,22.68847401,82.46414015
Chhattisgarh,Surguja,Lakhanpur,Salka Patratoli,943027,gram panchayat singitana,singitana,53:16.6,Transport/Admin,Panchayat Headquarter,23.04700333,83.09692167
Chhattisgarh,Bastar,Darbha,Patelpara,834974,bank neganar,patelpara ,02:18.6,Transport/Admin,Bank,18.94806251,81.89872483
Chhattisgarh,Jangir-Champa,Sakti,Sundreli,1018330,Gram panchayat bhawan,Sundareli,37:30.5,Transport/Admin,Panchayat Headquarter,22.08884137,82.76238679
Chhattisgarh,Dhamtari,Kurud,Joratarai A,470729,panchayat headquater,joratarai A,18:25.6,Transport/Admin,Panchayat Headquarter,20.92517186,81.63978567
Chhattisgarh,Dhamtari,Kurud,Joratarai A,470729,higher secondary school,joratarai A,24:30.0,Education ,Higher Secondary School,20.91780132,81.63560252
Chhattisgarh,Bastar,Darbha,Junaguda,472970,gram chinpal ,junaguda chinpal,16:27.0,Agro ,GRaM (Notified),18.96214219,81.92512208
Chhattisgarh,Kawardha,Bodla,Junwani,473673,high school,Junwani,07:08.1,Education ,Higher Secondary School,21.84175833,81.01594667
Chhattisgarh,Raigarh,Baramkela,Kandurpali,502267,panchayat bhagwan kandurpali,kandurpali,15:56.3,Transport/Admin,Panchayat Headquarter,21.62869798,83.3504617
Chhattisgarh,Durg,Dhamdha,Kanharpuri,503118,panchayat headquarter,kanharpuri,54:46.5,Transport/Admin,Panchayat Headquarter,21.41792409,81.29571271
Chhattisgarh,Durg,Dhamdha,Kanharpuri,503118,Higher sec School,Kanharpuri,57:44.5,Education ,Higher Secondary School,21.41792333,81.29570167
Chhattisgarh,Durg,Dhamdha,Kanharpuri,503118,collection center,kanharpuri,03:14.2,Agro ,Collection Centre or Pack House,21.4142404,81.29469946
Chhattisgarh,Rajnandgaon,Rajnandgaon,Kanketara,504671,agro industry,village kanketara,06:39.4,Agro ,Agro Industry,21.13552667,81.05025333
Chhattisgarh,Rajnandgaon,Rajnandgaon,Kanketara,504671,panchayat headquarters,village kanketara,04:40.7,Transport/Admin,Panchayat Headquarter,21.15896,81.03414
Chhattisgarh,Rajnandgaon,Rajnandgaon,Kanketara,504671,GrAMs kanketara,village kanketara,03:14.1,Agro ,GRaM (Notified),21.15892667,81.03412667
Chhattisgarh,Raigarh,Raigarh,Kantahardi,506462,HSS,Kantahardi,32:02.0,Education ,Higher Secondary School,21.81662876,83.21250725
Chhattisgarh,Raigarh,Raigarh,Kantahardi,506462,Hattbagar,Kanahardi,26:16.0,Agro ,GRaM (Notified),21.81556768,83.21301052
Chhattisgarh,Raigarh,Raigarh,Kantahardi,506462,Society,Kantahardi,25:03.3,Agro ,Collection Centre or Pack House,21.82117596,83.21159717
Chhattisgarh,Raigarh,Raigarh,Kantahardi,506462,Gram Panchyat Bhawan,Kantahardi,42:23.2,Transport/Admin,Panchayat Headquarter,21.81547424,83.21304297
Chhattisgarh,Jangir-Champa,Jaijaipur,Karahi,509534,High school ,Karahi,37:12.4,Education ,High School - General,21.71443944,82.84231251
Chhattisgarh,Jangir-Champa,Jaijaipur,Karahi,509534,Gram panchayat bhavan ,Karahi,39:19.0,Transport/Admin,Panchayat Headquarter,21.70977328,82.85188255
Chhattisgarh,Bastar,Jagdalpur,Karanpur,511292,rurban,karanpur,51:20.3,Agro ,Is Part of Rurban Cluster?,19.11644981,82.15235117
Chhattisgarh,Bastar,Jagdalpur,Karanpur,511292,panchayat HQ,karanpur,50:34.5,Transport/Admin,Panchayat Headquarter,19.10635275,82.16481579
Chhattisgarh,Dhamtari,Kurud,Karga,513096,Higher secondary school,karga,22:17.3,Education ,Higher Secondary School,20.98457827,81.75997588
Chhattisgarh,Dhamtari,Kurud,Karga,513096,Panchayat buiding,karga,22:55.7,Transport/Admin,Panchayat Headquarter,20.98105351,81.75449428
Chhattisgarh,Surguja,Mainpat,Karmha khas,515985,Panchayat headquartor,Karma khas,20:45.6,Transport/Admin,Panchayat Headquarter,22.9105164,83.26013423
Chhattisgarh,Mahasamund,Basna,Durugpali,319031,Panchayat Headquarter Bhawan,Grampanchayat Durugpali,19:30.3,Transport/Admin,Panchayat Headquarter,21.3334404,82.81133678
Chhattisgarh,Rajnandgaon,Khairagarh,Sahaspur,935211,gram panchayat,sahaspur,05:37.8,Transport/Admin,Panchayat Headquarter,21.38891985,81.02703198
Chhattisgarh,Surguja,Lakhanpur,Sakaria Khas,939104,gram panchayat sakriya,sakriya,51:29.6,Transport/Admin,Panchayat Headquarter,22.87270214,83.08118233
Chhattisgarh,Raipur,Tilda,Sakra,939959,collection centre dhan mandi,sakra,14:47.0,Agro ,Collection Centre or Pack House,21.53843474,81.6990781
Chhattisgarh,Raipur,Tilda,Sakra,939959,petrol pump,sakra,12:45.8,Transport/Admin,Fuel Station,21.54736739,81.69799595
Chhattisgarh,Raipur,Tilda,Sakra,939959,panchayat bhavan,sakra,13:21.0,Transport/Admin,Panchayat Headquarter,21.53983519,81.69877323
Chhattisgarh,Mahasamund,Basna,Salhejhariya,942563,Panchayat Headquarter Salhejhariya,Gram Panchayat Salhejhariya,20:09.6,Transport/Admin,Panchayat Headquarter,21.17483208,82.8448439
Chhattisgarh,Bastar,Lohandiguda,Patelpara,835237,Panchyat Headquarter,Koder,04:07.1,Transport/Admin,Panchayat Headquarter,19.12097731,81.59226749
Chhattisgarh,Bastar,Lohandiguda,Patelpara,835237,Panchaya theadquarter,Marikoder,27:15.7,Transport/Admin,Panchayat Headquarter,19.13683884,81.55484959
Chhattisgarh,Koria,Khadgawan,Patma,839198,panchayat head quarter,patma,59:06.3,Transport/Admin,Panchayat Headquarter,23.11519046,82.51408857
Chhattisgarh,Raigarh,Raigarh,Patrapali-W,839917,veterinary hospital,patrapali,02:26.7,Medical ,Veterinary Hospital,21.92467,83.355695
Chhattisgarh,Raigarh,Raigarh,Patrapali-W,839917,O P Jindal Hospital privat,patra pali W,16:57.1,Medical ,Bedded Hospital,21.92793333,83.35676167
Chhattisgarh,Raigarh,Raigarh,Patrapali-W,839917,SBI Bank,patra pali W,01:49.7,Transport/Admin,Bank,21.92763333,83.35608167
Chhattisgarh,Raigarh,Raigarh,Patrapali-W,839917,O P Jindal HSS privat,patra pali W,17:26.3,Education ,Higher Secondary School,21.92967167,83.35600167
Chhattisgarh,Durg,Patan,Pauha,841355,panchayat bhawan ,pauha,56:08.0,Transport/Admin,Panchayat Headquarter,20.99505167,81.42865333
Chhattisgarh,Durg,Patan,Pauha,841355,dhan kharidi kendra,Pauha,53:45.0,Agro ,Collection Centre or Pack House,20.98928,81.429485
Chhattisgarh,Koria,Khadgawan,Pendri,845499,Panchayat  Headquarter,Pendri,49:58.2,Transport/Admin,Panchayat Headquarter,23.01194636,82.37138651
Chhattisgarh,Surguja,Sitapur,Petla Khaspara,848341,higher secondary school,petla khaspara,44:32.4,Education ,Higher Secondary School,22.74941605,83.54374437
Chhattisgarh,Surguja,Sitapur,Petla Khaspara,848341,Panchayat Head Quater,Petla Khaspara,34:45.6,Transport/Admin,Panchayat Headquarter,22.74742517,83.5432473
Chhattisgarh,Bijapur,Bhairamgarh,Phulgatta,850294,Panchayat headquarter ,Fulgatta,32:48.7,Transport/Admin,Panchayat Headquarter,18.91928142,81.16342423
Chhattisgarh,Kanker,Durgukondal,Chaurgaon,211329,Panchayat Building,Chaurgaon,07:53.5,Transport/Admin,Panchayat Headquarter,20.3079686,81.0666687
Chhattisgarh,Raipur,Dharsiwa,Chikhali,221672,panchyat Headquarter ,Gram panchyat Chikhali ,21:10.2,Transport/Admin,Panchayat Headquarter,21.36415995,81.61968902
Chhattisgarh,Jangir-Champa,Bamhnidih,Chorhadeori,232368,Panchayat Headquarter,Chorhadeori,28:48.5,Transport/Admin,Panchayat Headquarter,21.80309845,82.73995032
Chhattisgarh,Raigarh,Tamnar,Taraimal,1033381,grams,traimal,51:02.2,Agro ,GRaM (Notified),22.02871505,83.37415977
Chhattisgarh,Raigarh,Tamnar,Taraimal,1033381,panchayat hq,traimal,51:24.0,Transport/Admin,Panchayat Headquarter,22.02874493,83.37364898
Chhattisgarh,Raigarh,Tamnar,Taraimal,1033381,Govt higher Secondary School Taraimal,Taraimar,21:58.7,Education ,Higher Secondary School,22.02493069,83.37475948
Chhattisgarh,Raipur,Arang,Bhothli,155608,transport admin ,Gram panchayat Bhavan Bhothli ,55:20.4,Transport/Admin,Panchayat Headquarter,21.25653297,81.97605422
Chhattisgarh,Mahasamund,Pithora,Bhurkoni,158380,govt higher secondary school bhurkoni,govt higher secondary school bhurkon,48:48.6,Education ,Higher Secondary School,21.11979291,82.54885613
Chhattisgarh,Mahasamund,Pithora,Bhurkoni,158380,MANDI Bhurkoni,MANDI  Bhurkoni,53:38.9,Agro ,Mandi (Notified),21.11578481,82.54860224
Chhattisgarh,Mahasamund,Pithora,Bhurkoni,158380,gram panchayat bhurkoni,gram panchayat bhurkoni,01:57.0,Transport/Admin,Panchayat Headquarter,21.11598157,82.55172526
Chhattisgarh,Mahasamund,Pithora,Bhurkoni,158380,Hatt Bazar Place,Bhurkoni,02:31.3,Agro ,GRaM (Notified),21.11203215,82.55187403
Chhattisgarh,Mahasamund,Pithora,Bhurkoni,158380,PH C Bhurkoni,village Bhurkoni,01:48.8,Medical ,Primary Health Centre,21.11562932,82.55141521
Chhattisgarh,Mahasamund,Pithora,Bhurkoni,158380,India post office,Village Bhurkoni,02:07.4,Transport/Admin,Bank,21.11535134,82.55168905
Chhattisgarh,Rajnandgaon,Rajnandgaon,Bijetala,162558,panchayat headquarters,village bijetala,01:14.2,Transport/Admin,Panchayat Headquarter,21.35034333,81.16419
Chhattisgarh,Rajnandgaon,Rajnandgaon,Bijetala,162558,GrAMs,village bijetala,01:57.3,Agro ,GRaM (Notified),21.34925333,81.16403167
Chhattisgarh,Rajnandgaon,Dongargarh,Bijnapur,162743,panchyat bijnapur,village bijnapur,09:56.0,Transport/Admin,Panchayat Headquarter,21.25335195,80.89179003
Chhattisgarh,Jangir-Champa,Dabhara,Bilaigarh S,163530,Panchayat HQ,Bilaigarh S,34:30.8,Transport/Admin,Panchayat Headquarter,21.829905,83.20460167
Chhattisgarh,Jangir-Champa,Malkharada,Boda Sagar,171403,Panchayat Head Quarter,Bodasagar,36:34.7,Transport/Admin,Panchayat Headquarter,21.92353471,83.09313347
Chhattisgarh,Jangir-Champa,Malkharada,Boda Sagar,171403,Ware house,Bodassgar ,36:20.4,Agro ,Warehouse,21.92944104,83.0918661
Chhattisgarh,Dantewada,Dantewada,Ganjenar,345211,Panchayat Bhawan ,ganjenar ,45:55.4,Transport/Admin,Panchayat Headquarter,18.758215,81.45924833
Chhattisgarh,Dantewada,Dantewada,Ganjenar,345211,p h c,ganjenar,08:55.3,Medical ,Primary Health Centre,18.76144434,81.37142303
Chhattisgarh,Rajnandgaon,Khairagarh,Gatapar Jungli,349972,higher secondary school,gatapar jungle,47:11.7,Education ,Higher Secondary School,21.39656138,80.77712375
Chhattisgarh,Rajnandgaon,Khairagarh,Gatapar Jungli,349972,bus stand,gatapar jungle,08:10.0,Transport/Admin,Bus Stand,21.39743626,80.77999904
Chhattisgarh,Rajnandgaon,Khairagarh,Gatapar Jungli,349972,bank ,Gatapar jungl,34:00.0,Transport/Admin,Bank,21.39649286,80.7770989
Chhattisgarh,Rajnandgaon,Khairagarh,Gatapar Jungli,349972,vetenary hospital,gatapar jungle,58:00.6,Medical ,Veterinary Hospital,21.39647081,80.7817502
Chhattisgarh,Rajnandgaon,Khairagarh,Gatapar Jungli,349972,gram Panchayat,gatapar jungle,21:29.7,Transport/Admin,Panchayat Headquarter,21.396578,80.77733446
Chhattisgarh,Kanker,Koelibeda,Ghodagaon,358030,gram panchayat bhavan,Ghodagaon,12:04.5,Transport/Admin,Panchayat Headquarter,19.98690166,80.66899568
Chhattisgarh,Kanker,Koelibeda,Ghodagaon,358030,high school,Ghodagaon,11:38.6,Education ,High School - General,19.98749478,80.66625863
Chhattisgarh,Jashpur,Bagicha,GHOGHAR KARMITOLI,358315,sub health centre,ghoghar,39:13.4,Medical ,Primary Health Centre,22.78876554,83.68074659
Chhattisgarh,Jashpur,Bagicha,GHOGHAR KARMITOLI,358315,PDS,Ghoghar,28:50.4,Agro ,Collection Centre or Pack House,22.78836501,83.68079593
Chhattisgarh,Jangir-Champa,Nawagarh,Karra,516955,Mandi,Karra,23:04.9,Agro ,Mandi (Notified),21.89737165,82.68779305
Chhattisgarh,Jangir-Champa,Nawagarh,Karra,516955,Panchayat HQ,Karrs,23:51.4,Transport/Admin,Panchayat Headquarter,21.90008679,82.68412967
Chhattisgarh,Surguja,Ambikapur,Karri Bazarpara,517056,Panchayat Headquarter,Karra,28:56.3,Transport/Admin,Panchayat Headquarter,22.96355347,83.31432854
Chhattisgarh,Surguja,Ambikapur,Karri Bazarpara,517056,Collection Centre,Karra,37:16.3,Agro ,Collection Centre or Pack House,22.98117787,83.30638929
Chhattisgarh,Surguja,Ambikapur,Karri Bazarpara,517056,High School,Karra,22:18.6,Education ,High School - General,22.98233179,83.30570575
Chhattisgarh,Durg,Patan,Karsa,517106,Weekly bazar,Karsa,35:51.8,Agro ,GRaM (Notified),21.14282051,81.46988432
Chhattisgarh,Durg,Patan,Karsa,517106,Panchayat Bhawan p,Karsa,03:17.9,Transport/Admin,Panchayat Headquarter,21.14315116,81.46988479
Chhattisgarh,Rajnandgaon,Khairagarh,Gadghat P,334273,high school,Gadghat p,17:51.9,Education ,High School - General,21.36378407,80.92206895
Chhattisgarh,Jashpur,Manora,GAJMA,337682,higher secondary school,GAJMA,20:35.2,Education ,Higher Secondary School,23.06255737,84.07049993
Chhattisgarh,Jashpur,Manora,GAJMA,337682,Panchayat headquarter,GAJMA,21:39.9,Transport/Admin,Panchayat Headquarter,23.06509013,84.07181516
Chhattisgarh,Jashpur,Manora,GAJMA,337682,PDS,GAJMA,21:13.8,Agro ,Collection Centre or Pack House,23.0650607,84.07180468
Chhattisgarh,Korba,Podiuproda,Pondi,860714,Panchayat head quarter,pondi,56:57.2,Transport/Admin,Panchayat Headquarter,22.60333748,82.55518862
Chhattisgarh,Korba,Podiuproda,Pondi,860714,higher secondary school,pondiuproda,05:53.7,Education ,Higher Secondary School,22.59857534,82.54689659
Chhattisgarh,Korba,Podiuproda,Pondi,860714,block headquarter,pondiuproda,07:37.1,Transport/Admin,Block Headquarter,22.59900528,82.55709991
Chhattisgarh,Korba,Podiuproda,Pondi,860714,iti,pondiuproda,08:51.7,Education ,ITI,22.599191,82.55680912
Chhattisgarh,Korba,Podiuproda,Pondi,860714,bank,pondi,56:25.6,Transport/Admin,Bank,22.6031684,82.55538523
Chhattisgarh,Korba,Podiuproda,Pondi,860714,jila sahkari kendriya bank,pondiuproda,06:09.4,Transport/Admin,Bank,22.5979009,82.5539093
Chhattisgarh,Korba,Podiuproda,Pondi,860714,Mandi,Pondi,36:24.7,Agro ,Mandi (Notified),22.5979465,82.553724
Chhattisgarh,Korba,Podiuproda,Pondi,860714,veterinary hospital,pondiuproda,05:36.8,Medical ,Veterinary Hospital,22.59778839,82.55446877
Chhattisgarh,Korba,Podiuproda,Pondi,860714,Gramin Hatt ,Pondi,06:39.1,Agro ,GRaM (Notified),22.60340632,82.55702798
Chhattisgarh,Korba,Podiuproda,Pondi,860714,Community health center,pondiuproda,28:21.2,Medical ,Community Health Centre,22.5978919,82.55493399
Chhattisgarh,Jangir-Champa,Akaltara,Pondi dalha,860764,Dhan upargen Kendra ,Pondidalha ,02:32.6,Agro ,Mandi (Notified),22.06726011,82.37984858
Chhattisgarh,Jangir-Champa,Akaltara,Pondi dalha,860764,GrAMs Ht Market,Pondidalha,22:55.5,Agro ,GRaM (Notified),22.06804387,82.37950301
Chhattisgarh,Jangir-Champa,Akaltara,Pondi dalha,860764,High School,Pndidalha,33:45.6,Education ,High School - General,22.06880739,82.37826027
Chhattisgarh,Jangir-Champa,Akaltara,Pondi dalha,860764,Vatenary Hospital,Pondidalha,07:23.8,Medical ,Veterinary Hospital,22.06698343,82.38065647
Chhattisgarh,Surguja,Mainpat,JUNAPARA,473110,Panchayat headquartor ,Paiga,58:39.4,Transport/Admin,Panchayat Headquarter,22.85390111,83.23926431
Chhattisgarh,Surguja,Mainpat,JUNAPARA,473110,high school ,dandkesra,44:59.2,Education ,High School - General,22.7922081,83.14912628
Chhattisgarh,Surguja,Mainpat,JUNAPARA,473110,Panchayat Headquarter ,dandkesra,45:17.0,Transport/Admin,Panchayat Headquarter,22.79228454,83.14915314
Chhattisgarh,Koria,Baikunthpur,Junapara  Bishun,473112,Panchayat head quarter ,Junapara bishunpur,00:18.8,Transport/Admin,Panchayat Headquarter,23.224435,82.347555
Chhattisgarh,Jangir-Champa,Dabhara,Kabaripali,475533,Panchayat HQ,Kabaripali,06:55.9,Transport/Admin,Panchayat Headquarter,21.84669833,83.138455
Chhattisgarh,Bilaspur,Bilha,KACHHAR,476756,godown,kachar,33:52.1,Agro ,Collection Centre or Pack House,22.18848333,82.10974333
Chhattisgarh,Bilaspur,Bilha,KACHHAR,476756,panchayat headquarter,kachar,32:29.3,Transport/Admin,Panchayat Headquarter,22.18191833,82.10882333
Chhattisgarh,Mahasamund,Saraipali,Kalenda,488488,Panchayat Headquarter,Gram Panchayat Kalenda,02:08.8,Transport/Admin,Panchayat Headquarter,21.24876215,82.98467084
Chhattisgarh,Mahasamund,Saraipali,Kalenda,488488,Govt Higher Secondary school Kalenda,Kalenda,49:16.7,Education ,Higher Secondary School,21.35332528,83.16883306
Chhattisgarh,Rajnandgaon,Dongargarh,Kalkasa,490658,mandi kalkasa,village kalkasa,57:53.5,Agro ,Mandi (Notified),21.21339031,80.79059938
Chhattisgarh,Rajnandgaon,Dongargarh,Kalkasa,490658,panchayat kalkasa,village kalkasa,01:12.5,Transport/Admin,Panchayat Headquarter,21.21336206,80.79070419
Chhattisgarh,Rajnandgaon,Dongargarh,Kalkasa,490658,gram mandi kalkasa,village kalkasa,12:34.5,Agro ,GRaM (Notified),21.21462577,80.79257674
Chhattisgarh,Raigarh,Baramkela,Kanchanpur,500218,panchayat bhagwan kanchanpur,kanchanpur,09:08.5,Transport/Admin,Panchayat Headquarter,21.57796881,83.26082509
Chhattisgarh,Rajnandgaon,Khairagarh,Kanchari,500369,high school,kanchari,40:33.0,Education ,High School - General,21.4648492,80.98179035
Chhattisgarh,Rajnandgaon,Khairagarh,Kanchari,500369,panchayat hqr,kanchari,39:04.0,Transport/Admin,Panchayat Headquarter,21.46039455,80.99120248
Chhattisgarh,Dhamtari,Magarlod,Kapal phodi,507906,collection center,collection center,39:40.1,Agro ,Collection Centre or Pack House,20.79488145,81.89612925
Chhattisgarh,Dhamtari,Magarlod,Kapal phodi,507906,panchayat HQ,panchayat HQ,40:01.3,Transport/Admin,Panchayat Headquarter,20.78829828,81.90000227
Chhattisgarh,Dhamtari,Magarlod,Kapal phodi,507906,mandi,mandi,58:51.4,Agro ,Mandi (Notified),20.79529834,81.89565404
Chhattisgarh,Jashpur,Bagicha,KARAMAGHAT,510278,PDS,karama,35:22.5,Agro ,Collection Centre or Pack House,22.84794906,83.84717959
Chhattisgarh,Jashpur,Bagicha,KARAMAGHAT,510278,Sub health center,Karama,51:01.0,Medical ,Primary Health Centre,22.847935,83.84705833
Chhattisgarh,Jashpur,Bagicha,KARAMAGHAT,510278,Gram panchayat ,Karma,32:30.6,Transport/Admin,Panchayat Headquarter,22.84793607,83.84724554
Chhattisgarh,Surguja,Lundra,Karrapara,517015,panchayat headquarters ,village karrapara ,07:55.2,Transport/Admin,Panchayat Headquarter,23.2081551,83.4344776
Chhattisgarh,Durg,Dhamdha,Gadaghat,332928,gram panchayat,gadaghat,04:22.9,Transport/Admin,Panchayat Headquarter,21.38532167,81.28644
Chhattisgarh,Bastar,Jagdalpur,Gadbaguda,333577,petrol pump,kasturi,22:18.9,Transport/Admin,Fuel Station,19.09089475,82.18178522
Chhattisgarh,Jangir-Champa,Nawagarh,Durpa,318999,grampanchayat,durpa,55:10.8,Transport/Admin,Panchayat Headquarter,21.74669167,82.63369333
Chhattisgarh,Raigarh,Sarangarh,Faraswani,328155,Panchayat HQ,Faraswani,48:26.2,Transport/Admin,Panchayat Headquarter,21.58330021,83.17737163
Chhattisgarh,Raigarh,Sarangarh,Faraswani,328155,Govt HSS Farsawani,Farsawani,43:25.6,Education ,Higher Secondary School,21.58594633,83.17468431
Chhattisgarh,Surguja,Ambikapur,Fattepur Sarnapara,330160,gram panchayat fattepur,fattepur,29:53.5,Transport/Admin,Panchayat Headquarter,23.126813,83.04628613
Chhattisgarh,Surguja,Ambikapur,Fattepur Sarnapara,330160,High school fattepur,fattepur,52:19.9,Education ,High School - General,23.12619693,83.05111072
Chhattisgarh,Durg,Dhamdha,Funda,331849,gram panchayat,funda,33:12.9,Transport/Admin,Panchayat Headquarter,21.33689167,81.266635
Chhattisgarh,Kanker,Kanker,Gadpitchwadi,335308,gramingodam,gadpitchwadi,41:39.7,Agro ,Warehouse,20.24005046,81.49588156
Chhattisgarh,Kanker,Kanker,Gadpitchwadi,335308,panchayat bhavan,gadhpitchwadi,39:54.6,Transport/Admin,Panchayat Headquarter,20.23601541,81.49007943
Chhattisgarh,Kanker,Kanker,Gadpitchwadi,335308,warehouse,gadhpitchwadi,21:49.3,Agro ,Warehouse,20.24116693,81.4967439
Chhattisgarh,Kanker,Kanker,Gadpitchwadi,335308,HIGHER SECONDARY SCHOOL,gadpitchwadi,52:25.2,Education ,Higher Secondary School,20.25022696,81.50496658
Chhattisgarh,Kanker,Kanker,Gadpitchwadi,335308,rice mill,gadpitchwadi,40:56.7,Agro ,Agro Industry,20.24399239,81.49818929
Chhattisgarh,Raigarh,Lailunga,Rajpur,894039,Bas stop ,rajpur ,35:53.3,Transport/Admin,Bus Stand,22.44086167,83.48915333
Chhattisgarh,Raigarh,Lailunga,Rajpur,894039,high school ,rajpur ,19:08.4,Education ,High School - General,22.44626167,83.48347333
Chhattisgarh,Raigarh,Lailunga,Rajpur,894039,collection centre or park house ,rajpur,29:57.7,Agro ,Collection Centre or Pack House,22.425685,83.49542833
Chhattisgarh,Raigarh,Lailunga,Rajpur,894039,Govt Primary Health Center Rajpur,GP Rajpur,05:51.9,Medical ,Primary Health Centre,22.44239159,83.4969385
Chhattisgarh,Raigarh,Lailunga,Rajpur,894039,vatenary hospital ,rajpur ,46:44.9,Medical ,Veterinary Hospital,22.44316833,83.48596
Chhattisgarh,Raigarh,Lailunga,Rajpur,894039,hat bazar,rajpur,46:56.6,Agro ,GRaM (Notified),22.44096167,83.48955833
Chhattisgarh,Raigarh,Lailunga,Rajpur,894039,higher secondary school ,rajpur,46:27.3,Education ,Higher Secondary School,22.44617,83.48325167
Chhattisgarh,Raigarh,Lailunga,Rajpur,894039,panchayat head quarter ,rajpur,35:31.0,Transport/Admin,Panchayat Headquarter,22.44301833,83.48621
Chhattisgarh,Raipur,Abhanpur,Rakhi,896580,medical education ,shrishti college of nursing rakhi raipur ,37:53.9,Education ,Degree College,21.02788653,81.64051535
