State,District,Block,Habitation Name,Habitation ID,Facility Name,Address,File Upload Date,Facility Category,Facility Subcategory,Lattitude,Longitude
Jammu And Kashmir,Budgam,Khag,Khag,538507,Block Headquarter HDO,khag,53:29.2,Transport/Admin,Block Headquarter,33.99864551,74.52799563
Jammu And Kashmir,Budgam,Khag,Khag,538507,Bus Stand,khag,24:36.9,Transport/Admin,Bus Stand,33.99693757,74.52931716
Jammu And Kashmir,Budgam,Khag,Khag,538507,Block Headquarter RnB,khag,34:50.6,Transport/Admin,Block Headquarter,33.99692385,74.52820273
Jammu And Kashmir,Budgam,Khag,Khag,538507,Fuel station,khag,06:49.6,Transport/Admin,Fuel Station,33.99287458,74.52818049
Jammu And Kashmir,Budgam,Khag,Khag,538507,Higher Secondary school,khag,33:10.8,Education ,Higher Secondary School,33.99619034,74.52982296
Jammu And Kashmir,Budgam,Khag,Khag,538507,J&K Bank,khag,40:02.0,Transport/Admin,Bank,33.99739569,74.52944986
Jammu And Kashmir,Udhampur,Chenani,Kharwa,550239,Bus Stop,kharwa,54:45.9,Transport/Admin,Bus Stand,33.01547001,75.33642402
Jammu And Kashmir,Anantnag,Shangus,Mehdiphal,695269,Bus Stop,Mehdiphal,36:00.4,Transport/Admin,Bus Stand,33.70360024,75.3231843
Jammu And Kashmir,Doda,Gandoh,Angnol,39005,Bus Stand,Angol,56:27.5,Transport/Admin,Bus Stand,33.047525,75.85378667
Jammu And Kashmir,Doda,Gandoh,Angnol,39005,Center of Habitation,Angol,15:10.6,Transport/Admin,Bus Stand,33.04320667,75.868005
Jammu And Kashmir,Budgam,Khan Sahib,Arigam,45391,primary Health centre,Arigam,28:27.3,Medical ,Primary Health Centre,33.93022357,74.68724267
Jammu And Kashmir,Budgam,Khan Sahib,Arigam,45391,cooperative Bank,Arigam,49:03.0,Transport/Admin,Bank,33.92900154,74.68694469
Jammu And Kashmir,Budgam,Khan Sahib,Arigam,45391,khan Filling station,Arigam,03:29.4,Transport/Admin,Fuel Station,33.92594093,74.68086957
Jammu And Kashmir,Budgam,Khan Sahib,Arigam,45391,High school,Arigam,24:36.1,Education ,High School - General,33.9243515,74.68950524
Jammu And Kashmir,Budgam,Khan Sahib,Arigam,45391,Govt.Higher Secondry School,Arigam,33:28.1,Education ,Higher Secondary School,33.92479059,74.68841379
Jammu And Kashmir,Budgam,Khan Sahib,Arigam,45391,Bus stand,Arigam,28:58.2,Transport/Admin,Bus Stand,33.93049017,74.68948119
Jammu And Kashmir,Budgam,Beerwa,ARWAH,47763,Panchayat  Arwa,Arwa,11:52.4,Transport/Admin,Panchayat Headquarter,34.03434683,74.5850755
Jammu And Kashmir,Anantnag,Dachnipora,Perbal Badroo,846083,Bus Stop Peerbal Badroo,Peerbal Badroo,16:34.2,Transport/Admin,Bus Stand,33.83766853,75.231711
Jammu And Kashmir,Pulwama,Tral,Pinglish,853271,PANCHAYAT GHAR,PINGLISH TRAL,41:58.8,Transport/Admin,Panchayat Headquarter,33.9107708,75.13642682
Jammu And Kashmir,Pulwama,Tral,Pinglish,853271,GOVT SUB HEALTH CENTRE,PINGLISH TRAL,42:08.0,Medical ,Primary Health Centre,33.91386868,75.13068338
Jammu And Kashmir,Pulwama,Tral,Pinglish,853271,BUS STAND,PINGLISH TRAL,00:42.1,Transport/Admin,Bus Stand,33.91334999,75.12995241
Jammu And Kashmir,Doda,Bhaderwah,Dendi,258839,Panchayat Headquarter,"Dendi, Bhaderwah",17:08.3,Transport/Admin,Panchayat Headquarter,32.98632789,75.74290601
Jammu And Kashmir,Doda,Bhaderwah,Dendi,258839,Bus stand,"Dendi , Bhaderwah",01:22.1,Transport/Admin,Bus Stand,32.98387965,75.74625492
Jammu And Kashmir,Jammu,Bishnah,Deoli,259741,Kamla Model High school,Deoli,52:36.4,Education ,High School - General,32.58655458,74.84307541
Jammu And Kashmir,Jammu,Bishnah,Deoli,259741,panchayat Headquarter,Deoli,08:11.3,Transport/Admin,Panchayat Headquarter,32.59161231,74.84503736
Jammu And Kashmir,Jammu,Bishnah,Deoli,259741,JK Grameen Bank,Deoli,15:52.9,Transport/Admin,Bank,32.58953196,74.84448172
Jammu And Kashmir,Jammu,Bishnah,Deoli,259741,Govt.high school,Deoli,07:43.6,Education ,High School - General,32.59154642,74.84517985
Jammu And Kashmir,Anantnag,Achabal,Checki Isherdas,212362,Busstand,Checki Isherdas,22:35.3,Transport/Admin,Bus Stand,33.74797506,75.25016061
Jammu And Kashmir,Anantnag,Achabal,Checki Kangan Hal,212364,BUS STOP,checkkanganhall,39:38.8,Transport/Admin,Bus Stand,33.70265278,75.22062447
Jammu And Kashmir,Pulwama,Tral,Chiva Ullar,230312,khidmat center,cheva uller,18:03.3,Transport/Admin,Bank,33.93851127,75.14719239
Jammu And Kashmir,Pulwama,Tral,Chiva Ullar,230312,veterinary,chewa uller,50:41.7,Medical ,Veterinary Hospital,33.93857237,75.14765466
Jammu And Kashmir,Udhampur,Udhampur,Gandala,340314,bus stand,gandala,34:12.9,Transport/Admin,Bus Stand,32.97898316,75.13915406
Jammu And Kashmir,Udhampur,Udhampur,Gandala,340314,high school gandala,Gandarab tirshi narore road,48:09.7,Education ,High School - General,32.97572059,75.13968268
Jammu And Kashmir,Udhampur,Udhampur,Gandala,340314,panchayat ghar gandala,gandala,18:42.0,Transport/Admin,Panchayat Headquarter,32.97007813,75.13862643
Jammu And Kashmir,Kupwara,Rajwar,Wader Bala,1100915,Panchayat garh,wader balla,51:53.1,Transport/Admin,Panchayat Headquarter,34.37978264,74.11962614
Jammu And Kashmir,Budgam,Budgam,Wadipora,1101215,Industrial Training Institute,wadipora,42:34.2,Education ,ITI,34.022293,74.73419319
Jammu And Kashmir,Kupwara,Vawoora,Sorigam,1008161,apna panchayat Ghar,surigam lolab,18:22.2,Transport/Admin,Panchayat Headquarter,34.54460906,74.35379239
Jammu And Kashmir,Budgam,Beerwa,TAKILALPORA,1026630,Temporary,Takilalpora,32:58.0,Transport/Admin,Bus Stand,33.99949826,74.56643781
Jammu And Kashmir,Budgam,Khan Sahib,Basant Wuder,109967,Bus stand,Basantwuder,30:35.7,Transport/Admin,Bus Stand,33.87760752,74.62069622
Jammu And Kashmir,Kupwara,Langate,Bata Pora,113511,Sumo stop,Bata pora,36:54.8,Transport/Admin,Bus Stand,34.38187333,74.32012667
Jammu And Kashmir,Pulwama,Tral,Batnoor,114611,primary health center,batnoor,42:28.6,Medical ,Primary Health Centre,33.9351303,75.18154898
Jammu And Kashmir,Pulwama,Tral,Batnoor,114611,Bus stand,Batnoor,11:37.0,Transport/Admin,Bus Stand,33.93532945,75.18146583
Jammu And Kashmir,Pulwama,Tral,Batnoor,114611,veterinary,batnoor,14:47.8,Medical ,Veterinary Hospital,33.9357677,75.18006681
Jammu And Kashmir,Pulwama,Tral,Batnoor,114611,Govt Secondary school,Batnoor,28:12.7,Education ,High School - General,33.9354178,75.1820622
Jammu And Kashmir,Pulwama,Tral,Batnoor,114611,Bus stand 1,Batnoor,31:51.6,Transport/Admin,Bus Stand,33.93536851,75.18140037
Jammu And Kashmir,Udhampur,Ramnagar,Prey,866454,Bus Stop,Prey,41:56.5,Transport/Admin,Bus Stand,32.8275922,75.35589171
Jammu And Kashmir,Rajouri,Rajouri,Badhoon,63120,Model Educational  Institute  Badoon,Panchayt Badhoon A block Rajouri,36:39.5,Education ,High School - General,33.34042685,74.33509234
Jammu And Kashmir,Rajouri,Rajouri,Badhoon,63120,Govt Middle School Tanooni Badhoon,Panchayt Badhoon block Rajouri,45:32.7,Education ,High School - General,33.3581643,74.34760971
Jammu And Kashmir,Budgam,Beerwa,LOOLIPORA,631839,Panchayat,Loolipora,04:11.9,Transport/Admin,Panchayat Headquarter,34.00885846,74.57566498
Jammu And Kashmir,Budgam,Beerwa,LOOLIPORA,631839,Bedded hospital,Loolipora,56:54.1,Medical ,Bedded Hospital,34.00553457,74.57196548
Jammu And Kashmir,Budgam,Beerwa,LOOLIPORA,631839,Govt High School,Loolipora,11:18.0,Education ,High School - General,34.01244535,74.57472714
Jammu And Kashmir,Doda,Gandoh,Luddu,632940,Govt High school General,Luddu,45:18.2,Education ,High School - General,33.03818,75.83703167
Jammu And Kashmir,Doda,Gandoh,Luddu,632940,Primary health centre,Luddu,02:44.4,Medical ,Primary Health Centre,33.03920833,75.83472167
Jammu And Kashmir,Doda,Gandoh,Luddu,632940,Bus Stand,Luddu,16:23.8,Transport/Admin,Bus Stand,33.04033667,75.84043167
Jammu And Kashmir,Kathua,Lohi Malhar,Madchora,638056,stand for location purpose,madhor,44:03.3,Transport/Admin,Bus Stand,32.71417331,75.60429627
Jammu And Kashmir,Baramula,Zainageer,Doru,310473,UNIQUE EDUCATIONAL INSTITUTE DUROO SOPORE,Duroo,48:21.0,Education ,Higher Secondary School,34.35134657,74.46610811
Jammu And Kashmir,Baramula,Zainageer,Doru,310473,Animal husbandry DISPENSERY,Duru sopore,47:37.8,Medical ,Veterinary Hospital,34.34990761,74.46490373
Jammu And Kashmir,Baramula,Zainageer,Doru,310473,HEALTH AND WELLNESS CENTER DORU,DUROO,47:56.2,Medical ,Primary Health Centre,34.35075389,74.46525824
Jammu And Kashmir,Baramula,Zainageer,Doru,310473,J&K GRAMEEN BANK BRANCH DORU,DORU,15:40.4,Transport/Admin,Bank,34.34867083,74.46120805
Jammu And Kashmir,Baramula,Zainageer,Doru,310473,NAJM U SAHAR HIGHER SECONDARY SCHOOL,DORU,48:43.3,Education ,Higher Secondary School,34.35035274,74.4608268
Jammu And Kashmir,Baramula,Zainageer,Doru,310473,ISLAMIA MODEL HIGH SCHOOL,DORU,49:09.9,Education ,High School - General,34.3503867,74.46067752
Jammu And Kashmir,Budgam,Khag,Dudroo,313482,Bus Stand,dudroo,13:12.5,Transport/Admin,Bus Stand,34.01657608,74.5104624
Jammu And Kashmir,Kathua,Duggain,Duggan,313767,stand,duggan bhatodi,06:24.8,Transport/Admin,Bus Stand,32.70725833,75.5353
Jammu And Kashmir,Doda,Assar,Ramgarh,902497,GOVT. HIGH. SCHOOL. REMGARH,BAGGAR,30:12.9,Education ,High School - General,33.13465856,75.37230987
Jammu And Kashmir,Udhampur,Ghordi,Rasan Kund,912808,Panchayat Headquarter,Rasan kund,39:48.5,Transport/Admin,Panchayat Headquarter,32.86858509,75.35750512
Jammu And Kashmir,Udhampur,Ghordi,Rasan Kund,912808,EDUCATION,Rasan kund,39:24.1,Education ,High School - General,32.88018618,75.37559644
Jammu And Kashmir,Udhampur,Ghordi,Rasan Kund,912808,Bus stand,Rasan,38:50.1,Transport/Admin,Bus Stand,32.88062485,75.37553735
Jammu And Kashmir,Rajouri,Budhal,Gaughroat,350449,FCI Gowdown Peeri,"Tehsil Peeri, Distt.Rajouri.",18:02.4,Agro ,Collection Centre or Pack House,33.4152705,74.4474402
Jammu And Kashmir,Rajouri,Budhal,Gaughroat,350449,J&K Bank Branch Peeri,"Tehsil Peeri,Distt.Rajouri",47:38.6,Transport/Admin,Bank,33.41536453,74.44758098
Jammu And Kashmir,Rajouri,Budhal,Gaughroat,350449,CFC Training Center Peeri,"Tehsil Peeri,Distt.Rajouri",40:15.9,Transport/Admin,Block Headquarter,33.4140514,74.44672197
Jammu And Kashmir,Rajouri,Budhal,Gaughroat,350449,Public Health center,"Tehsil Peeri,Distt Rajouri.",30:21.3,Medical ,Primary Health Centre,33.41397969,74.44580899
Jammu And Kashmir,Kathua,Billawar,Surara,1019931,centre of habitation,Surara,58:13.1,Transport/Admin,Bus Stand,32.59987609,75.55676877
Jammu And Kashmir,Udhampur,Majalta,Tajoor,1025756,Bus Stop,Tajoor,55:41.8,Transport/Admin,Bus Stand,32.75275419,75.19000049
Jammu And Kashmir,Kathua,Lohi Malhar,Barnod,106627,stand for location purpose,barnod,24:07.1,Transport/Admin,Bus Stand,32.74594358,75.6216723
Jammu And Kashmir,Kathua,Duggain,Beggan,119297,stand,"Baggan, Lahri",10:50.2,Transport/Admin,Bus Stand,32.68933476,75.56862057
Jammu And Kashmir,Rajouri,Budhal,Pondanaka,860670,Govt. Middle school Pondanaka,Tehsil Kotranka Distt. Rajouri,32:11.0,Education ,High School - General,33.40449101,74.40060574
Jammu And Kashmir,Rajouri,Budhal,Pondanaka,860670,Bus stop Pondanaka,Tehsil Kotranka Distt Rajouri,52:21.2,Transport/Admin,Bus Stand,33.39923554,74.39403091
Jammu And Kashmir,Udhampur,Majalta,Praday,864537,Bus Stop,Praday,35:35.3,Transport/Admin,Bus Stand,32.67153541,75.18702436
Jammu And Kashmir,Budgam,Khan Sahib,Raithan,890007,Govt.Secondry School,Raithan,51:26.9,Education ,High School - General,33.91457737,74.65522673
Jammu And Kashmir,Budgam,Khan Sahib,Raithan,890007,Bus stand,Raithan,41:46.6,Transport/Admin,Bus Stand,33.91648098,74.65772135
Jammu And Kashmir,Budgam,Khan Sahib,Raithan,890007,Ellaquai Dehati Bank,Raithan,15:22.0,Transport/Admin,Bank,33.9140116,74.65137695
Jammu And Kashmir,Budgam,Khan Sahib,Raithan,890007,J.k.Bank,Raithan,11:09.2,Transport/Admin,Bank,33.91541066,74.65435635
Jammu And Kashmir,Doda,Thathri,Bajah,74884,Bus Stand,Bajah,36:04.6,Transport/Admin,Bus Stand,33.12728571,75.68900843
Jammu And Kashmir,Baramula,Rohama,Balhama,80657,govt secondary school,balhama,41:01.4,Education ,High School - General,34.2667,74.26195833
Jammu And Kashmir,Baramula,Rohama,Balhama,80657,new type primary health center,balhama,35:58.8,Medical ,Primary Health Centre,34.267395,74.26083667
Jammu And Kashmir,Baramula,Rohama,Balhama,80657,panchayat head quarter,balhama,29:50.7,Transport/Admin,Panchayat Headquarter,34.26975833,74.25811167
Jammu And Kashmir,Kathua,Duggain,Sardota,957770,Panchyat Ghar,Sardota,25:49.1,Transport/Admin,Panchayat Headquarter,32.73500211,75.54103003
Jammu And Kashmir,Kathua,Duggain,Sardota,957770,Govt. High School,Sardota,52:04.2,Education ,High School - General,32.73636887,75.53863272
Jammu And Kashmir,Jammu,Marh,Sari Rakhwala,958427,SHIV PUBLIC HR SEC SCHOOL,sari rakhwala,36:22.6,Education ,Higher Secondary School,32.72922605,74.77686247
Jammu And Kashmir,Udhampur,Majalta,Serail Chowa,972867,Bus Stop,Serail Chowa,50:36.7,Transport/Admin,Bus Stand,32.72431324,75.11079019
Jammu And Kashmir,Budgam,Beerwa,BONNET,174913,Panchayat,Bonnet,34:13.9,Transport/Admin,Panchayat Headquarter,34.01423606,74.63778611
Jammu And Kashmir,Rajouri,Kalakote,Brehvi A,182008,high school,bravi,11:19.2,Education ,High School - General,33.15587,74.451855
Jammu And Kashmir,Rajouri,Kalakote,Brehvi A,182008,solki,solki,12:45.4,Education ,Higher Secondary School,33.16108167,74.43382667
Jammu And Kashmir,Jammu,Marh,Chak Chanu,191159,PANCHAYAT GHAR,CHANU CHAK,57:30.4,Transport/Admin,Panchayat Headquarter,32.81357377,74.74347597
Jammu And Kashmir,Kathua,Kathua,Chak Sardar Desa Singh,192631,panchayat ghar,chak sardar desa singh,18:37.4,Transport/Admin,Panchayat Headquarter,32.37158834,75.49974961
Jammu And Kashmir,Kathua,Bani,Bani,1416293,BANI PUBLIC HIGH SCHOOL,BANI,16:38.6,Education ,High School - General,32.70760336,75.81453924
Jammu And Kashmir,Kathua,Bani,Bani,1416293,FUEL STATION,BANI,17:59.5,Transport/Admin,Fuel Station,32.71266583,75.8156017
Jammu And Kashmir,Kathua,Bani,Bani,1416293,VETERINARY HOSPITAL,BANI,26:52.0,Medical ,Veterinary Hospital,32.70664808,75.80843783
Jammu And Kashmir,Kathua,Bani,Bani,1416293,PNB BANK BANI,BANI,59:34.5,Transport/Admin,Bank,32.70622819,75.81506294
Jammu And Kashmir,Kathua,Duggan,Bingu,1416332,Stand for Location,Block Duggan,48:15.2,Transport/Admin,Bus Stand,32.72692031,75.75816644
Jammu And Kashmir,Kathua,Duggan,Chandiar,1416343,High School Chandi Har,Chandi Har,17:49.8,Education ,High School - General,32.67992026,75.78489426
Jammu And Kashmir,Kathua,Duggan,Chandiar,1416343,PHC,Koti chandiyar,34:43.9,Medical ,Primary Health Centre,32.68040982,75.78359815
Jammu And Kashmir,Kathua,Duggan,Chandiar,1416343,Transport,chandyar,42:44.4,Transport/Admin,Bus Stand,32.6785641,75.78672128
Jammu And Kashmir,Kathua,Marheen,Korepunoo,1416400,Panchayat HQ,Korepunnu,01:40.7,Transport/Admin,Panchayat Headquarter,32.34724377,75.37197992
Jammu And Kashmir,Kathua,Marheen,Korepunoo,1416400,Bus Stop,Korepunoo,06:19.3,Transport/Admin,Bus Stand,32.34655322,75.37275275
Jammu And Kashmir,Kathua,Marheen,Korepunoo,1416400,Govt. hr. sec School,Korepunoo,03:26.7,Education ,Higher Secondary School,32.3451669,75.37452124
Jammu And Kashmir,Kathua,Nagrota Gujroo,Painthal,1416536,centre of habitation,kandharnoo,54:48.0,Transport/Admin,Bus Stand,32.63271,75.38288667
Jammu And Kashmir,Kathua,Nagrota Gujroo,Traper,1416586,centre of habitation,uchapind,24:35.0,Transport/Admin,Bus Stand,32.67033833,75.43861
Jammu And Kashmir,Ramban,Ramsu,Parinder,1416625,Govt High school,perhander,30:51.4,Education ,High School - General,33.38803855,75.2677746
Jammu And Kashmir,Kathua,Keerian Gangyal,Baba Da Dera,1416675,bus stop for location purpose,babe da dera,11:48.0,Transport/Admin,Bus Stand,32.28784349,75.50846644
Jammu And Kashmir,Kathua,Nagri,Kirpaal,1416693,bus stop for location purpose,kirpaal,44:59.6,Transport/Admin,Bus Stand,32.3691133,75.5146624
Jammu And Kashmir,Jammu,Bhalwal Brahmana,Dahok-Khalsa,1416761,Panchayat ghar,dhok khalsa,50:50.6,Transport/Admin,Panchayat Headquarter,32.87945873,74.57993764
Jammu And Kashmir,Jammu,Bhalwal Brahmana,Dahok-Khalsa,1416761,govt high school,dhok khalsa,50:32.2,Education ,High School - General,32.87892039,74.57828627
Jammu And Kashmir,Jammu,Arnia,Sheikh Pura,1416868,Bus Stop,Sheikh pora,43:19.2,Transport/Admin,Bus Stand,32.53702025,74.85421679
Jammu And Kashmir,Jammu,Pragwal,Pargawl,1416918,PANCHAYAT GHAR,PARGWAL,35:07.0,Transport/Admin,Panchayat Headquarter,32.79886185,74.60517114
Jammu And Kashmir,Jammu,Pragwal,Pargawl,1416918,UPPER PARGWAL BUS STAND,PARGWAL,33:46.1,Transport/Admin,Bus Stand,32.79898955,74.6047268
Jammu And Kashmir,Jammu,Pragwal,Pargawl,1416918,GOVT HIGHER SEC SCHOOL,PARGWAL,34:12.5,Education ,Higher Secondary School,32.79549541,74.60464557
Jammu And Kashmir,Jammu,Pragwal,Pargawl,1416918,BDO,PARGWAL,34:33.9,Transport/Admin,Block Headquarter,32.79603266,74.60401367
Jammu And Kashmir,Jammu,Pragwal,Pargawl,1416918,KHIDMAT CENTER,Pargwal,35:24.5,Transport/Admin,Bank,32.79668986,74.6025471
Jammu And Kashmir,Rajouri,Moughla,Khabar,1415749,govt primary school,changhal,54:52.4,Education ,High School - General,33.14410833,74.50298333
Jammu And Kashmir,Rajouri,Seri,Potha,1415783,high school,potha,25:01.7,Education ,High School - General,33.12281333,74.27970333
Jammu And Kashmir,Rajouri,Dhangri,Potha,1415849,sheep and husbandry,poutha ghoralan,06:28.1,Medical ,Veterinary Hospital,33.28263667,74.31706833
Jammu And Kashmir,Doda,Kastigarh,Gagla,1415890,GOVT. HIGH SCHOOL. GAGLA,GAGLA,02:35.4,Education ,High School - General,33.13737719,75.42811232
Jammu And Kashmir,Doda,Kastigarh,Gagla,1415890,PANCHAYAT. GHAR. GAGLA,GAGLA,12:48.3,Transport/Admin,Panchayat Headquarter,33.13822713,75.41541423
Jammu And Kashmir,Doda,Bhalla,Darbani,1415956,centre habitation,darbani,31:59.2,Transport/Admin,Bus Stand,33.04813139,75.59096665
Jammu And Kashmir,Doda,Bhalla,Masri,1415990,bus stand,masri,34:28.5,Transport/Admin,Bus Stand,33.090615,75.57533667
Jammu And Kashmir,Doda,Bhalla,Rivara,1415992,bus stand riwara,riwara,36:24.8,Transport/Admin,Bus Stand,33.11632533,75.55857789
Jammu And Kashmir,Doda,Bhalla,Rivara,1415992,Govt high school  rivara,rivara,17:27.7,Education ,High School - General,33.11603423,75.56287521
Jammu And Kashmir,Doda,Bhalla,Saronda,1416026,bus Stand,village saronda Tehsil Doda district Doda,17:03.6,Transport/Admin,Bus Stand,33.0966361,75.55973855
Jammu And Kashmir,Doda,Gundana,Jatheli,1416092,GOVT VETENERY HEALTH CENTER  MATHORI JATHELI,JATHELI BLOCK GUNDANA,56:10.8,Medical ,Veterinary Hospital,33.16357666,75.65565291
Jammu And Kashmir,Doda,Gundana,Jatheli,1416092,BLOCK DEV  OFFICER. JATHELI,JATHELI(GUNDNA,02:48.7,Transport/Admin,Block Headquarter,33.16175678,75.67783336
Jammu And Kashmir,Doda,Gundana,Jatheli,1416092,GOVT HR SEC  SCHOOL  JATHELI,JATHELI BLOCK GUNDNA,59:04.3,Education ,Higher Secondary School,33.1607309,75.67085612
Jammu And Kashmir,Doda,Gundana,Jatheli,1416092,PACHYAT. GHAR JATHELI,JATHELI. GUNDNA,05:46.7,Transport/Admin,Panchayat Headquarter,33.16177073,75.67781394
Jammu And Kashmir,Doda,Kahara,Bhatoli,1416126,Center of Habitation,batoli,53:59.6,Transport/Admin,Bus Stand,33.1034445,75.86501025
Jammu And Kashmir,Doda,Chiralla,Jandani,1416149,Open Veg Mandi,Jandani,54:16.0,Agro ,Mandi (Notified),33.11019833,75.661285
Jammu And Kashmir,Doda,Chiralla,Jandani,1416149,Centre of Habitation,Jandhani,43:29.2,Transport/Admin,Bus Stand,33.111925,75.65904333
Jammu And Kashmir,Kathua,Bani,Balkwa,1416249,Bus Stand,Balkwa Village Chandal Bani,47:56.0,Transport/Admin,Bus Stand,32.72823894,75.80950961
Jammu And Kashmir,Kathua,Bani,Badrah,1416283,Stand for Location,Badrah,13:09.8,Transport/Admin,Bus Stand,32.7262,75.78770333
Jammu And Kashmir,Kathua,Duggan,Band,1416285,stand for location,"Band, Madhota",36:24.9,Transport/Admin,Bus Stand,32.71323389,75.74420214
Jammu And Kashmir,Kathua,Marheen,Chak Nathal,1416385,fuel station Indian oil,chak nathal,09:05.2,Transport/Admin,Fuel Station,32.42861314,75.33049132
Jammu And Kashmir,Kathua,Marheen,Chak Nathal,1416385,panchayat ghar,chak nathal,05:03.6,Transport/Admin,Panchayat Headquarter,32.4279945,75.33187736
Jammu And Kashmir,Kathua,Marheen,Chak Nathal,1416385,Bus Stop,Chak Nathal,56:57.0,Transport/Admin,Bus Stand,32.42821771,75.33077768
Jammu And Kashmir,Kathua,Marheen,ChhanLaldin,1416390,Bus Stop,Chhan Laldin,06:15.2,Transport/Admin,Bus Stand,32.35436556,75.32626945
Jammu And Kashmir,Budgam,Rathsun,NARA WARAH,1417554,Panchayat,Narawarah,35:08.0,Transport/Admin,Panchayat Headquarter,34.03331255,74.62572868
Jammu And Kashmir,Kulgam,Devsar,Sopat Tangpora,1417729,school,tangpora,15:04.1,Education ,High School - General,33.63220918,75.10437485
Jammu And Kashmir,Anantnag,Bijibehara,Hamzehpora,1417861,Bus Stand,Hamzehpora,00:01.4,Transport/Admin,Bus Stand,33.78672465,75.09945116
Jammu And Kashmir,Budgam,Beerwa,BADERWANI,1418040,Bus Stand,baderwani,42:09.9,Transport/Admin,Bus Stand,34.07053368,74.57979255
Jammu And Kashmir,Pulwama,Shadimarg,Shadimarg,1418129,JK Bank,Shadimarg,15:02.2,Transport/Admin,Bank,33.79805232,74.82282498
Jammu And Kashmir,Pulwama,Shadimarg,Shadimarg,1418129,Block Development Office,Shadimarg,03:33.4,Transport/Admin,Block Headquarter,33.79805232,74.82282498
