State,District,Block,Habitation Name,Habitation ID,Facility Name,Address,File Upload Date,Facility Category,Facility Subcategory,Lattitude,Longitude
Haryana,Panipat,Bapauli,Bapoli,96180,Veterinary Hospital ,Beholi,21:15.8,Medical ,Veterinary Hospital,29.28401667,77.04458667
Haryana,Panipat,Bapauli,Bapoli,96180,mandi,bapoli,45:41.4,Agro ,Mandi (Notified),29.34155221,77.08334515
Haryana,Panipat,Bapauli,Bapoli,96180,goverment industrial training institute,bapoli,44:20.5,Education ,ITI,29.32676132,77.08360505
Haryana,Panipat,Bapauli,Bapoli,96180,Fuel Station ,Beholi,03:13.9,Transport/Admin,Fuel Station,29.271835,77.03344667
Haryana,Panipat,Bapauli,Bapoli,96180,Government Senior Secondary School,Bapoli,29:13.4,Education ,Higher Secondary School,29.33661667,77.08201667
Haryana,Panipat,Bapauli,Bapoli,96180,BEO Cum BRC,Bapoli,53:41.0,Transport/Admin,Block Headquarter,29.33635,77.08217667
Haryana,Panipat,Bapauli,Bapoli,96180,CHC,Bapoli,18:33.9,Medical ,Community Health Centre,29.32715667,77.08504167
Haryana,Panipat,Bapauli,Bapoli,96180,primary healrh care,bapoli,42:40.8,Medical ,Primary Health Centre,29.32727324,77.08371292
Haryana,Panipat,Bapauli,Bapoli,96180,BRM senior secondary school,bapoli,42:20.4,Education ,Higher Secondary School,29.3359205,77.09225288
Haryana,Panipat,Bapauli,Bapoli,96180,SBI,Bapoli ,20:47.0,Transport/Admin,Bank,29.33968,77.08452167
Haryana,Panipat,Bapauli,Bapoli,96180,BDPO ,Bapoli,24:32.3,Transport/Admin,Panchayat Headquarter,29.33692,77.08220333
Haryana,Sonepat,Ganaur,Bari,103717,government High school,bari,14:05.5,Education ,High School - General,29.11714437,77.04676238
Haryana,Sonepat,Ganaur,Bari,103717,RELIANCE PETROL PUMP,BARI ON GT ROAD,40:21.7,Transport/Admin,Fuel Station,29.11509285,77.04852992
Haryana,Sonepat,Ganaur,Bari,103717,INDIA INTERNATIONAL HORTICULTURE MANDI,BARI ON GT ROAD,41:00.9,Agro ,Mandi (Notified),29.13493754,77.04228377
Haryana,Sonepat,Ganaur,Bari,103717,BHARAT PETROLEUM,BARI ON GT ROAD,28:13.6,Transport/Admin,Fuel Station,29.12867046,77.04415554
Haryana,Sonepat,Mudlana,Baroda Mor,106789,veteirnary hospital,baroda mor,35:19.2,Medical ,Veterinary Hospital,29.14219333,76.60858667
Haryana,Sonepat,Mudlana,Baroda Mor,106789,punjab national bank,baroda,42:40.0,Transport/Admin,Bank,29.14083,76.61245167
Haryana,Sonepat,Mudlana,Baroda Mor,106789,government ayurvedic hospital,baroda,40:13.6,Medical ,Primary Health Centre,29.14204167,76.60923667
Haryana,Sonepat,Mudlana,Baroda Mor,106789,primary health center,baroda mor,37:55.5,Medical ,Veterinary Hospital,29.14197333,76.6091
Haryana,Sonepat,Mudlana,Baroda Mor,106789,government girl higher secondry school,baroda mor,10:13.6,Education ,High School - Girls,29.14184667,76.61547667
Haryana,Sonepat,Mudlana,Baroda Mor,106789,mandi,baroda,17:33.2,Agro ,Mandi (Notified),29.14461167,76.61675
Haryana,Sonepat,Mudlana,Baroda Mor,106789,higher secondary school,baroda mor,29:49.2,Education ,Higher Secondary School,29.14182667,76.60717167
Haryana,Bhiwani,Bawani Khera,barsi,107759,bus stop,Barsi,29:04.7,Transport/Admin,Bus Stand,29.044345,76.02034667
Haryana,Bhiwani,Bawani Khera,barsi,107759,bus stand Barsi gujran,VPO Barsi,46:11.6,Transport/Admin,Bus Stand,29.05020667,76.02701
Haryana,Bhiwani,Bawani Khera,barsi,107759,community health centre,Barsi,22:08.8,Medical ,Community Health Centre,29.044535,76.02039667
Haryana,Bhiwani,Bawani Khera,barsi,107759,Sarva Haryana Gramin Bank,VPO Barsi,17:25.0,Transport/Admin,Bank,29.04776667,76.02326833
Haryana,Bhiwani,Bawani Khera,barsi,107759,Government senior secondary school barsi,Barsi,08:15.5,Education ,Higher Secondary School,29.04412833,76.0222
Haryana,Bhiwani,Bawani Khera,barsi,107759,Patwar khana,Barsi,09:31.7,Transport/Admin,Panchayat Headquarter,29.04876167,76.02189167
Haryana,Bhiwani,Bawani Khera,barsi,107759,Government girls high school Barsi,Barsi,03:24.3,Education ,High School - Girls,29.04597,76.02136833
Haryana,Bhiwani,Bawani Khera,barsi,107759,Adarsh high school Barsi,Barsi,27:56.9,Education ,High School - General,29.04264167,76.01773833
Haryana,Bhiwani,Bawani Khera,barsi,107759,POST OFFICE,Barsi,14:26.4,Transport/Admin,Panchayat Headquarter,29.04736,76.02238833
Haryana,Bhiwani,Bawani Khera,barsi,107759,vetnery hospital ,Barsi,16:15.8,Medical ,Veterinary Hospital,29.04389333,76.02425833
Haryana,Panchkula,Pinjore,Basdevpura,111184,feed mill,basdevpura,19:18.1,Agro ,Agro Industry,30.80837177,76.89823723
Haryana,Karnal,Gharaunda,Begampur,119193,Beri Udhyog Beghampur,Villege Beghampur,24:32.2,Agro ,Agro Industry,29.49486167,76.92010333
Haryana,Karnal,Gharaunda,Begampur,119193,Bus Stand Beghampur,Villege Beghampur,07:12.1,Transport/Admin,Bus Stand,29.49561833,76.91021
Haryana,Karnal,Gharaunda,Begampur,119193,Gram Sachivalya Beghampur,Villege Beghampur,20:47.4,Transport/Admin,Panchayat Headquarter,29.49472833,76.90922
Haryana,Palwal,Hodal,Sundhad,1278284,Sarv Gramin Bank,Sondh,01:50.1,Transport/Admin,Bank,27.91451209,77.31971097
Haryana,Palwal,Hodal,Sundhad,1278284,Veterinary Hospital,Sondh,50:33.9,Medical ,Veterinary Hospital,27.91158427,77.32366546
Haryana,Palwal,Hodal,Sundhad,1278284,Govt Sr Sec School,Sondh,05:11.5,Education ,Higher Secondary School,27.91462898,77.32233524
Haryana,Palwal,Hodal,Sundhad,1278284,Fuel Station,Sondh,09:26.8,Transport/Admin,Fuel Station,27.91090754,77.33120293
Haryana,Palwal,Hodal,Sundhad,1278284,Kapas Mill,Sondh,45:51.6,Agro ,Agro Industry,27.90931894,77.34370115
Haryana,Palwal,Hodal,Sundhad,1278284,CHC,Sondh,59:33.1,Medical ,Community Health Centre,27.91263878,77.31668651
Haryana,Palwal,Hodal,Sundhad,1278284,Engineering College,Sondh,55:41.1,Education ,Degree College,27.90781653,77.32538523
Haryana,Bhiwani,Behal,Sheharyarpur,1282847,Gram sachiwalay ,Surpura khurd ,46:04.6,Transport/Admin,Panchayat Headquarter,28.66769736,75.61644246
Haryana,Sonepat,Murthal,Bhigan,1282947,veterinary,bhigan,03:25.7,Medical ,Veterinary Hospital,29.06946805,77.05479012
Haryana,Sonepat,Murthal,Bhigan,1282947,Panchayat sadan,bhigan,06:14.3,Transport/Admin,Panchayat Headquarter,29.06978609,77.04819766
Haryana,Sonepat,Murthal,Bhigan,1282947,PHC,bhigan,06:56.7,Medical ,Primary Health Centre,29.06987715,77.04571326
Haryana,Sonepat,Murthal,Bhigan,1282947,government senior secondary school,bhigan,18:20.3,Education ,Higher Secondary School,29.06668296,77.04618151
Haryana,Sonepat,Murthal,Bhigan,1282947,hdfc bank,bhigan,05:51.9,Transport/Admin,Bank,29.0692603,77.05034003
