State,District,Block,Habitation Name,Habitation ID,Facility Name,Address,File Upload Date,Facility Category,Facility Subcategory,Lattitude,Longitude
Nagaland,Wokha,Bhandari,Bhandari HQ,136932,Bus Stand,Bhandari,53:30.6,Transport/Admin,Bus Stand,26.28625062,94.11852299
Nagaland,Wokha,Bhandari,Bhandari HQ,136932,SBI Bhandari,Bhandari,50:12.1,Transport/Admin,Bank,26.28636166,94.11823314
Nagaland,Wokha,Bhandari,Bhandari HQ,136932,Bedded Hospital,Bhandari,15:11.8,Medical ,Bedded Hospital,26.29225959,94.11502069
Nagaland,Wokha,Bhandari,Bhandari HQ,136932,DBS Higher Secondary School,Bhandari,42:09.3,Education ,Higher Secondary School,26.280335,94.126895
Nagaland,Wokha,Bhandari,Bhandari HQ,136932,Warehouse,Bhandari,40:32.1,Agro ,Warehouse,26.28280228,94.13046842
Nagaland,Dimapur,Medziphema,Seithekima C,968880,bus stand,Seithekima C,39:16.6,Transport/Admin,Bus Stand,25.820605,93.80326333
Nagaland,Dimapur,Medziphema,Seithekima C,968880,Seithekima C vill council,Seithekima C,34:59.1,Transport/Admin,Panchayat Headquarter,25.81429667,93.80116833
Nagaland,Dimapur,Medziphema,Seithekima C,968880,Bethel faith school,Seithekima C,58:06.9,Education ,High School - General,25.81612333,93.80108
Nagaland,Dimapur,Medziphema,Seithekima C,968880,mandi,Seithekima C,40:38.8,Agro ,Mandi (Notified),25.82117167,93.80361
Nagaland,Dimapur,Medziphema,Seithekima C,968880,Patkai Christian college,Seithekima C,46:13.2,Education ,Degree College,25.80137,93.80004333
Nagaland,Dimapur,Medziphema,Seithekima C,968880,college,seithekima C,21:42.0,Education ,Degree College,25.83301167,93.81152333
Nagaland,Wokha,Wokha,Elumyo,324579,Collection Centre,Elumyo,32:59.9,Agro ,Collection Centre or Pack House,26.08737667,94.19462333
Nagaland,Wokha,Wokha,Elumyo,324579,Village Council,Elumyo,31:14.4,Transport/Admin,Panchayat Headquarter,26.08788,94.19614333
Nagaland,Kiphire,Sitimi,Honito,425255,Marketing Shed,Honito,08:35.2,Agro ,Mandi (Notified),25.83298151,94.72292911
Nagaland,Kiphire,Sitimi,Honito,425255,Council Hall,Honito,58:43.8,Transport/Admin,Panchayat Headquarter,25.83300755,94.7232389
Nagaland,Kiphire,Sitimi,Honito,425255,Pack House,Honito,08:05.4,Agro ,Collection Centre or Pack House,25.8315255,94.72250209
Nagaland,Dimapur,Niuland,Hozukhe,427192,Bus stand,Hozukhe,23:19.5,Transport/Admin,Bus Stand,25.90372667,93.95533
Nagaland,Dimapur,Niuland,Hozukhe,427192,hovukhu vill council,hovukhu,28:02.7,Transport/Admin,Panchayat Headquarter,25.90428667,93.95420833
Nagaland,Dimapur,Niuland,Hozukhe,427192,Mandi,Hozukhe,18:09.1,Agro ,Mandi (Notified),25.903765,93.95284833
Nagaland,Dimapur,Niuland,Henito,420550,Bus stand,Henito,41:57.8,Transport/Admin,Bus Stand,25.98004833,93.91823333
Nagaland,Kohima,Tsemenyu,Sendenyu,971781,Govt high School,Sendenyu,50:21.1,Education ,High School - General,25.89850666,94.12764202
Nagaland,Kohima,Tsemenyu,Sendenyu,971781,Vilage Council,Sendenyu,51:56.3,Transport/Admin,Panchayat Headquarter,25.90741049,94.12255293
Nagaland,Wokha,Wozhuro/Ralang,Sankitong,976363,village council,Sankitong,58:07.0,Transport/Admin,Panchayat Headquarter,26.01742833,94.17177667
Nagaland,Wokha,Wozhuro/Ralang,Sankitong,976363,collection centre,Sankitong,58:27.4,Agro ,Collection Centre or Pack House,26.01685333,94.17230333
Nagaland,Dimapur,Medziphema,Model village 5th Mile,1421413,Model vill council,Model vill,52:27.1,Transport/Admin,Panchayat Headquarter,25.85754833,93.76954
Nagaland,Dimapur,Medziphema,Model village 5th Mile,1421413,Sacret heart school,Model vill,50:49.8,Education ,High School - General,25.85942667,93.76912667
Nagaland,Dimapur,Medziphema,Model village 5th Mile,1421413,bus stand,Model vill,50:18.7,Transport/Admin,Bus Stand,25.85931333,93.76884667
Nagaland,Wokha,Wokha,Wokha Hq,1417256,Isaiah Ability School,Wokha Hq,30:26.9,Education ,High School - General,26.081745,94.25944833
Nagaland,Wokha,Wokha,Wokha Hq,1417256,Cistus High School,Wokha Hq,32:32.2,Education ,High School - General,26.09445833,94.26235833
Nagaland,Wokha,Wokha,Wokha Hq,1417256,Axis Bank,Wokha Hq,35:18.2,Transport/Admin,Bank,26.09609667,94.254365
Nagaland,Wokha,Wokha,Wokha Hq,1417256,Libemo Memorial Higher Secondary School,Wokha Hq,33:34.1,Education ,Higher Secondary School,26.093325,94.25780833
Nagaland,Wokha,Wokha,Wokha Hq,1417256,Brighter School,Wokha Hq,33:47.3,Education ,High School - General,26.09261667,94.25746167
Nagaland,Wokha,Wokha,Wokha Hq,1417256,Veterinary Hospital,Wokha Hq,34:39.0,Medical ,Veterinary Hospital,26.085245,94.26135667
Nagaland,Wokha,Wokha,Wokha Hq,1417256,Mandi 3,Tsumang,37:28.1,Agro ,Mandi (Notified),26.10462,94.25802833
Nagaland,Wokha,Wokha,Wokha Hq,1417256,Regemental School,Wokha Hq,32:51.6,Education ,High School - General,26.09349,94.26486333
Nagaland,Wokha,Wokha,Wokha Hq,1417256,DC,Wokha Hq,34:28.5,Transport/Admin,Block Headquarter,26.09627833,94.252935
Nagaland,Wokha,Wokha,Wokha Hq,1417256,ICICI Bank,Wokha Hq,35:05.3,Transport/Admin,Bank,26.096285,94.25389167
Nagaland,Wokha,Wokha,Wokha Hq,1417256,Bus Stand 1,Wokah Hq,34:16.4,Transport/Admin,Bus Stand,26.09549667,94.25301833
Nagaland,Wokha,Wokha,Wokha Hq,1417256,Shanjamo Memorial School,Wokha,36:31.9,Education ,High School - General,26.10177333,94.25719167
Nagaland,Wokha,Wokha,Wokha Hq,1417256,GHSS,Wokha Hq,31:02.6,Education ,Higher Secondary School,26.08631667,94.25993167
Nagaland,Wokha,Wokha,Wokha Hq,1417256,Mandi 2,Tsumang,35:28.4,Agro ,Mandi (Notified),26.089545,94.25956333
Nagaland,Wokha,Wokha,Wokha Hq,1417256,Mt Sinai High School,Wokha Hq,31:23.5,Education ,High School - General,26.08841,94.26003833
Nagaland,Wokha,Wokha,Wokha Hq,1417256,Mandi 1,Tsumang,34:03.6,Agro ,Mandi (Notified),26.09419167,94.25489
Nagaland,Wokha,Wokha,Wokha Hq,1417256,Gligal High School,Wokha Hq,32:02.2,Education ,High School - General,26.084125,94.26767667
Nagaland,Wokha,Wokha,Wokha Hq,1417256,Bank of Baroda,Wokha Hq,35:31.2,Transport/Admin,Bank,26.09581333,94.25444333
Nagaland,Wokha,Wokha,Wokha Hq,1417256,Bus stand 2,Wokha hq,37:11.4,Transport/Admin,Bus Stand,26.10438167,94.25800667
Nagaland,Wokha,Wokha,Wokha Hq,1417256,Dr Motsuo Memorial Govt Civil Hospital,Wokha Hq,30:10.6,Medical ,Bedded Hospital,26.07957667,94.25925667
Nagaland,Wokha,Wokha,Wokha Hq,1417256,Grace School,Wokha Hq,30:45.5,Education ,High School - General,26.08530333,94.25708167
Nagaland,Wokha,Wokha,Wokha Hq,1417256,Fernbrooke High School,Wokha Hq,31:45.3,Education ,High School - General,26.08814833,94.26098333
Nagaland,Wokha,Wokha,Wokha Hq,1417256,Mt Tiyi College,Wokha Hq,35:42.9,Education ,Degree College,26.102185,94.252425
Nagaland,Wokha,Wokha,Wokha Hq,1417256,Town Bus Stand,Wokha Hq,36:16.1,Transport/Admin,Bus Stand,26.09524833,94.25700167
Nagaland,Wokha,Wokha,Wokha Hq,1417256,Indian Oil,Wokha Hq,37:42.5,Transport/Admin,Fuel Station,26.10462,94.25802833
Nagaland,Zunheboto,Tokiye,Hoshepu ,426649,Mandi,Hoshepu Hq,53:16.9,Agro ,Mandi (Notified),25.90726667,94.55659
Nagaland,Zunheboto,Tokiye,Hoshepu ,426649,ware house,Hoshepu hq,34:01.2,Agro ,Warehouse,25.90293833,94.55546667
Nagaland,Peren,Peren,Peren Hq,1417233,Peren College,Peren Hq,52:14.4,Education ,Degree College,25.53528083,93.73719005
Nagaland,Peren,Peren,Peren Hq,1417233,District Hospital Peren,Peren Hq,06:17.7,Medical ,Bedded Hospital,25.53548228,93.73512507
Nagaland,Peren,Peren,Peren Hq,1417233,SBI,Peren Hq,01:10.7,Transport/Admin,Bank,25.54087024,93.73420068
Nagaland,Peren,Peren,Peren Hq,1417233,ADC office,Peren,27:38.9,Transport/Admin,Block Headquarter,25.54064858,93.73472124
Nagaland,Peren,Peren,Peren Hq,1417233,All Saint Higher Secondary School,Peren Hq,05:15.3,Education ,Higher Secondary School,25.53971529,93.73256207
Nagaland,Peren,Peren,Peren Hq,1417233,Mandi,Peren Hq,22:50.9,Agro ,Mandi (Notified),25.5373388,93.73334005
Nagaland,Peren,Peren,Peren Hq,1417233,Baptist Higher Secondary School,Peren Hq,17:52.1,Education ,Higher Secondary School,25.53897041,93.73200516
Nagaland,Mokokchung,Kobulong,Sungratsu,1018485,Market,Sungratsu,06:32.0,Agro ,Mandi (Notified),26.3753359,94.56128923
Nagaland,Mokokchung,Kobulong,Sungratsu,1018485,Govt High School,Sungratsu,44:00.0,Education ,High School - General,26.38488357,94.54900183
Nagaland,Mokokchung,Kobulong,Sungratsu,1018485,Bus Stand,Sungratsu,42:11.1,Transport/Admin,Bus Stand,26.38934911,94.54999729
Nagaland,Wokha,Chukidong,Koro,571318,Village Council,Koio Village,04:39.1,Transport/Admin,Panchayat Headquarter,26.12209,94.30806833
Nagaland,Dimapur,Kuhoboto,S. Hotovi,929573,bus stand,S hetovi,18:30.9,Transport/Admin,Bus Stand,25.92608667,93.849015
Nagaland,Dimapur,Kuhoboto,S. Hotovi,929573,S hotovi vill council,S Hotovi,25:35.7,Transport/Admin,Panchayat Headquarter,25.92223833,93.84861167
Nagaland,Mokokchung,Ongpangkong (N),Chuchuyimpang,235162,GHS,Chuchuyimpang,29:39.5,Education ,High School - General,26.33340127,94.54886769
Nagaland,Mokokchung,Ongpangkong (N),Chuchuyimpang,235162,Bus stand,Chuchuyimpang,54:55.0,Transport/Admin,Bus Stand,26.33245289,94.55043733
Nagaland,Mokokchung,Ongpangkong (N),Chuchuyimpang,235162,Chuchuyimpang vill council,Chuchuyimpang,29:51.8,Transport/Admin,Panchayat Headquarter,26.33668357,94.5533469
Nagaland,Mokokchung,Ongpangkong (N),Chuchuyimpang,235162,Panchayat HQ,Chuchuyimpang,36:04.5,Transport/Admin,Panchayat Headquarter,26.33665696,94.55338679
Nagaland,Mokokchung,Ongpangkong (N),Chuchuyimpang,235162,Govt high school,Chuchuyimpang,41:12.0,Education ,High School - General,26.33341108,94.54883478
Nagaland,Mokokchung,Ongpangkong (N),Chuchuyimpang,235162,Fazli Ali college,Chuchuyimpang,41:31.8,Education ,Degree College,26.33223936,94.55174113
Nagaland,Mokokchung,Ongpangkong (N),Chuchuyimpang,235162,Fazl ali college,Chuchuyimpang,50:52.2,Education ,Degree College,26.33225977,94.55144584
Nagaland,Dimapur,Medziphema,Chumukedima New,235741,Chumukedima new vill council,Chumukedima new,41:54.3,Transport/Admin,Panchayat Headquarter,25.769355,93.80553667
Nagaland,Dimapur,Medziphema,Chumukedima New,235741,bus stand,Chumukedima new,41:32.7,Transport/Admin,Bus Stand,25.77223167,93.805945
Nagaland,Dimapur,Medziphema,Chumukedima New,235741,mandi,Chumukedima new,57:07.4,Agro ,Mandi (Notified),25.77221667,93.805905
Nagaland,Longleng,Longleng,Pongo,860946,Govt High School,Pongo Village,48:30.7,Education ,High School - General,26.48328218,94.867184
Nagaland,Longleng,Longleng,Pongo,860946,Bus Stand,Pongo,22:22.4,Transport/Admin,Bus Stand,26.48375266,94.86753194
Nagaland,Longleng,Longleng,Pongo,860946,Pongo Village Council,Pongo,11:56.8,Transport/Admin,Panchayat Headquarter,26.4837825,94.86759589
Nagaland,Phek,Kikruma,Chetheba Hq,1312264,Veterinary Check Post,Chetheba HQ,49:20.9,Medical ,Veterinary Hospital,25.66360053,94.25275984
Nagaland,Phek,Kikruma,Chetheba Hq,1312264,PHC,Chetheba hQ,48:04.8,Medical ,Primary Health Centre,25.67304237,94.26689475
Nagaland,Phek,Kikruma,Chetheba Hq,1312264,Govt High School,Chetheba HQ,48:42.1,Education ,High School - General,25.66675665,94.26126736
Nagaland,Phek,Kikruma,Chetheba Hq,1312264,Polytechnic,Chetheba HQ,47:54.3,Education ,ITI,25.67955349,94.26981358
Nagaland,Phek,Kikruma,Chetheba Hq,1312264,Mandi,Chetheba HQ,48:30.0,Agro ,Mandi (Notified),25.66745793,94.26335492
Nagaland,Zunheboto,Tokiye,Aghunato Hq,1396163,Mt Shepherd school,Aghunato Hq,02:14.3,Education ,High School - General,26.00934833,94.63113
Nagaland,Zunheboto,Tokiye,Aghunato Hq,1396163,CHM,Aghunato Hq,59:12.4,Medical ,Community Health Centre,26.00038833,94.62547833
Nagaland,Zunheboto,Tokiye,Aghunato Hq,1396163,Eden Boarding school,Aghunato Hq,18:25.2,Education ,High School - General,26.01370333,94.63765833
Nagaland,Zunheboto,Tokiye,Aghunato Hq,1396163,ware house,Aghunato Hq,06:39.3,Agro ,Warehouse,26.01086333,94.63481
Nagaland,Zunheboto,Tokiye,Aghunato Hq,1396163,Bus stand,Aghunato Hq,35:17.9,Transport/Admin,Bus Stand,26.01115333,94.63463
Nagaland,Zunheboto,Tokiye,Aghunato Hq,1396163,ITI aghunato,Aghunato Hq,03:14.2,Education ,ITI,26.01931833,94.63883667
Nagaland,Zunheboto,Tokiye,Aghunato Hq,1396163,GHS higher secondary school,Aghunato Hq,13:55.1,Education ,Higher Secondary School,26.014475,94.63721167
Nagaland,Zunheboto,Tokiye,Aghunato Hq,1396163,CHC,Aghunato Hq,57:15.0,Medical ,Community Health Centre,26.00036667,94.62553667
Nagaland,Zunheboto,Tokiye,Aghunato Hq,1396163,mandi,Aghunato Hq,46:15.3,Agro ,Mandi (Notified),26.01106833,94.63493667
Nagaland,Zunheboto,Tokiye,Aghunato Hq,1396163,SBI,Aghunato Hq,05:53.2,Transport/Admin,Bank,26.00782,94.63032667
Nagaland,Zunheboto,Tokiye,Aghunato Hq,1396163,Vetenrinary hospital,Aghunato Hq,51:41.1,Medical ,Veterinary Hospital,26.00406833,94.62646167
Nagaland,Zunheboto,Tokiye,Aghunato Hq,1396163,Don bosco,Aghunato Hq,39:50.7,Education ,High School - General,26.00645833,94.62409
Nagaland,Mokokchung,Changtongya,Changtongya Hq,1396236,Bus stand,Changtongya Hq,46:13.7,Transport/Admin,Bus Stand,26.53618229,94.67946352
Nagaland,Mokokchung,Changtongya,Changtongya Hq,1396236,Mandi,Changtongya hq,46:48.4,Agro ,Mandi (Notified),26.53630253,94.67972658
Nagaland,Mokokchung,Changtongya,Changtongya Hq,1396236,Christian Standard Higher Secondary School,Changtongya Hq,51:27.8,Education ,Higher Secondary School,26.53542855,94.67791527
Nagaland,Mokokchung,Changtongya,Changtongya Hq,1396236,SDO Civil Hq,Changtongya Hq,02:03.4,Transport/Admin,Block Headquarter,26.53553077,94.67941926
Nagaland,Mokokchung,Changtongya,Changtongya Hq,1396236,SBI,Changtongya Hq,31:57.1,Transport/Admin,Bank,26.53501868,94.67860937
Nagaland,Mokokchung,Changtongya,Changtongya Hq,1396236,R C Chiden Memorial High School,Changtongya Hq,42:07.9,Education ,High School - General,26.53048378,94.66596025
Nagaland,Mokokchung,Changtongya,Changtongya Hq,1396236,Nagaland State Cooperative Bank,Changtongya Hq,35:20.2,Transport/Admin,Bank,26.53552095,94.67833047
Nagaland,Mokokchung,Changtongya,Changtongya Hq,1396236,CHC Changtongya,Changtongya Hq,30:34.8,Medical ,Community Health Centre,26.52826488,94.67259586
Nagaland,Zunheboto,Satakha,Shena Old,980251,Shena old vill council,Shena old,09:12.9,Transport/Admin,Panchayat Headquarter,26.01794221,94.38922474
Nagaland,Dimapur,Kuhoboto,Henevi,420515,Bus stand,Henivi,04:27.1,Transport/Admin,Bus Stand,25.92123667,93.79156333
Nagaland,Dimapur,Kuhoboto,Henevi,420515,Henivi vill council,henivi,00:53.3,Transport/Admin,Panchayat Headquarter,25.92387833,93.79343833
Nagaland,Dimapur,Niuland,Hukhai,427703,PHC,Hukhai,05:10.4,Medical ,Primary Health Centre,26.03844667,93.90652833
Nagaland,Dimapur,Niuland,Hukhai,427703,Panchayat,Hukhai,06:14.1,Transport/Admin,Panchayat Headquarter,26.03781167,93.90604
Nagaland,Zunheboto,Zunheboto,Zunheboto Hq,1417232,Zunheboto Government College,zunheboto,44:59.6,Education ,Degree College,26.03593998,94.53860212
Nagaland,Zunheboto,Zunheboto,Zunheboto Hq,1417232,Mandi,zunheboto,24:16.3,Agro ,Mandi (Notified),26.01338619,94.52377373
Nagaland,Zunheboto,Zunheboto,Zunheboto Hq,1417232,veterinary hospital,zunheboto,50:50.4,Medical ,Veterinary Hospital,26.00428922,94.51799969
Nagaland,Zunheboto,Zunheboto,Zunheboto Hq,1417232,Cooperative bank,zunheboto,25:48.5,Transport/Admin,Bank,26.01383892,94.52430845
Nagaland,Zunheboto,Zunheboto,Zunheboto Hq,1417232,SBI Baazar branch bank,zunheboto,28:23.1,Transport/Admin,Bank,26.01527312,94.52711251
Nagaland,Zunheboto,Zunheboto,Zunheboto Hq,1417232,Betheny High School,zunheboto,44:10.7,Education ,High School - General,26.02834438,94.53236349
Nagaland,Zunheboto,Zunheboto,Zunheboto Hq,1417232,panchayat headquarter,zunheboto,27:42.5,Transport/Admin,Panchayat Headquarter,26.01527396,94.52710991
Nagaland,Zunheboto,Zunheboto,Zunheboto Hq,1417232,Central bank of India,zunheboto,26:22.1,Transport/Admin,Bank,26.01388177,94.52537315
Nagaland,Zunheboto,Zunheboto,Zunheboto Hq,1417232,Rochill hospital,zunheboto,26:41.7,Medical ,Bedded Hospital,26.01458492,94.52606023
Nagaland,Zunheboto,Zunheboto,Zunheboto Hq,1417232,woodland higher secondary school,zunheboto,47:14.2,Education ,Higher Secondary School,26.00375426,94.51871626
Nagaland,Zunheboto,Zunheboto,Zunheboto Hq,1417232,SBI Main Branch bank,zunheboto,26:08.4,Transport/Admin,Bank,26.01385264,94.52439919
Nagaland,Zunheboto,Zunheboto,Zunheboto Hq,1417232,Hezukhu Memorial Hospital zunheboto,zunheboto,51:48.2,Medical ,Bedded Hospital,26.00235558,94.5238766
Nagaland,Zunheboto,Zunheboto,Zunheboto Hq,1417232,Olympic higher secondary school,zunheboto,36:39.4,Education ,Higher Secondary School,26.01923949,94.52998506
Nagaland,Zunheboto,Zunheboto,Zunheboto Hq,1417232,Government Higher Secondary school,zunheboto,40:55.3,Education ,Higher Secondary School,26.02022026,94.53126427
Nagaland,Zunheboto,Zunheboto,Zunheboto Hq,1417232,bus stand,Zunheboto Hq,25:09.0,Transport/Admin,Bus Stand,26.00747684,94.52067764
Nagaland,Zunheboto,Zunheboto,Zunheboto Hq,1417232,Corner Stone Higher secondary school,zunheboto,41:11.1,Education ,Higher Secondary School,26.02123244,94.53183098
Nagaland,Zunheboto,Zunheboto,Zunheboto Hq,1417232,block headquarter,zunheboto,27:06.1,Transport/Admin,Block Headquarter,26.01464082,94.52617828
Nagaland,Zunheboto,Zunheboto,Zunheboto Hq,1417232,Fuel station,zunheboto,25:28.4,Transport/Admin,Fuel Station,26.00472535,94.52023552
Nagaland,Zunheboto,Zunheboto,Zunheboto Hq,1417232,ITI,zunheboto,53:07.8,Education ,ITI,26.00723649,94.52168255
Nagaland,Phek,Phek,Upper Khomi,1067516,Bus stand,Upper Khomi,58:05.8,Transport/Admin,Bus Stand,25.66730053,94.40109274
Nagaland,Mokokchung,Ongpangkong (N),Chubayimkum,235100,Panchayat HQ,Chubayimkum,57:05.4,Transport/Admin,Panchayat Headquarter,26.23692407,94.55895832
Nagaland,Mon,Tobu,Mopong Hq,1306117,Govt High School,Mopong HQ,38:54.9,Education ,High School - General,26.42177905,94.94831186
Nagaland,Mon,Tobu,Mopong Hq,1306117,Govt PHC,Mopong HQ,20:12.2,Medical ,Primary Health Centre,26.42385547,94.95553735
Nagaland,Mon,Tobu,Mopong Hq,1306117,Mandi,Mopong Hq,28:23.7,Agro ,Mandi (Notified),26.42391719,94.95121465
Nagaland,Phek,Phek,Lanyezho,1306836,bus stand,Lanyezho,32:24.3,Transport/Admin,Bus Stand,25.61412703,94.5026229
Nagaland,Phek,Phek,Lanyezho,1306836,mandi,Lanyezho,24:45.3,Agro ,Mandi (Notified),25.61405082,94.50167835
Nagaland,Phek,Phek,Lanyezho,1306836,Lanyezho vill council,Lanyezho,34:43.0,Transport/Admin,Panchayat Headquarter,25.61367046,94.50245545
Nagaland,Kohima,Chiephopozou,Touphe Phezou,1312052,BUS STAND,TOUPHE PHEZOU,59:17.6,Transport/Admin,Bus Stand,25.83563773,94.17555776
Nagaland,Kohima,Chiephopozou,Touphe Phezou,1312052,TOUPHE PHEZOU VILL COUNCIL,TOUPHE PHEZOU,01:50.4,Transport/Admin,Panchayat Headquarter,25.83290528,94.17830369
Nagaland,Mokokchung,Longchem,Tsuremen,1312920,Village Council,Tsurmen,52:08.6,Transport/Admin,Panchayat Headquarter,26.677125,94.46689333
Nagaland,Mokokchung,Longchem,Tsuremen,1312920,GHS Tsurmen,Tsurmen,10:34.6,Education ,High School - General,26.68253,94.46969
Nagaland,Wokha,Wozhuro/Ralang,Meriyan,1313438,Village Council,Meriyan,05:32.7,Transport/Admin,Panchayat Headquarter,26.03958333,94.12635
Nagaland,Wokha,Wozhuro/Ralang,Meriyan,1313438,Collection centre,Meriyan,07:48.8,Agro ,Collection Centre or Pack House,26.03974,94.12622667
Nagaland,Wokha,Wozhuro/Ralang,Meriyan,1313438,collection centre,Meriyan,09:39.0,Agro ,Collection Centre or Pack House,26.04062333,94.128515
Nagaland,Zunheboto,Satakha,Saptiqa,953871,Saptiqa village Council,Saptiqa,06:14.4,Transport/Admin,Panchayat Headquarter,25.98802482,94.39676283
Nagaland,Zunheboto,Satakha,Saptiqa,953871,ware house,Saptiqa,08:01.6,Agro ,Warehouse,25.99086115,94.39760976
Nagaland,Zunheboto,Satakha,Saptiqa,953871,GHS,Saptiqa,07:16.3,Education ,High School - General,25.98906001,94.3975348
Nagaland,Zunheboto,Satakha,Saptiqa,953871,PHC,Saptiqa,04:14.9,Medical ,Primary Health Centre,25.98768183,94.39636735
Nagaland,Zunheboto,Satakha,Saptiqa,953871,Bus stand,Saptiqa,05:26.7,Transport/Admin,Bus Stand,25.98765003,94.39637212
Nagaland,Zunheboto,Satakha,Saptiqa,953871,Mandi,Saptiqa,04:52.9,Agro ,Mandi (Notified),25.98766451,94.39638497
Nagaland,Zunheboto,Satakha,Saptiqa,953871,VHC,Saptiqa,08:37.4,Medical ,Veterinary Hospital,25.99238579,94.39774262
Nagaland,Phek,Pfutsero,Enhulumi,325097,Mandi,Enhulumi,13:34.3,Agro ,Mandi (Notified),25.58281756,94.35849699
Nagaland,Phek,Pfutsero,Enhulumi,325097,Village Council,Enhulumi,14:57.5,Transport/Admin,Panchayat Headquarter,25.58720488,94.36676012
Nagaland,Phek,Kikruma,Chetheba Hq,1312264,EAC HQ,Chetheba HQ,48:54.8,Transport/Admin,Panchayat Headquarter,25.66424771,94.25470494
Nagaland,Mokokchung,Changtongya,Tzudikong,1312550,Tzudikong PHC,Tzudikong,32:30.2,Medical ,Primary Health Centre,26.71497354,94.63112445
Nagaland,Mokokchung,Changtongya,Tzudikong,1312550,Bus Stand,Tzudikong,31:41.4,Transport/Admin,Bus Stand,26.7162525,94.63019441
Nagaland,Mokokchung,Changtongya,Tzudikong,1312550,Govt High School,Tzudikong,32:08.7,Education ,High School - General,26.71614181,94.6401214
Nagaland,Mokokchung,Changtongya,Tzudikong,1312550,RK School,Tzudikong,31:32.3,Education ,High School - General,26.73843943,94.58699866
Nagaland,Mokokchung,Changtongya,Tzudikong,1312550,SBI,Tzudikong,38:46.4,Transport/Admin,Bank,26.71981287,94.64059375
Nagaland,Mokokchung,Changtongya,Tzudikong,1312550,NPCC Hospital,Tzudikong,38:20.0,Medical ,Bedded Hospital,26.71981287,94.64059375
