State,District,Block,Habitation Name,Habitation ID,Facility Name,Address,File Upload Date,Facility Category,Facility Subcategory,Lattitude,Longitude
Punjab,Mansa,Bhikhi,Bhikhi,149518,office nagar panchyat ,bhikhi,47:35.4,Transport/Admin,Panchayat Headquarter,30.06543513,75.53439793
Punjab,Mansa,Bhikhi,Bhikhi,149518,dana mandi,bhikhi,48:41.3,Agro ,Mandi (Notified),30.0639709,75.52540401
Punjab,Mansa,Bhikhi,Bhikhi,149518,community health centre,bhikhi,46:20.4,Medical ,Community Health Centre,30.0580805,75.53798258
Punjab,Mansa,Bhikhi,Bhikhi,149518,govt kanya sen sec school,bhikhi,47:14.5,Education ,Higher Secondary School,30.05759711,75.5340204
Punjab,Mansa,Bhikhi,Bhikhi,149518,sheed lt gurdev singh yadgari bus stand,bhikhi,47:49.7,Transport/Admin,Bus Stand,30.06915646,75.53487839
Punjab,Mansa,Bhikhi,Bhikhi,149518,fuel statiob,bhikhi,48:16.5,Transport/Admin,Fuel Station,30.06520931,75.53247171
Punjab,Mansa,Bhikhi,Bhikhi,149518,punjab national bank,bhikhi,45:26.9,Transport/Admin,Bank,30.06989988,75.53467985
Punjab,Amritsar,Chogawan,Bhindi Aulakh Khurd,151254,High school general ,Bhindi aualkh khurd ,22:29.5,Education ,High School - General,31.82229822,74.60961542
Punjab,Amritsar,Chogawan,Bhindi Aulakh Khurd,151254,Bank,Bhindi aualkh khurd ,22:00.5,Transport/Admin,Bank,31.82422506,74.61098373
Punjab,Amritsar,Chogawan,Bhindi Aulakh Khurd,151254,Panchyat head quarter ,Bhindi aualkh khurd ,21:37.8,Transport/Admin,Panchayat Headquarter,31.82291988,74.61163612
Punjab,Mukatsar,Lambi,Bhitti wala,152140,Fuel station,Bhitti wala,06:11.4,Transport/Admin,Fuel Station,29.97412878,74.50290844
Punjab,Mukatsar,Lambi,Bhitti wala,152140,Mandi,Bhitti wala,07:24.9,Agro ,Mandi (Notified),29.9844192,74.50555018
Punjab,Mukatsar,Lambi,Bhitti wala,152140,Veterinary Hospital,Bhitti wala,45:45.1,Medical ,Veterinary Hospital,29.97655442,74.49748507
Punjab,Mukatsar,Lambi,Bhitti wala,152140,Govt Sen Sec School,Bhitti wala,07:14.0,Education ,Higher Secondary School,29.98367563,74.50410413
Punjab,Mukatsar,Lambi,Bhitti wala,152140,Primary health centre,Bhittiwala,45:11.2,Medical ,Primary Health Centre,29.97655472,74.49790578
Punjab,Mukatsar,Lambi,Bhitti wala,152140,Panchayat headquarter,Bhittiwala,46:45.9,Transport/Admin,Panchayat Headquarter,29.97757266,74.50182868
Punjab,Mukatsar,Lambi,Bhitti wala,152140,Collection centre or pack house,Bhittiwala,46:07.6,Agro ,Collection Centre or Pack House,29.97804079,74.4966025
Punjab,Mukatsar,Muktsar,Bhullar,157155,v hospital ,bhullar,50:49.3,Medical ,Veterinary Hospital,30.42262167,74.60438667
Punjab,Mukatsar,Muktsar,Bhullar,157155,bank of india,bhullar,52:13.5,Transport/Admin,Bank,30.41848434,74.59757154
Punjab,Mukatsar,Muktsar,Bhullar,157155,high scendery school ,bhullar,43:11.0,Education ,Higher Secondary School,30.42527333,74.588985
Punjab,Mukatsar,Muktsar,Bhullar,157155,grain market,bhullar,02:03.0,Agro ,Mandi (Notified),30.43280751,74.61621325
Punjab,Mukatsar,Muktsar,Bhullar,157155,Government secondary school,Bhullar,27:34.3,Education ,Higher Secondary School,30.41658236,74.59971057
Punjab,Mukatsar,Muktsar,Bhullar,157155,Veterinary Hospital ,bhullar,05:33.6,Medical ,Veterinary Hospital,30.41602857,74.60016911
Punjab,Amritsar,Verka,Fatehgarh Shukarchak,329105,bank,fatehgarh shukarchak ,58:12.5,Transport/Admin,Bank,31.66514446,74.97848338
Punjab,Amritsar,Verka,Fatehgarh Shukarchak,329105,fuel station ,fatehgarh shukarchak ,57:45.2,Transport/Admin,Fuel Station,31.67264261,74.97487321
Punjab,Fatehgarh Sahib,Bassi Pathana,Fatehpur Araian,329403,Collection Centre,Fatehpur Araian,38:41.3,Agro ,Collection Centre or Pack House,30.67085056,76.41792282
Punjab,Fatehgarh Sahib,Bassi Pathana,Fatehpur Araian,329403,Panchayat Bhawan,Fatehpur Araian,46:57.2,Transport/Admin,Panchayat Headquarter,30.67081404,76.41653077
Punjab,Amritsar,Majitha,Fattu Bhila,330182,panchayat ghar ,fattu bhila,15:07.4,Transport/Admin,Panchayat Headquarter,31.7232253,75.10513988
Punjab,Ludhiana,Khanna,Galwadhi,338663,panchyat ghar,galwadhi,20:57.7,Transport/Admin,Panchayat Headquarter,30.68312927,76.22860468
Punjab,Patiala,Ghanour,Gandian,341237,Gandian,Gandian,41:52.4,Transport/Admin,Panchayat Headquarter,30.45255692,76.64265541
Punjab,Amritsar,Chogawan,Hasanpura,415280,panchayat hq,hasanpura,20:47.7,Transport/Admin,Panchayat Headquarter,31.85833647,74.65061679
Punjab,Moga,Kot  Ise Khan,Heran  Daroli,420689,panchayat headquarter ,heran daroli,40:28.5,Transport/Admin,Panchayat Headquarter,31.03003835,75.13219901
Punjab,Jalandhar,Jalandhar West,Bhikha Nangal,149279,Panchayat ghar,bhikha nangal,46:48.0,Transport/Admin,Panchayat Headquarter,31.47647158,75.46836508
Punjab,Jalandhar,Adampur,Bhodinpur,152460,Mandi,Bhodinpur,07:49.1,Agro ,Mandi (Notified),31.46975333,75.762785
Punjab,Jalandhar,Adampur,Bhodinpur,152460,Co operative agriculture society limited,Bhodinpur,10:04.6,Transport/Admin,Bank,31.46959833,75.761225
Punjab,Jalandhar,Adampur,Bhodinpur,152460,Veterinary hospital,Bhodinpur,33:49.2,Medical ,Veterinary Hospital,31.46973167,75.76365667
Punjab,Jalandhar,Adampur,Bhodinpur,152460,Gram Panchayat Ghar,Bhodinpur,17:30.2,Transport/Admin,Panchayat Headquarter,31.47148833,75.75928667
Punjab,Patiala,Rajpura,Bhoglan,152730,Bhoglan,Bhoglan,11:58.1,Transport/Admin,Panchayat Headquarter,30.45262783,76.59711349
Punjab,Hoshiarpur,Talwara,Bhol Kalota,153623,Community Health centre,Bhol kalota,15:02.2,Medical ,Community Health Centre,31.88521855,75.92489274
Punjab,Hoshiarpur,Talwara,Bhol Kalota,153623,Panchayat Headquarter,Bhol Kalota,55:42.6,Transport/Admin,Panchayat Headquarter,31.87725826,75.92324323
Punjab,Nawashahar,Saroya,BHOLEWAL,153932,Panchayat headquarter,bholewal,04:26.6,Transport/Admin,Panchayat Headquarter,31.20992511,76.24936691
Punjab,Nawashahar,Saroya,BHOLEWAL,153932,panchyat ghar,bholewal,57:25.4,Transport/Admin,Panchayat Headquarter,31.20889833,76.24870333
Punjab,Gurdaspur,Kahnuwan,Bhurian Gujjra,158246,panchyat hq,bhuriangujjra,49:49.1,Transport/Admin,Panchayat Headquarter,31.93178957,75.49919622
Punjab,Sangrur,Malerkotla-I,Bhurthala Mandir,158569,Purchase centre,Bhurthla Mander,06:11.7,Agro ,Mandi (Notified),30.57695608,76.04153635
Punjab,Sangrur,Malerkotla-I,Bhurthala Mandir,158569,higher secodry school,bhurthla mander,05:57.5,Education ,Higher Secondary School,30.57484799,76.04036355
Punjab,Sangrur,Malerkotla-I,Bhurthala Mandir,158569,vetnary hospital,bhurthla mander,06:19.4,Medical ,Veterinary Hospital,30.57642303,76.04193307
Punjab,Bathinda,Phul,Bhai Rupa Khurd,132796,Mandi ,Bhai Rupa ,42:40.0,Agro ,Mandi (Notified),30.42722167,75.21539667
Punjab,Amritsar,Majitha,Bhaini Lidhar,132945,panchayat ghar ,bhaini lidhar,52:12.3,Transport/Admin,Panchayat Headquarter,31.77672179,74.98867862
Punjab,Gurdaspur,Kahnuwan,Bhakhatpur,134417,Panchayat Hq,village bhakhatpura,57:46.6,Transport/Admin,Panchayat Headquarter,31.931652,75.40092224
Punjab,Hoshiarpur,Bhunga,Bhaliala,135119,education,bhaliala,45:00.4,Education ,High School - General,31.66899546,75.85202432
Punjab,Fatehgarh Sahib,Bassi Pathana,Bhanghan,137693,Collection Centre ,Bhanguan,25:34.4,Agro ,Collection Centre or Pack House,30.69245905,76.46408845
Punjab,Fatehgarh Sahib,Bassi Pathana,Bhanghan,137693,Panchayat Bhawan,Bhanghuan,10:09.8,Transport/Admin,Panchayat Headquarter,30.69309722,76.46260091
Punjab,Gurdaspur,Kahnuwan,Bhangwan,137791,panchayat ghar ,bhangqan,33:16.5,Transport/Admin,Panchayat Headquarter,31.82932062,75.40886999
Punjab,Sangrur,Amargarh,Bhari Mansa,140165,panchaayat ghar,bhari mansa,25:44.2,Transport/Admin,Panchayat Headquarter,30.39208063,75.99464061
Punjab,Patiala,Bhunerheri,Bhasmra,141637,Panchayat Ghar,Bhasmra,13:47.2,Transport/Admin,Panchayat Headquarter,30.15041547,76.46993064
Punjab,Patiala,Bhunerheri,Bhasmra,141637,Cooperative Society,Bhasmra,45:22.4,Agro ,Collection Centre or Pack House,30.15062804,76.46998674
Punjab,Patiala,Bhunerheri,Bhasmra,141637,Govt High School,Bhasmra,43:01.5,Education ,High School - General,30.1508325,76.46981643
Punjab,Patiala,Ghanour,Bhatmajra,143475,Bhat Majra,Bhat Majra,50:42.4,Transport/Admin,Panchayat Headquarter,30.3505021,76.54158311
Punjab,Hoshiarpur,Dasuya,Bhatoli,143607,Panchayat Headquarter,Bhatoli Bhrahmna,47:54.5,Agro ,Is Part of Rurban Cluster?,31.820273,75.75619375
Punjab,Jalandhar,Bhogpur,Bhattian,144177,Panchyat Headquarter ,Bhattian,27:21.2,Transport/Admin,Panchayat Headquarter,31.60041564,75.66472904
Punjab,Bathinda,Maur,Ram Nagar,898041,Bus Stand ,Ramnagar ,08:21.3,Transport/Admin,Bus Stand,30.20225886,75.2520819
Punjab,Bathinda,Maur,Ram Nagar,898041,High School ,Ramnagar ,25:37.8,Education ,High School - General,30.10588646,75.2267307
Punjab,Bathinda,Maur,Ram Nagar,898041,Primary Health Center ,Ramnagar,10:51.7,Education ,High School - General,30.10620741,75.22672377
Punjab,Kapurthala,Nadala,Ramgarh,902487,bank,ramgarh,27:54.9,Transport/Admin,Bank,31.49054832,75.48938703
Punjab,Kapurthala,Nadala,Ramgarh,902487,bus stand,ramgarh,28:52.8,Transport/Admin,Bus Stand,31.49038282,75.48936834
Punjab,Kapurthala,Nadala,Ramgarh,902487,education,ramgarh,24:52.4,Education ,High School - General,31.49247205,75.48943472
Punjab,Kapurthala,Nadala,Ramgarh,902487,panchyat HQ,Ramgarh,29:39.0,Transport/Admin,Panchayat Headquarter,31.49179375,75.48862553
Punjab,Kapurthala,Nadala,Ramgarh,902487,agro,ramgarh,25:50.1,Agro ,Mandi (Notified),31.49298109,75.48892208
Punjab,Kapurthala,Nadala,Ramgarh,902487,agro,ramgarh,26:55.8,Agro ,Warehouse,31.49271936,75.48799999
Punjab,Sangrur,Sunam,Rampur Gujran,905882,vishvkarma college for girls,dirba,33:40.6,Education ,Degree College,30.05346999,76.00137199
Punjab,Sangrur,Sunam,Rampur Gujran,905882,panchayat ghar,rampur gujjran,28:57.3,Transport/Admin,Panchayat Headquarter,30.04647945,76.0022643
Punjab,Firozpur,Makhu,AULAKH,1243656,PANCHYAT HQ,MAKHU ZIRA ROAD,48:38.4,Transport/Admin,Panchayat Headquarter,31.10070844,74.89864804
Punjab,Firozpur,Zira,BEHAK GUJJRAN,1243839,mandi notified ,zira makhu road to behak gujjran ,59:17.6,Agro ,Mandi (Notified),31.03542833,74.98236333
Punjab,Firozpur,Zira,BEHAK GUJJRAN,1243839,iti ,zira makhu road to behak gujjran ,03:33.0,Education ,ITI,31.040475,74.98248667
Punjab,Firozpur,Zira,BEHAK GUJJRAN,1243839,panchayat headquarter ,zira makhu road to behak gujjran,49:07.2,Transport/Admin,Panchayat Headquarter,31.04059167,74.98188
Punjab,Firozpur,Zira,BEHAK GUJJRAN,1243839,werehouse ,zira makhu road to behak gujjran ,58:06.6,Agro ,Warehouse,31.03497333,74.98221667
Punjab,Firozpur,Zira,BEHAK GUJJRAN,1243839,fuel pump ,zira makhu road to behak gujjran ,58:46.2,Transport/Admin,Fuel Station,31.03932333,74.98221833
Punjab,Firozpur,Zira,BEHAK GUJJRAN,1243839,higher secondary school ,zira makhu road to behak gujjran ,01:56.9,Education ,Higher Secondary School,31.03710667,74.98114333
Punjab,Firozpur,Zira,MEHAR SINGH WALA,1243892,panchayat headquarter ,zira ferozepur road to mehar singh wala,14:17.3,Transport/Admin,Panchayat Headquarter,30.97392333,74.92153333
Punjab,Firozpur,Makhu,KHANNA,1243975,PANCHYAT HQ,KHANNA,39:40.8,Transport/Admin,Panchayat Headquarter,31.07796675,75.13298524
Punjab,Firozpur,Makhu,KHANNA,1243975,HIGH SCHOOL,KHANNA,38:40.8,Education ,High School - General,31.07677511,75.13240006
Punjab,Firozpur,Makhu,KHANNA,1243975,PUDINA FACTORY,KHANNA,38:13.3,Agro ,Agro Industry,31.09146921,75.12979632
Punjab,Firozpur,Makhu,KHANNA,1243975,PANCHYAT HQ ONE,MAKHU ZIRA ROAD,54:33.3,Transport/Admin,Panchayat Headquarter,31.07989105,75.13344121
Punjab,Firozpur,Ghall Khurd,JHANJIAN,1244075,Punchyat Headquarter,Jhanjian,17:37.2,Transport/Admin,Panchayat Headquarter,30.8592249,74.87808623
Punjab,Sangrur,Sangrur,Kheri,555538,SUS Degree College for girls only,Kular Khurd to Gagarpur,39:27.7,Education ,Degree College,30.17641586,75.87997727
Punjab,Sangrur,Sangrur,Kheri,555538,Rice Mill,Gagarpur to Sangrur Patran Road,40:32.8,Agro ,Agro Industry,30.18223898,75.89312148
Punjab,Sangrur,Sangrur,Kheri,555538,Government High School,Village Kheri,00:16.6,Education ,High School - General,30.18980786,75.87866716
Punjab,Sangrur,Sangrur,Kheri,555538,Panchayat Headquarter,Village Kheri,56:39.1,Transport/Admin,Panchayat Headquarter,30.19203035,75.88104419
Punjab,Sangrur,Sangrur,Kheri,555538,Cooperative Society,Village Kheri,58:38.8,Agro ,Collection Centre or Pack House,30.19140587,75.87910633
Punjab,Sangrur,Sangrur,Kheri,555538,Post Office,Village Kheri,01:05.6,Transport/Admin,Bank,30.19228913,75.88173477
Punjab,Sangrur,Sangrur,Kheri,555538,Mandi,Village Kheri,59:37.2,Agro ,Mandi (Notified),30.19389029,75.88167564
Punjab,Nawashahar,Banga,KHOTRAN,560467,Senior Secondary School,Khotran,38:10.2,Education ,Higher Secondary School,31.205735,75.7973
Punjab,Nawashahar,Banga,KHOTRAN,560467,FCI Gowdon,Khotran,07:56.7,Agro ,Warehouse,31.20194167,75.79401
Punjab,Nawashahar,Banga,KHOTRAN,560467,Andhra bank,Khotran,41:48.8,Transport/Admin,Bank,31.20449167,75.79921
Punjab,Hoshiarpur,Dasuya,Khun Khun Sharki,561520,Panchayat Headquarter,Khun Khun sarki,45:04.7,Agro ,Is Part of Rurban Cluster?,31.81300364,75.73277649
Punjab,Hoshiarpur,Bhunga,Raja Kalan,890426,Panchayat headquarters,rajakalan,23:46.5,Transport/Admin,Panchayat Headquarter,31.74943537,75.70600557
Punjab,Nawashahar,Nawanshahr,RAKASAN,896335,panchyat ghar,rakasan,45:16.0,Transport/Admin,Panchayat Headquarter,31.04408868,76.2346116
Punjab,Amritsar,Chogawan,Rakh Kohali,896449,Panchyat head quarter ,Rakh kohali,45:00.6,Transport/Admin,Panchayat Headquarter,31.70741962,74.69679999
Punjab,Patiala,Samana,Assarpur,50029,panchayat ghar g,assarpur ,20:55.7,Transport/Admin,Panchayat Headquarter,30.19686515,76.2538425
Punjab,Patiala,Samana,Assarpur,50029,mandi ,assapur ,28:08.3,Agro ,Mandi (Notified),30.19938367,76.25666099
Punjab,Hoshiarpur,Hoshiarpur-1,Atalgarh,50615,Panchayat Ghar,Vill Attalgarh,57:47.4,Transport/Admin,Panchayat Headquarter,31.48237474,75.89888915
Punjab,Patiala,Patran,Attalan,52494,Panchayt H Q,Attalan,59:43.4,Transport/Admin,Panchayat Headquarter,29.98961727,76.10756677
Punjab,Patiala,Patran,Attalan,52494,poltary Farm,Attalan,29:55.6,Agro ,Agro Industry,29.99456505,76.08366912
Punjab,Patiala,Patran,Attalan,52494,International S S School Attalan,Attalan,53:43.9,Education ,Higher Secondary School,29.99336434,76.09046802
Punjab,Patiala,Patran,Attalan,52494,Amar Shaheed Gurmail Fiiling,Attlan,36:13.9,Transport/Admin,Fuel Station,29.99824119,76.0862775
Punjab,Patiala,Patran,Attalan,52494,Warehouse,Attalan,05:48.4,Agro ,Warehouse,29.99346762,76.08656124
Punjab,Patiala,Nabha,Babarpur,57310,primary health center ,village babarpur tehsil nabha ,43:08.1,Medical ,Primary Health Centre,30.47249667,76.10192333
Punjab,Patiala,Nabha,Babarpur,57310,bank,village babarpur Tehsil Nabha,37:36.0,Transport/Admin,Bank,30.471495,76.09892167
Punjab,Patiala,Nabha,Babarpur,57310,agro industry ,village babarpur tehsil nabha ,43:21.4,Agro ,Agro Industry,30.47774167,76.09248667
Punjab,Patiala,Nabha,Babarpur,57310,higher secondary school,village babarpur Tehsil Nabha,37:23.2,Education ,Higher Secondary School,30.47184833,76.09903167
Punjab,Patiala,Nabha,Babarpur,57310,Mandi ,village babarpur tehsil nabha ,42:47.1,Agro ,Mandi (Notified),30.47229167,76.10276333
Punjab,Nawashahar,Saroya,TAPRIAN KHURD,1032889,Panchayat headquarte,taprian khurd,09:50.6,Transport/Admin,Panchayat Headquarter,31.19468312,76.2689392
Punjab,Nawashahar,Saroya,TAPRIAN KHURD,1032889,college,tapriaan khurd village,20:08.4,Education ,Degree College,31.14751451,76.31057914
Punjab,Moga,Moga  I,Tatarewala,1035433,Govt High School,Tatarewala,34:26.0,Education ,High School - General,30.86334389,75.22565612
Punjab,Moga,Moga  I,Tatarewala,1035433,panchyat ghar,tatarewala,53:17.3,Transport/Admin,Panchayat Headquarter,30.86359934,75.22513097
Punjab,Kapurthala,Sultanpur,Thata Purana,1047279,Panchayat ghar,thata purana,14:37.3,Transport/Admin,Panchayat Headquarter,31.33557937,75.22718414
Punjab,Hoshiarpur,Bhunga,Thinda,1050716,Panchayat headquarters,thinda,20:59.8,Transport/Admin,Panchayat Headquarter,31.74104793,75.71615904
Punjab,Hoshiarpur,Bhunga,Thinda,1050716,high school,thinda,40:10.5,Education ,High School - General,31.7398102,75.70819313
Punjab,Firozpur,Zira,Tindwan,1058797,panchayat headquarter ,tindwan to butter roshan shah,36:05.1,Transport/Admin,Panchayat Headquarter,31.02216929,75.00092307
Punjab,Ludhiana,Ludhiana I,Shehzed,979242,Primary Health Centre,Village Shehzad ,50:07.0,Medical ,Primary Health Centre,30.81234466,75.77225751
Punjab,Kapurthala,Sultanpur,Sherpur Sadda,981109,Panchayat Ghar,sherpur sadda,53:19.9,Transport/Admin,Panchayat Headquarter,31.19693788,75.13305466
Punjab,Patiala,Rajpura,Manakpur,666679,mandi,manakpur,49:14.2,Agro ,Mandi (Notified),30.59543074,76.63350188
Punjab,Patiala,Rajpura,Manakpur,666679,bank,manakpur,49:26.7,Transport/Admin,Bank,30.59615073,76.6341177
Punjab,Patiala,Rajpura,Manakpur,666679,gayan sagar rural health centre,Manakpur,56:02.1,Medical ,Bedded Hospital,30.59188001,76.63219791
