State,District,Block,Habitation Name,Habitation ID,Facility Name,Address,File Upload Date,Facility Category,Facility Subcategory,Lattitude,Longitude
Manipur,Thoubal,Kakching C.D.Block,Elang Khangpokpi,323941,Ms Sunder oil filling station ,Elangkhangpokpi,06:44.3,Transport/Admin,Fuel Station,24.44097414,93.93304545
Manipur,Thoubal,Kakching C.D.Block,Elang Khangpokpi,323941,market shed,Elang khangpokpi,24:24.7,Agro ,Mandi (Notified),24.44427819,93.94427383
Manipur,Ukhrul,Phungyar T.D.Block,Sorathen,1008081,Bus stand,"Sorathen, Phungyar block, Kamjong district, Manipur",10:30.5,Transport/Admin,Bus Stand,24.7029064,94.3875211
Manipur,Ukhrul,Phungyar T.D.Block,Sorathen,1008081,Primary School,"Sorathen village, Phungyar block, Kamjong, Manipur",11:29.2,Education ,High School - General,24.7028866,94.387839
Manipur,Tamenglong,Tousem T.D.Block,Tainingjam,1025538,Bus Stand,Tainingjam,42:54.2,Transport/Admin,Bus Stand,25.12636735,93.46227733
Manipur,Tamenglong,Tousem T.D.Block,Tainingjam,1025538,Bus Stand1,Tainingjam,23:11.6,Transport/Admin,Bus Stand,25.13401401,93.45519634
Manipur,Tamenglong,Tousem T.D.Block,Tainingjam,1025538,Agro industry,Tainingjam,56:24.4,Agro ,Agro Industry,25.12095511,93.46017754
Manipur,Tamenglong,Tousem T.D.Block,Tainingjam,1025538,Pack House,Tainingjam,42:18.0,Agro ,Collection Centre or Pack House,25.13392652,93.45670117
Manipur,Ukhrul,Phungyar T.D.Block,Koso,582190,Waiting shed,"Koso village, Phungyar block, kamjong district, Manipur",50:18.6,Transport/Admin,Bus Stand,24.9697577,94.3363465
Manipur,Ukhrul,Phungyar T.D.Block,Koso,582190,Koso Primary School,"Koso village, Phungyar block, Kamjong district, Manipur",50:48.6,Education ,High School - General,24.972135,94.3387168
Manipur,Imphal West,Imphal West-I C.D.Block,Iroisemba,434718,Central Agriculture University,Iroisemba,13:54.8,Education ,Degree College,24.8116623,93.88938509
Manipur,Imphal East,Jiribam C.D.Block,Islamabad,435722,Islamabad Bus Stop,Islamabad,32:56.1,Transport/Admin,Bus Stand,24.78527641,93.11050223
Manipur,Bishnupur,Moirang C.D.Block,Ithai Khunou,436985,Bus Stand,Ithai Barrage,29:11.3,Transport/Admin,Bus Stand,24.42338261,93.83909337
Manipur,Bishnupur,Moirang C.D.Block,Ithai Khunou,436985,High School 2,Ithai Khunou,55:36.4,Education ,High School - General,24.430024,93.82492197
Manipur,Bishnupur,Moirang C.D.Block,Ithai Khunou,436985,High School,Ithai Khunou,22:19.5,Education ,High School - General,24.430024,93.82492197
Manipur,Bishnupur,Moirang C.D.Block,Ithai Khunou,436985,Bus Stand2,Ithai Khunou,49:18.7,Transport/Admin,Bus Stand,24.42945835,93.82969783
Manipur,Bishnupur,Moirang C.D.Block,Ithai Khunou,436985,Bus Stand 3,Ithai Khunou,50:37.3,Transport/Admin,Bus Stand,24.42883055,93.83381933
Manipur,Bishnupur,Moirang C.D.Block,Ithai Khunou,436985,Market shed,Ithai khubou,25:13.6,Agro ,Mandi (Notified),24.42957646,93.82523481
Manipur,Chandel,Tengnoupal T.D.Block,Aimol Khullen,19212,High School,Aimol Khullen,36:07.5,Education ,High School - Girls,24.46196682,94.0498594
Manipur,Chandel,Tengnoupal T.D.Block,Aimol Khullen,19212,Bus stand,Aimol khullen,35:46.8,Transport/Admin,Bus Stand,24.46350439,94.05114624
Manipur,Senapati,Purul T.D.Block,Purul Rosoffii,880406,Purul Rosofii UJB school,Purul Rosofii,53:22.3,Education ,High School - General,25.38488333,94.21368333
Manipur,Senapati,Purul T.D.Block,Purul Rosoffii,880406,LATOBIIYE PRIMARY SCHOOL,purul rosofii,34:38.4,Education ,High School - General,25.38255,94.217605
Manipur,Senapati,Purul T.D.Block,Purul Rosoffii,880406,SDO office purul,PURUL rosofii,54:14.0,Transport/Admin,Block Headquarter,25.3803,94.21758667
Manipur,Imphal East,Imphal East _II C.D.Block,Naharup,749748,Naharup G.P. Panchayat Ghar,Naharup,12:47.9,Transport/Admin,Panchayat Headquarter,24.78738167,93.98453667
Manipur,Senapati,Mao Maram T.D. Block,Maram Mathak,679279,Maram Mathak Primary School,Maram Mathak,48:28.1,Education ,High School - General,25.42885667,94.08323
Manipur,Thoubal,Kakching C.D.Block,Angal Chingjin,38693,wabagai bazar,wabagai,34:59.6,Agro ,Mandi (Notified),24.52009326,93.94130102
Manipur,Senapati,Mao Maram T.D. Block,Willong Khullen,1105456,Education,willong,16:04.9,Education ,High School - General,25.474095,93.964265
Manipur,Senapati,Mao Maram T.D. Block,Willong Khullen,1105456,"Willong Govt, High School",Willong khullen,19:12.8,Education ,High School - General,25.47408,93.96442667
Manipur,Senapati,Mao Maram T.D. Block,Willong Khullen,1105456,Transport,Willong,05:08.0,Transport/Admin,Bank,25.47421833,93.96425667
Manipur,Senapati,Mao Maram T.D. Block,Willong Khullen,1105456,Bank,willong khullen,21:53.4,Transport/Admin,Bank,25.474285,93.96421
Manipur,Churachandpur,Churachandpur T.D.Block,Zalenkot,1112110,Bus Stand,Zalenkot,25:14.0,Transport/Admin,Bus Stand,24.24758396,93.86198688
Manipur,Bishnupur,Bishnupur C.D. Block,Sunusiphai,1018909,Bus stand,sunusiphai,34:12.4,Transport/Admin,Bus Stand,24.530145,93.75615667
Manipur,Bishnupur,Bishnupur C.D. Block,Sunusiphai,1018909,Phubala gram panchayat,sunusiphai,33:13.2,Transport/Admin,Panchayat Headquarter,24.52656333,93.75588
Manipur,Bishnupur,Bishnupur C.D. Block,Sunusiphai,1018909,veterinary Dispensary Cum A.I center,sunusiphai,33:44.9,Medical ,Veterinary Hospital,24.52682833,93.75623
Manipur,Chandel,Chakpikarong T.D.Block,Gangpijang,344572,Bus Stand,Gangpijang,40:36.1,Transport/Admin,Bus Stand,24.29106321,93.88379248
Manipur,Chandel,Chandel T.D.Block,Komlathabi,575940,ITI CHANDEL,komlathabi,43:18.3,Education ,ITI,24.42615186,94.005798
Manipur,Chandel,Chandel T.D.Block,Komlathabi,575940,bus stand,komlathabi,30:23.0,Transport/Admin,Bus Stand,24.42944784,94.01423131
Manipur,Chandel,Chandel T.D.Block,Komlathabi,575940,VM HIGH SCHOOL ,KOMLATHABI,53:40.8,Education ,High School - General,24.44754876,94.02577195
Manipur,Chandel,Chandel T.D.Block,Komlathabi,575940,the south east manipur college,komlathabi,29:46.4,Education ,Degree College,24.42975215,94.01463022
Manipur,Imphal East,Imphal East-I C.D.Block,Kongpal Khaidem Leikai,578237,Arena of Learning,"Kongpal Khaidem Leikai, Pong Lambi",03:55.4,Education ,High School - General,24.813245,93.97260667
Manipur,Imphal East,Imphal East-I C.D.Block,Kongpal Khaidem Leikai,578237,Kongpal Mayai Leikai Primary School,Kongpal Khaidem Leikai,02:36.0,Education ,High School - General,24.81287333,93.96984333
Manipur,Imphal East,Jiribam C.D.Block,Jirimukh,466840,Jirimukh Upper Primary School,Jirimukh,51:10.6,Education ,High School - General,24.69992694,93.08587957
Manipur,Senapati,Purul T.D.Block,Lakhamai,614210,Marketing shed,lakhamei,45:56.7,Agro ,Mandi (Notified),25.39166921,94.30298132
Manipur,Senapati,Purul T.D.Block,Lakhamai,614210,lakhamei Bus stand,lakhamei,47:15.1,Transport/Admin,Bus Stand,25.38678723,94.30272094
Manipur,Senapati,Purul T.D.Block,Lakhamai,614210,lakhamei high school,lakhamei,46:21.8,Education ,High School - General,25.39314412,94.3000682
Manipur,Senapati,Purul T.D.Block,Lakhamai,614210,lakhamei primary health centre,lakhamei,46:55.5,Medical ,Primary Health Centre,25.38836012,94.29737832
Manipur,Imphal East,Imphal East _II C.D.Block,Angtha,39081,Bus Shed,"Yairipok Angtha, Imphal East",23:06.0,Transport/Admin,Bus Stand,24.69114346,94.02928972
Manipur,Imphal East,Imphal East _II C.D.Block,Angtha,39081,Cold Storage Unit,Thambalnu Angtha,56:33.2,Agro ,Cold Storage,24.68960253,94.02909685
Manipur,Imphal East,Imphal East _II C.D.Block,Angtha,39081,Ramananda High School,Angtha Imphal East,26:59.0,Education ,High School - General,24.69212667,94.02311167
Manipur,Chandel,Tengnoupal T.D.Block,S_Moljol,930154,Bus Stand,S. Moljol,10:44.5,Transport/Admin,Bus Stand,24.25350792,94.30772753
Manipur,Imphal West,Imphal West-I C.D.Block,Taobungkhok,1024482,market shed,taobungkhok,32:10.0,Agro ,Mandi (Notified),24.77417868,93.88411836
Manipur,Imphal West,Imphal West-I C.D.Block,Taobungkhok,1024482,PHSC,taobungkhok,34:03.3,Medical ,Primary Health Centre,24.77309863,93.88508437
Manipur,Imphal West,Imphal West-I C.D.Block,Taobungkhok,1024482,market  shed,taobungkhok,30:06.1,Agro ,Mandi (Notified),24.77361931,93.88472454
Manipur,Imphal West,Imphal West-I C.D.Block,Taobungkhok,1024482,market shed,taobungkhok,33:22.3,Agro ,Mandi (Notified),24.78234073,93.88911624
Manipur,Imphal West,Imphal West-I C.D.Block,Taobungkhok,1024482,bus  stand,taobungkhok,27:27.2,Transport/Admin,Bus Stand,24.7823222,93.88887551
Manipur,Imphal West,Imphal West-I C.D.Block,Taobungkhok,1024482,bus  stand,taobungkhok,31:11.8,Transport/Admin,Bus Stand,24.77419599,93.8841772
Manipur,Imphal West,Imphal West-I C.D.Block,Taobungkhok,1024482,bus stand,taobungkhok,28:51.0,Transport/Admin,Bus Stand,24.77815661,93.88722855
Manipur,Imphal West,Imphal West-I C.D.Block,Taobungkhok,1024482,Taobungkhok govt high school,Taobungkhok,37:44.2,Education ,High School - General,24.77500254,93.88363807
Manipur,Tamenglong,Tamenglong T.D.Block,WAIRANGBA_A,1102044,Market storage room,Wairangba B,37:00.9,Agro ,Collection Centre or Pack House,24.90833282,93.58036705
Manipur,Tamenglong,Tamenglong T.D.Block,WAIRANGBA_A,1102044,Panchayat Head quarter,Wairangba B,36:27.6,Transport/Admin,Panchayat Headquarter,24.90652644,93.5820893
Manipur,Tamenglong,Tamenglong T.D.Block,WAIRANGBA_A,1102044,Vegetables Market,Wairangba B,36:44.9,Agro ,Mandi (Notified),24.90836099,93.58034349
Manipur,Tamenglong,Tamenglong T.D.Block,WAIRANGBA_A,1102044,Bus stand,Wairangba B,37:16.8,Transport/Admin,Bus Stand,24.90841985,93.58030379
Manipur,Imphal East,Imphal East _II C.D.Block,A/ Kakching,7894,Top Dussera Gram Panchayat,Top Mayai Leikai,20:58.1,Transport/Admin,Panchayat Headquarter,24.81320833,93.985465
Manipur,Thoubal,Thoubal C.D.Block,Lamding,619920,The Progressive English School,Lamding,04:18.8,Education ,High School - General,24.59756167,94.034595
Manipur,Thoubal,Thoubal C.D.Block,Lamding,619920,Waiting Shed Lamding Khumanthem Leikai,Lamding Khumanthem Leikai,09:32.2,Transport/Admin,Bus Stand,24.59345,94.02878
Manipur,Thoubal,Thoubal C.D.Block,Lamding,619920,Waiting Shed Cherapur Makha Leirak,Lamding Cherapur Makha Leirak,53:14.2,Transport/Admin,Bus Stand,24.59367333,94.02387167
Manipur,Thoubal,Thoubal C.D.Block,Lamding,619920,Waiting Shed Cherapur Makha Leirak SWC Club Ground,Cherapur Makha leirak SWC Club Ground,50:03.9,Transport/Admin,Bus Stand,24.595035,94.02438
Manipur,Thoubal,Thoubal C.D.Block,Lamding,619920,Waiting Shed Lamding Lourembam Leirak,Lamding Lourembam Leirak,03:24.8,Transport/Admin,Bus Stand,24.59592,94.02938333
Manipur,Churachandpur,Thanlon T.D.Block,Sinzawl,996609,Sinzawl High School,Sinzawl,23:27.3,Education ,High School - General,24.09168675,93.30192103
Manipur,Churachandpur,Thanlon T.D.Block,Sinzawl,996609,Gram or multi purpose godown,Sinzawl,20:53.9,Agro ,GRaM (Notified),24.09203522,93.29920857
Manipur,Senapati,Saikul T.D.Block,S. Mongbung,929986,bus stand,s. mongbung,25:24.9,Transport/Admin,Bus Stand,25.04832751,93.95281436
Manipur,Senapati,Saikul T.D.Block,S. Mongbung,929986,Mongbung high school,s.mongbung,25:12.9,Education ,High School - General,25.04840774,93.95235896
Manipur,Chandel,Chakpikarong T.D.Block,T-Siyang,1024192,Bus Stand,T Siyang,02:33.5,Transport/Admin,Bus Stand,24.13369523,93.83533118
Manipur,Churachandpur,Churachandpur T.D.Block,Walkhu,1102565,JB School,Walkhu,04:59.8,Education ,High School - General,24.21377526,93.86145039
Manipur,Ukhrul,Kamjong T.D.Block,Yentem,1110678,Waiting Shed,"Yentem (Yidah) village, Kamjong district, Manipur",11:55.9,Transport/Admin,Bus Stand,24.982938,94.44486
Manipur,Bishnupur,Moirang C.D.Block,Kumbi Kangjeibung,597806,Block Headquarter,Kumbi Bazar,07:43.4,Transport/Admin,Block Headquarter,24.43174199,93.80952049
Manipur,Bishnupur,Moirang C.D.Block,Kumbi Kangjeibung,597806,primary Health centre,kanjeibung,51:24.1,Medical ,Primary Health Centre,24.43783562,93.80853178
Manipur,Chandel,Chandel T.D.Block,Anal Khullen,35959,bus stand,anal khullen,18:48.2,Transport/Admin,Bus Stand,24.23075703,93.95876515
Manipur,Chandel,Chandel T.D.Block,Anal Khullen,35959,PHC,anal khullen ,18:25.8,Medical ,Primary Health Centre,24.23251718,93.95896788
Manipur,Churachandpur,Singhat T.D.Block,L Phaimol,610842,Phaimol Middle School,L Phaimol,47:52.7,Education ,High School - General,24.2108691,93.64003549
Manipur,Chandel,Machi T.D.Block,Laiching Khuman,613582,bus stand,laiching khuman,06:25.7,Transport/Admin,Bus Stand,24.48775097,94.02820929
Manipur,Ukhrul,Ukhrul T.D.Block,Lambui,619891,High School,Lambui,00:50.8,Education ,High School - General,25.0061822,94.27579446
Manipur,Ukhrul,Ukhrul T.D.Block,Lambui,619891,Bus stand,Lambui,55:03.6,Transport/Admin,Bus Stand,25.00843256,94.2761736
Manipur,Ukhrul,Phungyar T.D.Block,Lamlai Khunou,620045,LAMLAI KHUNOU WAITING SHED CUM MARKET SHED,"LAMLAI KHUNOU, KAMJONG, MANIPUR",59:57.0,Transport/Admin,Bus Stand,24.86756063,94.13874112
Manipur,Ukhrul,Phungyar T.D.Block,Lamlai Khunou,620045,LAMLAI KHUNOU PRIMARY SCHOOL,"LAMLAI KHUNOU, KAMJONG, MANIPUR",58:46.0,Education ,High School - General,24.86261421,94.14042625
Manipur,Ukhrul,Phungyar T.D.Block,Lamlai Khunou,620045,LAMLAI KHUNOU PRIMARY HEALTH CENTRE,"LAMLAI KHUNOU, KAMJONG, MANIPUR",59:33.1,Medical ,Primary Health Centre,24.86760427,94.13870049
Manipur,Ukhrul,Phungyar T.D.Block,Lamlai Khunou,620045,LAMLAI KHUNOU MARKETING CUM COLLECTION CENTRE,"LAMLAI KHUNOU, KAMJONG, MANIPUR",00:35.1,Agro ,Mandi (Notified),24.86258775,94.14046599
Manipur,Thoubal,Thoubal C.D.Block,Langathel,620445,Sacred Shine English School,Langathel Laikhom ,28:22.5,Education ,High School - General,24.54747833,94.04490333
Manipur,Thoubal,Thoubal C.D.Block,Langathel,620445,Langathel Keithel Macha Market Shed,Langathel Maning Leikai,26:59.9,Agro ,Mandi (Notified),24.54575833,94.044225
Manipur,Thoubal,Thoubal C.D.Block,Langathel,620445,Shining Academy,Langathel Kangjeibung,48:49.6,Education ,High School - General,24.54734333,94.04685167
Manipur,Thoubal,Thoubal C.D.Block,Langathel,620445,Waiting Shed Langathel Maning Leikai,Langathel Maning Leikai,30:25.9,Transport/Admin,Bus Stand,24.55175,94.03818833
Manipur,Thoubal,Thoubal C.D.Block,Samaram,944617,Samaram Gram Panchayat Office,Samaram Mamang Leikai,31:09.1,Transport/Admin,Panchayat Headquarter,24.56884333,94.02568667
Manipur,Senapati,Saikul T.D.Block,E. Mulam,320505,bus stand,ekou mulam,26:20.6,Transport/Admin,Bus Stand,25.04392231,94.01564866
Manipur,Senapati,Saikul T.D.Block,E. Mulam,320505,Kasturba Gandhi Balika school,ekou mulam,25:37.5,Education ,Higher Secondary School,25.04281566,94.01889001
Manipur,Churachandpur,Churachandpur T.D.Block,G Monglen,332194,Convention JB School,G Monglen,28:01.7,Education ,High School - General,24.27862537,93.75847113
Manipur,Senapati,Saitu Gamphazol T.D.Block,G. Phalbung,332294,G.Phalbung UJB,G.phalbung Village,38:53.5,Education ,High School - General,25.02590999,93.90291561
Manipur,Thoubal,Kakching C.D.Block,Sora,1007914,Sora bazar,sora bazar,50:47.5,Agro ,Mandi (Notified),24.51992726,94.0226913
Manipur,Thoubal,Kakching C.D.Block,Sora,1007914,The Royal brighter academy,Sora ching wangma,50:20.6,Education ,High School - General,24.5201432,94.02261963
Manipur,Thoubal,Kakching C.D.Block,Sora,1007914,Primary health sub centre,sora maning leikai,49:23.7,Medical ,Primary Health Centre,24.51747928,94.01944857
Manipur,Chandel,Chakpikarong T.D.Block,T. Monglen,1024219,Mandi,T.Monglen,15:38.3,Agro ,Mandi (Notified),24.04082,94.14997667
Manipur,Bishnupur,Bishnupur C.D. Block,Bishnupur,169268,C.I. College Bishnupur,Bishnupur Ward no. 4,11:19.1,Education ,Degree College,24.62725324,93.7624593
Manipur,Senapati,Mao Maram T.D. Block,Willong Khunou,1105457,Primary school,willong khunou,09:13.4,Education ,High School - General,25.47138,93.952165
Manipur,Thoubal,Thoubal C.D.Block,Kshetrileikai,590870,Market Shed Khetri leikai Moirang palli ,Khsetri leikai moirang palli,38:14.5,Agro ,Mandi (Notified),24.65256667,94.01555
Manipur,Thoubal,Thoubal C.D.Block,Kshetrileikai,590870,The Somorendro Sana Royal Higher Secondary School,Thoubal Kshetri Leikai Moirang Palli,40:34.8,Education ,Higher Secondary School,24.65119167,94.01404667
Manipur,Thoubal,Thoubal C.D.Block,Kshetrileikai,590870,Thoubal Khsetrileikai PHSC,Thoubal Khsetrileikai Moirang palli,38:52.8,Medical ,Primary Health Centre,24.65143167,94.01426667
Manipur,Bishnupur,Moirang C.D.Block,Kumbi Leirak Achouba,597808,High School,Leirak Achouba,43:39.9,Education ,High School - General,24.43364167,93.80702291
Manipur,Tamenglong,Tousem T.D.Block,J. Pabram,437761,Pack house,j pabram,19:33.5,Agro ,Collection Centre or Pack House,24.95528483,93.36895402
Manipur,Tamenglong,Tousem T.D.Block,J. Pabram,437761,Bus stand,J pabram,18:43.5,Transport/Admin,Bus Stand,24.95564072,93.36917287
Manipur,Chandel,Chakpikarong T.D.Block,Akape,20910,Primary School,Akape,26:14.5,Education ,High School - General,24.2028017,93.89776497
Manipur,Senapati,Mao Maram T.D. Block,Punanamei,869752,Asufii Christian Institute,Punanamei,46:12.8,Education ,Degree College,25.51459833,94.16183667
Manipur,Senapati,Mao Maram T.D. Block,Punanamei,869752,Health and wellness centre,Punanamei,34:33.1,Medical ,Primary Health Centre,25.520665,94.15114667
Manipur,Senapati,Mao Maram T.D. Block,Punanamei,869752,Punanamei U Jb school,Punanamei,36:21.3,Education ,High School - General,25.52032667,94.15089833
Manipur,Senapati,Mao Maram T.D. Block,Punanamei,869752,Don Bosco Higher secondary school,Punanamei,35:15.5,Education ,Higher Secondary School,25.52089333,94.15157333
Manipur,Senapati,Mao Maram T.D. Block,Tadubi,1024946,Tadubi Bazar,Tadubi,49:09.5,Agro ,Mandi (Notified),25.48079833,94.14116833
Manipur,Senapati,Mao Maram T.D. Block,Tadubi,1024946,Mao Maram hr. secondary school,Tadubi,41:36.3,Education ,Higher Secondary School,25.482675,94.14149333
Manipur,Senapati,Mao Maram T.D. Block,Tadubi,1024946,Primary Health centre,Tadubi,44:05.4,Medical ,Primary Health Centre,25.48211833,94.14319
Manipur,Senapati,Mao Maram T.D. Block,Tadubi,1024946,Hill College,Tadubi,51:52.2,Education ,Degree College,25.47778333,94.13019
Manipur,Senapati,Mao Maram T.D. Block,Tadubi,1024946,Fuel station,Tadubi,54:31.5,Transport/Admin,Fuel Station,25.481075,94.13517333
Manipur,Senapati,Mao Maram T.D. Block,Tadubi,1024946,Sub District Officer,Tadubi,42:47.6,Transport/Admin,Block Headquarter,25.48209333,94.14106
Manipur,Imphal East,Imphal East _II C.D.Block,Wangkhem,1102908,State TB Hospital,keirao Wangkhem,05:34.6,Medical ,Bedded Hospital,24.72914833,94.01137833
Manipur,Imphal East,Imphal East _II C.D.Block,Wangkhem,1102908,Primary Health Sub Centre,Keirao Wangkhem,06:11.7,Medical ,Primary Health Centre,24.73193333,94.008465
Manipur,Imphal East,Imphal East _II C.D.Block,Wangkhem,1102908,Wangkhem Primary School,Keirao Wangkhem,05:56.0,Education ,High School - General,24.73118333,94.00806833
Manipur,Senapati,Saikul T.D.Block,Y. Langkhong,1105698,bus stand,Y. Langkhong,26:06.0,Transport/Admin,Bus Stand,25.03189444,93.99535291
Manipur,Thoubal,Kakching C.D.Block,Irong Chesaba,434726,the irong chesaba junior high school,irong chesaba,12:42.4,Education ,High School - General,24.6203114,93.90133098
Manipur,Thoubal,Kakching C.D.Block,Irong Chesaba,434726,market shed,irong chesaba,05:55.7,Agro ,Mandi (Notified),24.61899924,93.9004873
Manipur,Senapati,Saitu Gamphazol T.D.Block,L. Khumunnom,610892,L.Khomunnom UJB School,khumunnom Village,35:01.0,Education ,High School - General,25.03839404,93.91491313
Manipur,Chandel,Machi T.D.Block,Lamlong Khullen,620059,Bus stand,Sangthil,50:42.5,Transport/Admin,Bus Stand,24.51639856,94.11094094
Manipur,Chandel,Machi T.D.Block,Lamlong Khullen,620059,PHC,Lamlong Khullen,55:04.5,Medical ,Primary Health Centre,24.50072876,94.11935843
Manipur,Ukhrul,Ukhrul T.D.Block,Leisan,625182,High School,Leisan,51:51.7,Education ,High School - General,25.14139,94.16256167
Manipur,Churachandpur,Samulamlan T.D.Block,Lukhumbi,633470,bus stand,lukhumbi,56:07.5,Transport/Admin,Bus Stand,24.37926627,93.81518365
