State,District,Block,Habitation Name,Habitation ID,Facility Name,Address,File Upload Date,Facility Category,Facility Subcategory,Lattitude,Longitude
Himachal Pradesh,Chamba,Tissa,Ladhan,612065,Govt Senior Secondary School Ladhan,VPO Ladhan teh Churaha Distt Chamba,53:45.9,Education ,Higher Secondary School,32.69439518,76.1186564
Himachal Pradesh,Chamba,Bhattiyat,Lahru,613437,govt.  ser sec school,Parchhore,05:09.8,Education ,Higher Secondary School,32.40362,75.983575
Himachal Pradesh,Chamba,Bhattiyat,Lahru,613437,Panchyat headquatar,parchod,04:37.6,Transport/Admin,Panchayat Headquarter,32.40342667,75.98381167
Himachal Pradesh,Chamba,Bhattiyat,Lahru,613437,Gramin Bank Branch Lahru,Village Post Office Lahru Teh Bhattiyat,03:17.1,Transport/Admin,Bank,32.40659333,75.98115167
Himachal Pradesh,Chamba,Bhattiyat,Lahru,613437,Govt Veternary Hospital Lahru,Village Post Office Lahru Teh Bhattiyat,04:07.8,Medical ,Veterinary Hospital,32.40814333,75.98190667
Himachal Pradesh,Chamba,Bhattiyat,Lahru,613437,Dispencery,parchhoar,05:28.1,Medical ,Primary Health Centre,32.407065,75.982685
Himachal Pradesh,Chamba,Chamba,Chil Bangla,223007,Aurvadic Dispensary chilbanglow,village chilbanglow Post Office Dradha Tehsil,48:30.5,Medical ,Primary Health Centre,32.57985333,76.02396667
Himachal Pradesh,Chamba,Chamba,Chil Bangla,223007,Government Senior Secondary School Chilbanglow,vill chilbanglow PO Dradha Teh Distt Chamba,48:58.5,Education ,Higher Secondary School,32.58014,76.02477
Himachal Pradesh,Chamba,Chamba,Chil Bangla,223007,Government Animal Dispensary chaned,village chilbanglow Post Office Dradha Tehsil,48:46.6,Medical ,Veterinary Hospital,32.58005667,76.02438667
Himachal Pradesh,Chamba,Chamba,Chil Bangla,223007,Panchayat HQ chilbanglow,village chilbanglow Post Office Dradha Distt chamb,49:29.4,Transport/Admin,Panchayat Headquarter,32.581975,76.03107167
Himachal Pradesh,Sirmaur,Nahan,Simbal Wala,992670,veterinary hospital,VILLAGE SIMBALWALA POST OFFICE BURMA PAPDI TEHSIL,55:15.9,Medical ,Veterinary Hospital,30.56751048,77.2579053
Himachal Pradesh,Sirmaur,Nahan,Simbal Wala,992670,Govt High School,VILLAGE SIMBALWALA POST OFFICE BURMA PAPDI TEHSIL ,54:10.0,Education ,High School - General,30.56674003,77.26105068
Himachal Pradesh,Chamba,Salooni,Janna,454026,Govt Industrial Training Institute Lachori,Village Janna PO Lachori Tehsil Salooni Chamba,57:35.7,Education ,ITI,32.65583571,76.02337162
Himachal Pradesh,Chamba,Salooni,Janna,454026,SBI Lachori,Village Lachori  PO Thakrimatti tehsil Salooni,40:04.9,Transport/Admin,Bank,32.65554534,76.02345524
Himachal Pradesh,Chamba,Salooni,Janna,454026,Panchayat Head Qaurter Chudra,Village Chudra  PO Thakrimatti tehsil Salooni,01:22.0,Transport/Admin,Panchayat Headquarter,32.66877602,76.0313753
Himachal Pradesh,Chamba,Salooni,Janna,454026,Petrol pump,Village lacori Post Office Thakri matti,36:36.4,Transport/Admin,Fuel Station,32.65494791,76.02316411
Himachal Pradesh,Una,Gagret,Jarla Pratham,455428,PNB,village keori,50:57.9,Transport/Admin,Bank,31.5777721,76.13531767
Himachal Pradesh,Hamirpur,Nadaun,Jasai Khas,455798,Govt High School Jasai Khas,Vill Jasai Khas PO Jansu Teh Nadaun Dist Hamirpur,00:44.0,Education ,High School - General,31.6542238,76.40036345
Himachal Pradesh,Hamirpur,Nadaun,Jasai Khas,455798,Vety Dispensary  Jasai Khas,Vill Jasai Khas PO Jansu Tehsil Nadaun Hamirpur ,01:09.4,Medical ,Veterinary Hospital,31.66788847,76.40377518
Himachal Pradesh,Hamirpur,Nadaun,Jasai Khas,455798,Panchyat Ghar Jasai,Vill  Jasai PO Janshoo Teh Nadaun Distt Hamirpur,00:23.8,Transport/Admin,Panchayat Headquarter,31.64765884,76.39043137
Himachal Pradesh,Chamba,Bharmour,Jhikli Tiari,464286,Panchayat headquarters Kuthehad,Village Kuthehad Post Office Holi,01:55.5,Transport/Admin,Panchayat Headquarter,32.3372982,76.5417784
Himachal Pradesh,Solan,Nalagarh,Jhiran,464686,Govt High School Jhiran,VPO Jhiran Tehsil Nalagarh Solan,34:04.7,Education ,High School - General,31.00327833,76.66059833
Himachal Pradesh,Kangra,Baijnath,Ghandi Gram Opprla,355156,Govt Sr Sec School Gadiara,VPO Gandhi gram Tehsil Baijnath Distt Kangra,47:49.1,Education ,Higher Secondary School,32.01068271,76.62280545
Himachal Pradesh,Bilaspur,Gehrwin,Goind,366988,Government High School Goind,Village Goind Post Office Gangloh Tehsil Jhandutta,02:08.8,Education ,High School - General,31.39931909,76.53070479
Himachal Pradesh,Una,Haroli,Gondpur tarf Bulla,370632,Government senior secondary school GONDPUR BULA,VPO GONDPUR BULA  TEHSIL HAROLI District UNA ,56:50.4,Education ,Higher Secondary School,31.32141167,76.21728833
Himachal Pradesh,Sirmaur,Shillai,Ajrauli,20521,Govt  High School Ajroli,Vill  Ajroli  P o  Koti Bonch  Sub  Teh  Ronhat  D,30:40.6,Education ,High School - General,30.76944075,77.63150381
Himachal Pradesh,Sirmaur,Shillai,Ajrauli,20521,Gram Panchayat Ajrouli,Vill Ajrauli PO Koti Bounch  Sub Teh Ronhat ,56:35.2,Transport/Admin,Panchayat Headquarter,30.77683688,77.63236479
Himachal Pradesh,Kangra,Bhawarna,Drang Khas,311289,Panchayat Headquater Drang,Village Post Office Drang Tehsil Palampur,41:28.9,Transport/Admin,Panchayat Headquarter,32.08902929,76.44547849
Himachal Pradesh,Kangra,Bhawarna,Drang Khas,311289,Veterinary Dispensary Drang,Village Post Office Drang Tehsil Palampur,45:42.7,Medical ,Veterinary Hospital,32.08802038,76.44498029
Himachal Pradesh,Kangra,Bhawarna,Drang Khas,311289,Govt Senior Secondary School Darang,Village Post Office Darang Tehsil Palampur,42:49.1,Education ,Higher Secondary School,32.08812582,76.4450542
Himachal Pradesh,Kangra,Bhawarna,Drang Khas,311289,Kangra Central Cooprative Bank Darang,Village Post Office Drang Tehsil Palampur,48:30.6,Transport/Admin,Bank,32.08942538,76.4449886
Himachal Pradesh,Kangra,Bhawarna,Drang Khas,311289,Esha Filling Station Drang,Village Post Office Drang Tehsil Palampur,49:41.0,Transport/Admin,Fuel Station,32.09631513,76.43982692
Himachal Pradesh,Solan,Nalagarh,Reru Uperla,921695,Govt Senior  Secondary School Reru,VPO Reru Uperla Tehsil Nalagarh Solan,43:40.7,Education ,Higher Secondary School,31.10143833,76.69641167
Himachal Pradesh,Kinnaur,Pooh,Ribba Khas,922495,Gramin Bank and State Cooperative Bank Ribba,Village Post Office Ribba Tehsil Moorang,04:51.6,Transport/Admin,Bank,31.58566966,78.36531659
Himachal Pradesh,Kinnaur,Pooh,Ribba Khas,922495,Panchayat Headquarter Ribba,Village Post Office Ribba Tehsil Moorang,42:08.6,Transport/Admin,Panchayat Headquarter,31.58469408,78.3651161
Himachal Pradesh,Kinnaur,Pooh,Ribba Khas,922495,Govt Senior secondary School Ribba,VPO Ribba Tehsil Moorang District Kinnaur HP,09:29.7,Education ,Higher Secondary School,31.58038342,78.37113528
Himachal Pradesh,Mandi,Mandi Sadar,Sai,936635,Panchayat Head Quarter,Village post office Sai Mandi Sadar,56:18.7,Transport/Admin,Panchayat Headquarter,31.750175,76.89362333
Himachal Pradesh,Mandi,Mandi Sadar,Sai,936635,Govt Saheed Sub Khem Chand Senior Secondary School,Village post office Sai Distt Mandi,57:01.4,Education ,Higher Secondary School,31.74766333,76.89552
Himachal Pradesh,Mandi,Mandi Sadar,Sai,936635,Punjab National Bank,Village post office Sai Mandi Sadar,56:39.6,Transport/Admin,Bank,31.74894167,76.89446
Himachal Pradesh,Chamba,Salooni,Bachuni,59706,Government High School Pukhri,Village Pukhri Post Office Kharoti tehsil Salooni ,05:01.2,Education ,High School - General,32.69112316,76.03266109
Himachal Pradesh,Chamba,Salooni,Bachuni,59706,Panchayat Head Qaurter Pukhri,Village Pukhri Post Office Kharoti tehsil Saloon,06:23.5,Transport/Admin,Panchayat Headquarter,32.69149181,76.03288911
Himachal Pradesh,Kangra,Pragpur,Rail,888737,Gram Panchayat Headquarter Rail,VPO Rail Tehsil Dada Siba District  Kangra,09:28.5,Transport/Admin,Panchayat Headquarter,31.92821,76.02228167
Himachal Pradesh,Hamirpur,Nadaun,Kuthiana,608905,panchayat ghar,VPO Naunghi tehsil nadaun distt hamirpur,39:37.7,Transport/Admin,Panchayat Headquarter,31.72793036,76.42204332
Himachal Pradesh,Kangra,Nagrota Surian,Ladhiar,612120,Panchayat ghar Ludhiar,Village Ludhiar post office Sidhpurghar,43:46.6,Transport/Admin,Panchayat Headquarter,32.16454833,75.99042
Himachal Pradesh,Kangra,Nagrota Surian,Ladhiar,612120,Govt High School Ladhiar,Village Ladhiar post office Sidhpurghar,44:32.3,Education ,High School - General,32.17175333,75.9815
Himachal Pradesh,Kangra,Baijnath,Langhu,620544,Gram Panchyat Gadyara,VPO Langhoo Teh Baijnath Distt Kangra HP,47:59.9,Transport/Admin,Panchayat Headquarter,32.01338727,76.62758185
Himachal Pradesh,Kangra,Rait,Lapiana,621078,Primary Health Centre Lapiana,Village Lapiana POLapiana Sub Tehsil Harchakian,34:44.5,Medical ,Primary Health Centre,32.13080327,76.1173883
Himachal Pradesh,Kangra,Fatehpur,Bhangoli Jhikli,137745,Panchayat Headquarter Bhol,Village Bhol Post office larth Tehsil jawali,24:28.7,Transport/Admin,Panchayat Headquarter,32.21016667,75.946
Himachal Pradesh,Mandi,Dharampur,Paplog,821730,Veterinary Dispensary,"VPO Paplog Tehsil Sarkaghat
",10:30.6,Medical ,Veterinary Hospital,31.71530058,76.72676997
Himachal Pradesh,Chamba,Mehla,Pareena,825004,Panchayat Headquater,Village Pareena Tehsil Bharmour Distt Chamba,13:25.3,Transport/Admin,Panchayat Headquarter,32.52006046,76.2883821
Himachal Pradesh,Kullu,Nirmand,Chewadi,215695,Panchayat Headquarter Dehra,Village Chebri PO Neether tehsil Nirmand,47:13.4,Transport/Admin,Panchayat Headquarter,31.3724979,77.52028602
Himachal Pradesh,Kullu,Nirmand,Chewadi,215695,Govt Senior secendery school Neether,Village Chebri PO Neether Tehsil Nirmand,48:02.9,Education ,Higher Secondary School,31.37758557,77.52373344
Himachal Pradesh,Kullu,Nirmand,Chewadi,215695,Himachal Grameen Bank Neether,Village Chebri PO Neether tehsil Nirmand,46:46.3,Transport/Admin,Bank,31.37184057,77.51822846
Himachal Pradesh,Kullu,Nirmand,Chewadi,215695,Govt Veterinary Hospital Neether,Village Chebri PO Neether Tehsil Nirmand District ,47:39.3,Medical ,Veterinary Hospital,31.37583378,77.52013113
Himachal Pradesh,Kullu,Anni,Chhalach,216161,Veterinary Hospital Chhalach,Village  Chhalach PO  Duhad Distt  Kullu HP,51:47.8,Medical ,Veterinary Hospital,31.49715369,77.33550367
Himachal Pradesh,Una,Gagret,Ram Nagar,983763,panchyat headquarter,RAM Nagar,24:53.6,Transport/Admin,Panchayat Headquarter,31.75035028,76.064997
Himachal Pradesh,Una,Gagret,Ram Nagar,983763,Post office,Ramnagar,25:04.1,Transport/Admin,Bank,31.74490858,76.05946073
Himachal Pradesh,Bilaspur,Bilaspur Sadar,Siyohla,1001656,Govt High school Siyohla,Village Siyohla Postoffice  JUkhala ,54:29.5,Education ,High School - General,31.28306567,76.80960509
Himachal Pradesh,Bilaspur,Bilaspur Sadar,Siyohla,1001656,Gram Panchayat Siyohla,"Village Siyohla Post office Jukhala
",01:51.8,Transport/Admin,Panchayat Headquarter,31.28354115,76.80924102
Himachal Pradesh,Sirmaur,Pachhad,Jahar,442256,Govt senior secondary  School Jaihar,Village and post Office Jaihar Tehsil Pachhad dist,50:00.3,Education ,Higher Secondary School,30.75606042,77.22569081
Himachal Pradesh,Sirmaur,Pachhad,Jahar,442256,Gram Panchayat  Jaihar,Village and post office  Jaihar Tehsil Pachhad,00:23.7,Transport/Admin,Panchayat Headquarter,30.76219669,77.2211992
Himachal Pradesh,Kangra,Nagrota Bagwan,Jalbimbi,446034,Cold Store Jalbimbi,VPO Jalbimbi ,14:49.0,Agro ,Cold Storage,32.10397309,76.36784466
Himachal Pradesh,Kangra,Nagrota Surian,Jangal Khas,452686,Panchayat ghar Jangal,Village Jangal post office Bagha,02:30.3,Transport/Admin,Panchayat Headquarter,32.21100925,76.08160201
Himachal Pradesh,Kangra,Nagrota Surian,Jangal Khas,452686,Bus stop Jangal Khas,Village Jangal Khas post office Baga ,04:02.4,Transport/Admin,Bus Stand,32.22368924,76.06687438
Himachal Pradesh,Sirmaur,Nahan,Jangla Bhud,453279,Govt High School,VILLAGE JANGLA BHOOD POST OFFICE BURMA PAPRI THEIS,40:44.7,Education ,High School - General,30.59519897,77.20228818
Himachal Pradesh,Solan,Kandaghat,Jethna,460840,Govt High School  Jethna,Village   Jethna Post Office Tikkar Tehsil Kandagh,59:13.2,Education ,Higher Secondary School,30.952225,77.23403833
Himachal Pradesh,Solan,Dharampur,Ganol,345483,Govt High School,VPO Ganol,02:22.7,Education ,High School - General,30.91614652,76.96201214
Himachal Pradesh,Solan,Dharampur,Ganol,345483,Panchayat Head Quarter,VPO Ganol teh Dharmpur ,02:43.6,Transport/Admin,Panchayat Headquarter,30.91592913,76.96152611
Himachal Pradesh,Solan,Dharampur,Ganol,345483,Veterinary Hospital,VPO Ganol,03:07.0,Medical ,Veterinary Hospital,30.91643819,76.95953595
Himachal Pradesh,Chamba,Bharmour,Khani,545352,Panchayat headquarters Khani,Village Khani Post Office Khani,27:54.4,Transport/Admin,Panchayat Headquarter,32.4612843,76.4715296
Himachal Pradesh,Chamba,Bharmour,Khani,545352,Govt S S School Khani,village Khani post office Khani teh Bharmour,37:03.7,Education ,Higher Secondary School,32.45904957,76.47524349
Himachal Pradesh,Chamba,Bharmour,Khani,545352,Sub health centre Khani,Village Khani Post Office Khani,29:13.2,Medical ,Primary Health Centre,32.46057849,76.47370526
Himachal Pradesh,Kinnaur,Pooh,Up Mohal Labrang khas,1074868,Panchayat Headquarter Labrang,Village Labrang Post Office Labrang Tehsil Pooh,44:48.7,Transport/Admin,Panchayat Headquarter,31.67609,78.43969333
Himachal Pradesh,Shimla,Rampur,Pashada,830196,Veterinary Hospital Pashada,Village Pashada Post Office Khaneri Tehsil Rampur,27:49.0,Medical ,Veterinary Hospital,31.46780911,77.69100896
Himachal Pradesh,Hamirpur,Bhoranj,Chauki Kankari,210717,Govt Senior Secondary School Tal,Vill Chauki Kankari PO Teh   Distt Hamirpur,03:42.1,Education ,Higher Secondary School,31.62962333,76.58741167
Himachal Pradesh,Kangra,Indora,Chhanni,216448,Govt High School Channi,Village Channi Post Office Channi Tehsil Indora,34:42.4,Education ,High School - General,32.19863891,75.65808659
Himachal Pradesh,Kangra,Indora,Chhanni,216448,panchayat head quarter  chhani,village chhanni post office chhanni,35:42.4,Transport/Admin,Panchayat Headquarter,32.20307825,75.65612505
Himachal Pradesh,Bilaspur,Bilaspur Sadar,Chharol,217052,Gram Panchyat Office Chharol,village and Post office chharol,51:22.7,Transport/Admin,Panchayat Headquarter,31.255845,76.76736167
Himachal Pradesh,Bilaspur,Bilaspur Sadar,Chharol,217052,Veterinary Dispensary Chharol,V.&P. Chharol,01:52.4,Medical ,Veterinary Hospital,31.25603833,76.76783333
Himachal Pradesh,Bilaspur,Bilaspur Sadar,Chharol,217052,UCO Bank,chharol,16:55.7,Transport/Admin,Bank,31.255465,76.76998
Himachal Pradesh,Bilaspur,Bilaspur Sadar,Chharol,217052,Primart Health Center Chharol,"Village, & Post office Chharol",57:49.9,Medical ,Primary Health Centre,31.255565,76.768105
Himachal Pradesh,Bilaspur,Bilaspur Sadar,Chharol,217052,Govt. Senior Secondary School Chharol,"Village, & Post office Chharol",09:13.7,Education ,Higher Secondary School,31.25575667,76.76939167
Himachal Pradesh,Kinnaur,Kalpa,Chhitkul,218924,Grampanchayat Chitkul,VPO Chitkul Tehsil Sangla District Kinnaur HP,29:58.2,Transport/Admin,Panchayat Headquarter,31.350675,78.43642
Himachal Pradesh,Kinnaur,Kalpa,Chhitkul,218924,Govt Senior secondary school Chitkul,Village post office Chitkul Tehsil Sangla,28:36.0,Education ,Higher Secondary School,31.35025667,78.44169333
Himachal Pradesh,Shimla,Rampur,Jaghori,441250,Govt High School Jaghori,V P O Jaghori Tehsil Rampur,25:34.5,Education ,High School - General,31.59961765,77.75643554
Himachal Pradesh,Shimla,Rampur,Jaghori,441250,Panchayat Headquater Jaghori,VPO Jaghori Tehsil Rampur,24:54.6,Transport/Admin,Panchayat Headquarter,31.59984672,77.75905905
Himachal Pradesh,Kangra,Pragpur,Jambal,448152,Kangra Central Cooperative Bank Jambal,VPO Jambal Tehsil Dada Siba Distt. Kangra,47:00.1,Transport/Admin,Bank,31.90413,76.15225833
Himachal Pradesh,Kangra,Pragpur,Jambal,448152,Gram Panchayat Headquarter Jambal,VPO Jambal Tehsil Dada Siba District  Kangra,45:55.7,Transport/Admin,Panchayat Headquarter,31.90429833,76.151195
Himachal Pradesh,Kangra,Pragpur,Jambal,448152,Govt Senior Secondary School Jambal,Village and Post Office Jambal Tehsil Dada Siba ,46:42.0,Education ,Higher Secondary School,31.90448333,76.15149
Himachal Pradesh,Chamba,Tissa,Jasaur Garh,455904,Primary Health Centre Jassourgarh,VPO Jassourgarh Tehsil Churaha  Distt Chamba,25:44.0,Medical ,Primary Health Centre,32.76650043,76.17451873
Himachal Pradesh,Mandi,Gopalpur,Katoh,525458,higer secondary school,VPO trifal ghat,28:08.7,Education ,Higher Secondary School,31.51161833,76.776765
Himachal Pradesh,Mandi,Gopalpur,Katoh,525458,pHC trifal ghat,VPO triFal ghat,33:32.5,Medical ,Primary Health Centre,31.50060667,76.78643833
Himachal Pradesh,Shimla,Mashobra,Khalag,541613,Vetenary Hospital Jubberhatti,village Khalag PO Jubberhatti Teh  Distt Shimla ,13:37.5,Medical ,Veterinary Hospital,31.08604906,77.0767907
Himachal Pradesh,Shimla,Mashobra,Khalag,541613,Govt seinor Secondry School Khalag,village Khalag PO Jubberhatti teh Shimla,14:20.8,Education ,Higher Secondary School,31.08714333,77.06902178
Himachal Pradesh,Shimla,Mashobra,Khalag,541613,Gram Panchyet Dhmoon,village Khalag PO Jubberhatti Teh district Shimla ,14:55.8,Transport/Admin,Panchayat Headquarter,31.08580404,77.07620336
Himachal Pradesh,Shimla,Mashobra,Khalag,541613,Primery Health Center Jubberhatti,village Khalag PO Jubberhatti Teh  Distt Shimla ,15:29.4,Medical ,Primary Health Centre,31.0860414,77.07670616
Himachal Pradesh,Shimla,Mashobra,Khalag,541613,UCO BANK Jubberhatti,Village Khalag Post Office Jubberhatti,14:01.8,Transport/Admin,Bank,31.08734172,77.06932954
Himachal Pradesh,Kangra,Indora,Khanda,544335,Govt sr sec school Khanda,Village  saniyal Post Office Khanda Tehsil Indora ,05:49.8,Education ,Higher Secondary School,32.14154126,75.81320777
Himachal Pradesh,Shimla,Narkanda,khaneti,545214,HP State Cooperative Bank Khaneti,Village and Postoffice Khaneti Tehsil Kumarsain,11:06.7,Transport/Admin,Bank,31.28027753,77.48204204
Himachal Pradesh,Shimla,Narkanda,khaneti,545214,Govt Senior Secondary school  khaneti,Village and Postoffice  khaneti tehsil Kumarsain,55:09.7,Education ,Higher Secondary School,31.28475914,77.4876327
Himachal Pradesh,Shimla,Narkanda,khaneti,545214,Panchayat Headquater khaneti,Village and Postoffice  khaneti Tehsil Kumarsain,10:47.7,Transport/Admin,Panchayat Headquarter,31.28031013,77.48287289
Himachal Pradesh,Shimla,Rohru,Khangtehri,545328,Primary Helth Center Khangtari,Village Khangtari Post office Khangtari Tehsil Roh,57:03.7,Medical ,Primary Health Centre,31.24801,77.65334167
Himachal Pradesh,Shimla,Rohru,Khangtehri,545328,Veterinary Hospital Khangtari,Village Khangtari Post office Khangtari Tehsil Roh,26:09.2,Medical ,Veterinary Hospital,31.24780333,77.654205
Himachal Pradesh,Shimla,Rohru,Khangtehri,545328,Govt High School Khangtari,Village Khangtari Post Office Khangtari Tehsil Roh,54:48.7,Education ,High School - General,31.24790167,77.65341667
Himachal Pradesh,Chamba,Bhattiyat,Khanora,545671,Panchayat Head Quarter Khanora,Village Post Office Khanora Teh Bhattiyat,40:59.0,Transport/Admin,Panchayat Headquarter,32.34131333,76.05855333
Himachal Pradesh,Chamba,Bhattiyat,Khanora,545671,Govt Veternary Hospital Khanora,Village Post Office Khanora Teh Bhattiyat,40:49.5,Medical ,Veterinary Hospital,32.30190833,76.08741333
Himachal Pradesh,Una,Amb,Gindpur,549658,Gram Panchayat Gindpur Malon,Gindpur Malon,23:19.4,Transport/Admin,Panchayat Headquarter,31.84804813,76.03477196
Himachal Pradesh,Una,Amb,Gindpur,549658,Govt Senior Secondary School Gindpur Malon,Gindpur Malon,26:20.8,Education ,Higher Secondary School,31.84734582,76.03485227
Himachal Pradesh,Kangra,Sullah (Bhedu Mahadev),Kharul,550158,Govt High School Kharul,VPO Kharul Tehsil Palampur,12:12.6,Education ,High School - General,31.98652357,76.5050405
Himachal Pradesh,Kangra,Pragpur,Mehra,695608,Veterinary Dispensary Mehra,Village Mehra Post Office Rail Tehsil Dada Siba,03:36.6,Medical ,Veterinary Hospital,31.92359,76.02964667
Himachal Pradesh,Kangra,Lamba Gaon,Mungal,725960,Ayurvedic Health  Centre Mungal,Village Post Office Mungal,28:34.9,Medical ,Primary Health Centre,31.91800895,76.64691137
Himachal Pradesh,Kangra,Nagrota Surian,Kuthehr,608853,Govt Community Health Centre Kuther,Village and post office Kuther ,26:40.4,Medical ,Community Health Centre,32.20424521,76.05234006
Himachal Pradesh,Kangra,Nagrota Surian,Kuthehr,608853,Govt Senior Secondary School Kuther,Village and post office Kuther ,32:08.2,Education ,Higher Secondary School,32.20261364,76.05196748
Himachal Pradesh,Kangra,Nagrota Surian,Kuthehr,608853,Govt veterinary dispensary Kuther,Village and post office kuther,50:21.4,Medical ,Veterinary Hospital,32.19778326,76.05830357
Himachal Pradesh,Kangra,Nagrota Surian,Kuthehr,608853,Panchayat ghar Kuther,Village and post office Kuther ,44:53.2,Transport/Admin,Panchayat Headquarter,32.19792972,76.05816169
Himachal Pradesh,Kangra,Nagrota Surian,Kuthehr,608853,Kashyap Filling Station Indian Oil Petrol Pump Kuther,Village and post office Kuther ,10:49.9,Transport/Admin,Fuel Station,32.20567362,76.05299179
Himachal Pradesh,Kangra,Nagrota Surian,Kuthehr,608853,Panjab National Bank Kuther,Village and post office Kuther ,22:00.6,Transport/Admin,Bank,32.20388612,76.05318189
Himachal Pradesh,Mandi,Drang,Lachkandi,611704,Primary Health Center,Village post office lachkandi bardhan Drang,54:17.4,Medical ,Primary Health Centre,31.99214667,76.86970167
Himachal Pradesh,Hamirpur,Tauni Devi,Lamblu,619851,Govt Veterinary dispensary Lambloo,VPO lambloo Tehsil District Hamirpur,40:22.9,Medical ,Veterinary Hospital,31.67044333,76.58698167
Himachal Pradesh,Hamirpur,Tauni Devi,Lamblu,619851,Punjab National Bank Lambloo and  kangra CoOpaerative bank Lambloo,VPO  lambloo Tehsil  Distt Hamirpur,23:12.9,Transport/Admin,Bank,31.66805833,76.58404667
Himachal Pradesh,Hamirpur,Tauni Devi,Lamblu,619851,Gram Panchayat Headquarter Lambloo,Village  Post Office lambloo Tehsil  District ,20:51.9,Transport/Admin,Panchayat Headquarter,31.66842,76.58458333
Himachal Pradesh,Hamirpur,Tauni Devi,Lamblu,619851,Govt Senior Secondary School Lambloo,VPO Lambloo Tehsil  District Hamirpur,35:13.1,Education ,Higher Secondary School,31.66935,76.58625833
Himachal Pradesh,Hamirpur,Tauni Devi,Lamblu,619851,Industrial training Institute lambloo,VPO  Lambloo Tehsil  District Hamirpur ,55:19.3,Education ,ITI,31.67102833,76.59189833
Himachal Pradesh,Hamirpur,Tauni Devi,Lamblu,619851,Govt Ayurvedic Hospital Lambloo Govt Ayurvedic Sub Centre Dugli,VPO lambloo Tehsil  District Hamirpur,12:30.0,Medical ,Primary Health Centre,31.66799667,76.58444833
Himachal Pradesh,Hamirpur,Tauni Devi,Lamblu,619851,Indian Oil Petrol Pump Lambloo,Village Post Office lambloo Tehsil  Distt Hamirpur,04:23.0,Transport/Admin,Fuel Station,31.67071167,76.583345
Himachal Pradesh,Una,Gagret,Kuthera Jamwala Nichla,629752,Government senior secondary school,kuthera jaswala,51:54.9,Education ,Higher Secondary School,31.60854383,76.11652325
Himachal Pradesh,Mandi,Dharampur,Bhadyar,129941,Education,Vill chunauta Po brang,11:06.2,Education ,High School - General,31.76141389,76.77080968
Himachal Pradesh,Bilaspur,Gehrwin,Bharoli Kalan,140569,AYURVEDIC DISPENSARY BHAROLI KALLAN,VILLAGE AND POST OFFICE BHAROLI KALLAN  TEHSIL JHA,37:05.6,Medical ,Primary Health Centre,31.36967902,76.58585994
Himachal Pradesh,Bilaspur,Gehrwin,Bharoli Kalan,140569,Himachal Pradesh Gramin Bank Bharoli Kallan,VILLAGE AND POST OFFICE Bharoli Kallan Tehsil Jhan,38:52.6,Transport/Admin,Bank,31.37040993,76.58494492
Himachal Pradesh,Bilaspur,Gehrwin,Bharoli Kalan,140569,VETERINARY DISPENSARY BHAROLI KALLAN,VILLAGE AND POST OFFICEBHAROLI KALLAN TEHSIL JHAN,33:16.6,Medical ,Veterinary Hospital,31.37204003,76.58824537
Himachal Pradesh,Kangra,Sullah (Bhedu Mahadev),Bharth,140948,Ayurvedic Dispansary Gaggal Kholi,Vill Bharth Post Office Vill BharthTehsil Dheera,19:34.3,Medical ,Primary Health Centre,32.01909885,76.43915305
Himachal Pradesh,Bilaspur,Bilaspur Sadar,Chhakoh,216140,PANCHYAT GHAR CHHAKOH,Gughaghat,10:04.9,Transport/Admin,Panchayat Headquarter,31.29591188,76.89727074
Himachal Pradesh,Bilaspur,Bilaspur Sadar,Chhakoh,216140,GOVT. SEN. SEC. SCHOOL CHHAKOH,Chhakoh,54:41.9,Education ,Higher Secondary School,31.28719465,76.90222224
Himachal Pradesh,Chamba,Bhattiyat,Sihunta Jarei,989860,Govt. Degree college,Sihunta,02:44.4,Education ,Degree College,32.301725,76.08706333
Himachal Pradesh,Chamba,Bhattiyat,Sihunta Jarei,989860,Govt Veternary Hospital Mail,Village Post Office Sihunta Teh Bhattiyat,06:49.1,Medical ,Veterinary Hospital,32.30286333,76.08899167
Himachal Pradesh,Chamba,Bhattiyat,Sihunta Jarei,989860,Govt Senior Secondary Sihunta,Village Post Office Sihunta Teh Dalhousie,15:10.1,Education ,Higher Secondary School,32.30169833,76.08792833
Himachal Pradesh,Kullu,Kullu,Jandor,452422,Indian Oil Corporation, VPO AT BABELI District Kullu,18:57.6,Transport/Admin,Fuel Station,32.01226115,77.12773561
Himachal Pradesh,Kullu,Kullu,Jandor,452422,PNB, VPO AT BABELI Disrict Kullu,19:16.2,Transport/Admin,Bank,32.0124717,77.12698043
Himachal Pradesh,Kullu,Kullu,Jandor,452422,Panchayat headquarter JINDOR, VPO AT BABELI District Kullu,18:03.5,Transport/Admin,Panchayat Headquarter,32.01086681,77.13026349
Himachal Pradesh,Shimla,Mashobra,Jangal Tarab,452788,Animal Husbandry Sub Center, vill Post office Taradevi shimla HP,49:22.5,Medical ,Veterinary Hospital,31.0777478,77.1408833
Himachal Pradesh,Solan,Solan,Jauna Marar,458289,Govt Senior Secondary School Jauna Marar,"Village PO Jaunaji Tehsil Distt Solan
",08:05.3,Education ,Higher Secondary School,30.89601333,77.14405833
